label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",478,25,16000,false,0.439792,0.000000,0.000600,"candidate: spectral mismatch",0.000626,0.002106,0.803125,2249.749023,0.565331,0.000125,false,0.130713
"speech",502,26,16000,false,0.441299,0.000000,0.000600,"candidate: spectral mismatch",0.000383,0.001709,0.781250,6235.671875,0.192655,0.000047,false,0.357930
"speech",522,27,16000,false,0.442385,0.000000,0.000600,"candidate: spectral mismatch",0.000345,0.001068,0.715625,6073.403809,0.187919,0.000038,false,0.228966
"speech",544,28,16000,false,0.443166,0.000000,0.000600,"candidate: spectral mismatch",0.000138,0.000671,0.528125,1674.898438,0.418101,0.000006,false,0.218495
"speech",566,29,16000,false,0.444008,0.294178,0.000600,"candidate: spectral mismatch",0.001746,0.011048,0.753125,6586.478027,0.019405,0.000976,false,0.112941
"speech",580,30,16000,false,0.445058,0.295332,0.000600,"candidate: spectral mismatch",0.003091,0.012238,0.787500,7416.636719,0.015560,0.003058,false,0.176145
"speech",601,31,16000,false,0.445578,0.288489,0.000600,"candidate: spectral mismatch",0.003057,0.010590,0.728125,6165.207031,0.038370,0.002991,false,0.112941
"speech",623,32,16000,false,0.445411,0.292402,0.000600,"candidate: spectral mismatch",0.002828,0.007965,0.728125,6633.004883,0.025326,0.002559,false,0.192786
"speech",644,33,16000,false,0.443867,0.292133,0.000600,"candidate: spectral mismatch",0.002655,0.007721,0.734375,7177.571289,0.026223,0.002256,false,0.131765
"speech",668,34,16000,false,0.442393,0.276998,0.000600,"candidate: spectral mismatch",0.002129,0.007385,0.706250,6785.823242,0.076674,0.001450,false,0.130052
"speech",681,35,16000,false,0.441326,0.271178,0.000600,"candidate: spectral mismatch",0.001149,0.003845,0.712500,5923.885254,0.096072,0.000422,false,0.174891
"speech",701,36,16000,false,0.440557,0.237526,0.000600,"candidate: spectral mismatch",0.000735,0.002380,0.687500,5156.372559,0.208247,0.000173,false,0.399978
"speech",723,37,16000,false,0.440003,0.000000,0.000600,"candidate: spectral mismatch",0.000479,0.001587,0.690625,4413.189453,0.341933,0.000073,false,0.150588
"speech",743,38,16000,false,0.439605,0.000000,0.000600,"candidate: spectral mismatch",0.000283,0.001129,0.668750,3756.661133,0.491833,0.000026,false,0.172283
"speech",767,39,16000,false,0.439318,0.000000,0.000600,"candidate: spectral mismatch",0.000122,0.000427,0.650000,5120.230957,0.416640,0.000005,false,0.302574
"speech",781,40,16000,false,0.362347,0.000000,0.000600,"candidate: too long",0.000053,0.000153,0.371875,1242.718506,0.545322,0.000001,false,0.182501
"speech",801,41,16000,false,0.297125,0.000000,0.000600,"ambient",0.000051,0.000153,0.290625,970.183289,0.474691,0.000001,false,0.133224
"speech",821,42,16000,false,0.243642,0.000000,0.000600,"ambient",0.000049,0.000122,0.331250,799.672485,0.491510,0.000001,false,0.112941
"speech",846,43,16000,false,0.199787,0.000000,0.000600,"ambient",0.000050,0.000153,0.365625,911.871643,0.523966,0.000001,false,0.112941
"speech",867,44,16000,false,0.163825,0.000000,0.000600,"ambient",0.000046,0.000122,0.381250,1098.089844,0.718494,0.000001,false,0.112941
"speech",882,45,16000,false,0.134337,0.000000,0.000600,"ambient",0.000048,0.000122,0.321875,954.390991,0.593386,0.000001,false,0.121360
"speech",900,46,16000,false,0.110156,0.000000,0.000600,"ambient",0.000050,0.000153,0.365625,951.450134,0.581493,0.000001,false,0.131765
"speech",924,47,16000,false,0.090328,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,1288.228149,0.538725,0.000001,false,0.153524
"speech",944,48,16000,false,0.074069,0.000000,0.000600,"ambient",0.000050,0.000153,0.315625,733.888428,0.517262,0.000001,false,0.145451
"speech",969,49,16000,false,0.060737,0.000000,0.000600,"ambient",0.000049,0.000122,0.284375,684.516602,0.351143,0.000001,false,0.249959
"speech",979,50,16000,false,0.049804,0.291412,0.000600,"candidate: spectral mismatch",0.001061,0.005371,0.837500,7408.632324,0.028626,0.000360,false,0.236961
"speech",1003,51,16000,false,0.214863,0.298118,0.000600,"candidate: collecting",0.003127,0.013123,0.803125,7281.529785,0.006272,0.003129,false,0.112941
"speech",1026,52,16000,false,0.197957,0.297038,0.000600,"candidate: collecting",0.004097,0.015229,0.843750,7484.124512,0.009873,0.005371,false,0.128372
"speech",1044,53,16000,false,0.232861,0.298352,0.000600,"candidate: collecting",0.001824,0.009003,0.884375,7549.029785,0.005492,0.001065,false,0.200899
"speech",1068,54,16000,false,0.257992,0.000000,0.000600,"candidate: collecting",0.000201,0.000763,0.740625,6817.989746,0.106992,0.000013,false,0.282229
"speech",1081,55,16000,false,0.276086,0.000000,0.000600,"candidate: collecting",0.000054,0.000183,0.334375,1125.190796,0.446858,0.000001,false,0.228078
"speech",1104,56,16000,false,0.289114,0.000000,0.000600,"candidate: collecting",0.000049,0.000153,0.365625,872.913635,0.447597,0.000001,false,0.201105
"speech",1124,57,16000,false,0.298494,0.000000,0.000600,"candidate: collecting",0.000532,0.002045,0.853125,5688.227051,0.202454,0.000091,false,0.330014
"speech",1144,58,16000,false,0.270041,0.000000,0.000600,"candidate: too short",0.000499,0.002167,0.837500,7247.605469,0.059826,0.000080,false,0.271094
"speech",1168,59,16000,false,0.369029,0.281131,0.000600,"candidate: collecting",0.001476,0.009003,0.790625,5787.074219,0.062897,0.000697,false,0.223012
"speech",1180,60,16000,false,0.311114,0.000000,0.000600,"candidate: collecting",0.000286,0.001190,0.696875,2691.714111,0.473182,0.000026,false,0.242667
"speech",1203,61,16000,false,0.269416,0.000000,0.000600,"candidate: collecting",0.000057,0.000183,0.487500,1545.907227,0.514981,0.000001,false,0.154129
"speech",1224,62,16000,false,0.239393,0.190469,0.000600,"candidate: collecting",0.000728,0.005982,0.540625,3973.315674,0.365104,0.000170,false,0.290592
"speech",1245,63,16000,false,0.213610,0.297440,0.000600,"candidate: collecting",0.002723,0.008606,0.821875,7534.218262,0.008534,0.002372,false,0.178886
"speech",1267,64,16000,false,0.253818,0.297790,0.000600,"candidate: collecting",0.005150,0.015229,0.843750,7394.964355,0.007368,0.008487,false,0.131765
"speech",1281,65,16000,false,0.287681,0.299373,0.000600,"candidate: collecting",0.006872,0.020814,0.868750,7528.445801,0.002091,0.015111,false,0.112941
"speech",1303,66,16000,false,0.324351,0.299697,0.000600,"candidate: collecting",0.029555,0.099155,0.828125,6175.222656,0.001010,0.279514,false,0.056471
"speech",1325,67,16000,false,0.350052,0.299795,0.000600,"candidate: collecting",0.027179,0.083712,0.728125,7181.957520,0.000682,0.236389,false,0.075294
"speech",1344,68,16000,false,0.370147,0.299583,0.000600,"candidate: collecting",0.021081,0.062105,0.768750,5588.645508,0.001389,0.142210,false,0.075294
"speech",1368,69,16000,false,0.388465,0.298078,0.000600,"candidate: spectral mismatch",0.012788,0.046052,0.768750,6073.010742,0.006407,0.052334,false,0.112941
"speech",1381,70,16000,false,0.406007,0.289039,0.000600,"candidate: spectral mismatch",0.006172,0.019593,0.759375,5987.126953,0.036536,0.012188,false,0.167670
"speech",1402,71,16000,false,0.422804,0.275188,0.000600,"candidate: spectral mismatch",0.001862,0.005127,0.734375,6655.746582,0.082705,0.001109,false,0.285642
"speech",1424,72,16000,false,0.438438,0.268392,0.000601,"candidate: spectral mismatch",0.001242,0.003601,0.756250,6648.366699,0.105361,0.000494,false,0.234901
"speech",1445,73,16000,false,0.449695,0.256528,0.000601,"candidate: spectral mismatch",0.000859,0.003082,0.709375,5069.500000,0.144906,0.000236,false,0.232349
"speech",1467,74,16000,false,0.457799,0.000000,0.000600,"candidate: spectral mismatch",0.000121,0.000702,0.465625,2831.998535,0.536066,0.000005,false,0.153693
"speech",1481,75,16000,false,0.463635,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000122,0.315625,770.871582,0.484760,0.000001,false,0.222234
"speech",1503,76,16000,false,0.467836,0.000000,0.000600,"candidate: spectral mismatch",0.000144,0.000519,0.556250,3999.290771,0.279205,0.000007,false,0.177289
"speech",1523,77,16000,false,0.470861,0.000000,0.000600,"candidate: spectral mismatch",0.000170,0.000580,0.531250,2218.698975,0.815454,0.000009,false,0.131765
"speech",1543,78,16000,false,0.392025,0.000000,0.000600,"candidate: spectral mismatch",0.000265,0.001099,0.678125,5289.706055,0.173773,0.000022,false,0.244490
"speech",1568,79,16000,false,0.321460,0.000000,0.000600,"ambient",0.000222,0.001068,0.646875,5646.421387,0.280599,0.000016,false,0.191072
"speech",1580,80,16000,false,0.405022,0.269998,0.000600,"candidate: collecting",0.001431,0.004975,0.906250,6700.756836,0.100007,0.000656,false,0.319639
"speech",1602,81,16000,false,0.341524,0.297711,0.000600,"candidate: collecting",0.002379,0.010193,0.918750,7554.735840,0.007631,0.001811,false,0.183515
"speech",1624,82,16000,false,0.295806,0.269932,0.000600,"candidate: collecting",0.000915,0.003754,0.865625,6732.489258,0.100227,0.000268,false,0.290956
"speech",1644,83,16000,false,0.262888,0.000000,0.000600,"candidate: collecting",0.000236,0.000732,0.765625,1581.125977,0.425580,0.000018,false,0.182571
"speech",1664,84,16000,false,0.239188,0.000000,0.000600,"candidate: collecting",0.000106,0.000549,0.578125,3219.149414,0.529175,0.000004,false,0.172000
"speech",1691,85,16000,false,0.222124,0.000000,0.000600,"candidate: collecting",0.000168,0.000885,0.543750,3242.760498,0.558318,0.000009,false,0.191865
"speech",1699,86,16000,false,0.248783,0.271426,0.000600,"candidate: collecting",0.002411,0.009125,0.850000,6906.241699,0.095247,0.001861,false,0.229551
"speech",1724,87,16000,false,0.284504,0.299134,0.000600,"candidate: collecting",0.006495,0.025086,0.828125,7056.870117,0.002886,0.013500,false,0.094118
"speech",1744,88,16000,false,0.325247,0.299433,0.000600,"candidate: collecting",0.015304,0.058321,0.743750,6485.835449,0.001892,0.074949,false,0.075294
"speech",1764,89,16000,false,0.353367,0.299595,0.000600,"candidate: collecting",0.016460,0.061922,0.800000,6104.621582,0.001350,0.086693,false,0.094118
"speech",1780,90,16000,false,0.372087,0.299646,0.000600,"candidate: spectral mismatch",0.016568,0.068361,0.775000,7257.549316,0.001179,0.087835,false,0.056471
"speech",1803,91,16000,false,0.387569,0.299312,0.000600,"candidate: spectral mismatch",0.014039,0.035127,0.787500,6517.645020,0.002293,0.063073,false,0.112941
"speech",1825,92,16000,false,0.400586,0.299336,0.000600,"candidate: spectral mismatch",0.011863,0.031678,0.775000,6054.069336,0.002214,0.045035,false,0.094118
"speech",1845,93,16000,false,0.412439,0.299279,0.000600,"candidate: spectral mismatch",0.006903,0.019379,0.806250,7375.908203,0.002404,0.015247,false,0.112941
"speech",1864,94,16000,false,0.423201,0.292223,0.000600,"candidate: spectral mismatch",0.004095,0.011811,0.793750,5971.215820,0.025922,0.005366,false,0.218666
"speech",1880,95,16000,false,0.432265,0.275290,0.000600,"candidate: spectral mismatch",0.002552,0.007019,0.775000,5964.731445,0.082366,0.002084,false,0.276828
"speech",1903,96,16000,false,0.440685,0.284497,0.000601,"candidate: spectral mismatch",0.001343,0.003754,0.762500,5770.082031,0.051677,0.000577,false,0.171504
"speech",1923,97,16000,false,0.446746,0.000000,0.000601,"candidate: spectral mismatch",0.000622,0.002411,0.725000,5320.849121,0.292481,0.000124,false,0.231102
"speech",1945,98,16000,false,0.451111,0.000000,0.000600,"candidate: spectral mismatch",0.000139,0.000580,0.600000,2895.214111,0.560414,0.000006,false,0.132772
"speech",1965,99,16000,false,0.454254,0.000000,0.000600,"candidate: spectral mismatch",0.000048,0.000122,0.381250,1145.577271,0.448648,0.000001,false,0.202464
"speech",1982,100,16000,false,0.456516,0.000000,0.000600,"candidate: spectral mismatch",0.000048,0.000092,0.331250,648.111572,0.461568,0.000001,false,0.177442
"speech",2003,101,16000,false,0.379237,0.000000,0.000600,"candidate: spectral mismatch",0.000047,0.000122,0.337500,1357.946899,0.778477,0.000001,false,0.150588
"speech",2023,102,16000,false,0.310974,0.000000,0.000600,"ambient",0.000051,0.000153,0.371875,1183.405273,0.489281,0.000001,false,0.136181
"speech",2044,103,16000,false,0.254999,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,517.069214,0.312657,0.000001,false,0.254619
"speech",2061,104,16000,false,0.209099,0.000000,0.000600,"ambient",0.000047,0.000153,0.343750,1738.435547,0.859014,0.000001,false,0.131765
"speech",2082,105,16000,false,0.171461,0.000000,0.000600,"ambient",0.000050,0.000153,0.362500,1582.667603,0.652935,0.000001,false,0.150588
"speech",2102,106,16000,false,0.300023,0.249227,0.000600,"candidate: collecting",0.003463,0.019959,0.500000,5831.316406,0.169245,0.003838,false,0.239025
"speech",2123,107,16000,false,0.287058,0.299073,0.000600,"candidate: collecting",0.016779,0.049257,0.812500,7055.235352,0.003090,0.090088,false,0.075294
"speech",2144,108,16000,false,0.329849,0.297398,0.000600,"candidate: collecting",0.006234,0.027284,0.825000,7247.854492,0.008674,0.012437,false,0.131765
"speech",2159,109,16000,false,0.367786,0.293585,0.000600,"candidate: collecting",0.003256,0.011750,0.834375,7008.426270,0.021383,0.003393,false,0.240093
"speech",2183,110,16000,false,0.395101,0.000000,0.000600,"candidate: collecting",0.000658,0.002655,0.806250,6264.571777,0.186126,0.000138,false,0.164505
"speech",2202,111,16000,false,0.414768,0.000000,0.000600,"candidate: collecting",0.000177,0.000977,0.628125,1708.823364,0.481834,0.000010,false,0.131765
"speech",2223,112,16000,false,0.428928,0.000000,0.000600,"candidate: collecting",0.000233,0.000855,0.559375,5165.212891,0.329797,0.000017,false,0.197578
"speech",2244,113,16000,false,0.436593,0.299805,0.000600,"candidate: collecting",0.005865,0.021912,0.790625,7384.449219,0.000649,0.011008,false,0.094118
"speech",2259,114,16000,false,0.440074,0.299571,0.000600,"candidate: collecting",0.004614,0.013733,0.846875,7582.795898,0.001431,0.006812,false,0.112941
"speech",2283,115,16000,false,0.443324,0.296730,0.000600,"candidate: collecting",0.004232,0.014130,0.865625,7449.895996,0.010900,0.005732,false,0.112941
"speech",2303,116,16000,false,0.445341,0.299344,0.000600,"candidate: spectral mismatch",0.007354,0.025666,0.875000,7518.665527,0.002185,0.017307,false,0.112941
"speech",2324,117,16000,false,0.445539,0.297498,0.000600,"candidate: spectral mismatch",0.014227,0.052705,0.853125,6952.474609,0.008341,0.064771,false,0.169952
"speech",2345,118,16000,false,0.439436,0.299862,0.000600,"candidate: spectral mismatch",0.015613,0.042512,0.884375,7577.081055,0.000459,0.078007,false,0.094118
"speech",2360,119,16000,false,0.434629,0.298982,0.000600,"candidate: spectral mismatch",0.014629,0.043214,0.900000,7532.951660,0.003394,0.068484,false,0.131765
"speech",2383,120,16000,false,0.431980,0.299908,0.000600,"candidate: spectral mismatch",0.020882,0.055177,0.915625,7572.656738,0.000308,0.139533,false,0.112941
"speech",2402,121,16000,false,0.430065,0.299977,0.000600,"candidate: spectral mismatch",0.011949,0.030244,0.918750,7598.684082,0.000076,0.045690,false,0.075294
"speech",2422,122,16000,false,0.430851,0.298480,0.000600,"candidate: spectral mismatch",0.001789,0.007385,0.909375,7568.284180,0.005065,0.001024,false,0.189493
"speech",2444,123,16000,false,0.435950,0.294606,0.000601,"candidate: spectral mismatch",0.003307,0.013550,0.893750,7435.551270,0.017981,0.003499,false,0.345476
"speech",2460,124,16000,false,0.441801,0.297240,0.000601,"candidate: spectral mismatch",0.002751,0.010285,0.887500,7536.877441,0.009200,0.002421,false,0.163094
"speech",2483,125,16000,false,0.447231,0.299551,0.000601,"candidate: spectral mismatch",0.005020,0.028809,0.925000,7563.650391,0.001496,0.008063,false,0.094118
"speech",2502,126,16000,false,0.451797,0.299368,0.000601,"candidate: spectral mismatch",0.005937,0.036775,0.896875,7566.220215,0.002106,0.011279,false,0.112941
"speech",2522,127,16000,false,0.456948,0.280780,0.000601,"candidate: spectral mismatch",0.001418,0.008148,0.865625,7161.396973,0.064065,0.000643,false,0.352462
"speech",2544,128,16000,false,0.460656,0.000000,0.000600,"candidate: spectral mismatch",0.000143,0.000763,0.546875,2409.447266,0.490326,0.000007,false,0.180864
"speech",2563,129,16000,false,0.463327,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000122,0.437500,1426.816406,0.423527,0.000001,false,0.154480
"speech",2581,130,16000,false,0.466233,0.298254,0.000600,"candidate: spectral mismatch",0.001551,0.007569,0.684375,7543.737793,0.005822,0.000769,false,0.206584
"speech",2603,131,16000,false,0.468437,0.299488,0.000600,"candidate: spectral mismatch",0.003768,0.016572,0.909375,7580.730957,0.001706,0.004544,false,0.112941
"speech",2623,132,16000,false,0.469389,0.299419,0.000600,"candidate: spectral mismatch",0.003744,0.013306,0.896875,7581.293945,0.001937,0.004485,false,0.112941
"speech",2644,133,16000,false,0.470390,0.298043,0.000600,"candidate: spectral mismatch",0.001947,0.009552,0.868750,7495.657227,0.006523,0.001213,false,0.160991
"speech",2661,134,16000,false,0.470009,0.273875,0.000600,"candidate: spectral mismatch",0.002430,0.010407,0.887500,6826.847168,0.087084,0.001890,false,0.297253
"speech",2682,135,16000,false,0.468487,0.299497,0.000600,"candidate: spectral mismatch",0.002503,0.009919,0.896875,7593.164551,0.001677,0.002006,false,0.161686
"speech",2703,136,16000,false,0.465932,0.298547,0.000600,"candidate: spectral mismatch",0.004924,0.014222,0.931250,7566.215332,0.004844,0.007758,false,0.125544
"speech",2723,137,16000,false,0.462858,0.299880,0.000600,"candidate: spectral mismatch",0.010609,0.029298,0.928125,7595.221680,0.000399,0.036017,false,0.112941
"speech",2744,138,16000,false,0.455485,0.299988,0.000600,"candidate: spectral mismatch",0.040604,0.146855,0.909375,7595.795410,0.000042,0.527583,false,0.075294
"speech",2763,139,16000,false,0.447419,0.299746,0.000600,"candidate: spectral mismatch",0.023956,0.059755,0.915625,7577.897949,0.000846,0.183647,false,0.094118
"speech",2784,140,16000,false,0.438945,0.299676,0.000601,"candidate: spectral mismatch",0.032212,0.083346,0.906250,7543.329590,0.001081,0.332037,false,0.112941
"speech",2804,141,16000,false,0.430803,0.299234,0.000601,"candidate: spectral mismatch",0.038281,0.088107,0.925000,7410.169922,0.002552,0.468949,false,0.129208
"speech",2823,142,16000,false,0.424240,0.295557,0.000601,"candidate: spectral mismatch",0.006428,0.023469,0.875000,6444.721680,0.014809,0.013223,false,0.141476
"speech",2843,143,16000,false,0.343082,0.299125,0.000601,"candidate: too long",0.003629,0.012116,0.900000,7466.235352,0.002916,0.004214,false,0.112941
"speech",2864,144,16000,false,0.420158,0.299619,0.000601,"candidate: collecting",0.004464,0.023743,0.925000,7591.216309,0.001271,0.006377,false,0.143214
"speech",2883,145,16000,false,0.351507,0.298964,0.000601,"candidate: collecting",0.002780,0.014527,0.878125,7566.488770,0.003454,0.002473,false,0.163137
"speech",2905,146,16000,false,0.349048,0.298555,0.000601,"candidate: collecting",0.003653,0.012909,0.875000,7476.440430,0.004816,0.004269,false,0.244871
"speech",2926,147,16000,false,0.371238,0.299793,0.000601,"candidate: collecting",0.022605,0.064486,0.881250,7528.937988,0.000691,0.163508,false,0.112941
"speech",2946,148,16000,false,0.383624,0.299833,0.000601,"candidate: collecting",0.034061,0.092807,0.918750,7499.940918,0.000558,0.371250,false,0.094118
"speech",2969,149,16000,false,0.398004,0.299927,0.000601,"candidate: collecting",0.020545,0.062044,0.912500,7553.310547,0.000242,0.135072,false,0.094118
"speech",2984,150,16000,false,0.411086,0.299982,0.000601,"candidate: collecting",0.029098,0.084109,0.906250,7597.948242,0.000059,0.270951,false,0.094118
"speech",3012,151,16000,false,0.421841,0.299934,0.000601,"candidate: collecting",0.026556,0.067843,0.937500,7598.602051,0.000222,0.225666,false,0.112941
"speech",3019,152,16000,false,0.426568,0.299990,0.000601,"candidate: collecting",0.059114,0.144536,0.940625,7598.534180,0.000034,1.118221,false,0.037647
"speech",3046,153,16000,false,0.438832,0.291280,0.000601,"candidate: collecting",0.033306,0.121952,0.887500,6988.624512,0.029067,0.354966,false,0.242163
"speech",3068,154,16000,false,0.450230,0.298943,0.000601,"candidate: spectral mismatch",0.009610,0.027619,0.900000,6981.121582,0.003522,0.029553,false,0.094118
"speech",3081,155,16000,false,0.461031,0.227901,0.000601,"candidate: spectral mismatch",0.001908,0.006714,0.890625,5592.657715,0.240329,0.001164,false,0.217543
"speech",3106,156,16000,false,0.468807,0.000000,0.000601,"candidate: spectral mismatch",0.000388,0.001495,0.781250,5572.145020,0.164219,0.000048,false,0.137754
"speech",3126,157,16000,false,0.474406,0.000000,0.000600,"candidate: spectral mismatch",0.000061,0.000153,0.490625,1640.787354,0.614274,0.000001,false,0.131765
"speech",3146,158,16000,false,0.478438,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000122,0.328125,1059.805542,0.568001,0.000001,false,0.152006
"speech",3165,159,16000,false,0.481340,0.000000,0.000600,"candidate: spectral mismatch",0.000048,0.000122,0.353125,1015.293091,0.627974,0.000001,false,0.196653
"speech",3181,160,16000,false,0.397931,0.000000,0.000600,"candidate: too short",0.000049,0.000153,0.318750,1076.171997,0.572962,0.000001,false,0.173483
"speech",3206,161,16000,false,0.326304,0.000000,0.000600,"ambient",0.000051,0.000153,0.371875,1633.809448,0.443136,0.000001,false,0.131765
"speech",3225,162,16000,false,0.267569,0.000000,0.000600,"ambient",0.000050,0.000153,0.359375,886.350220,0.610494,0.000001,false,0.131765
"speech",3246,163,16000,false,0.219407,0.000000,0.000600,"ambient",0.000049,0.000153,0.331250,648.315613,0.632813,0.000001,false,0.152830
"speech",3269,164,16000,false,0.179913,0.000000,0.000600,"ambient",0.000308,0.001190,0.750000,5591.743652,0.388802,0.000030,false,0.246163
"speech",3281,165,16000,false,0.147529,0.000000,0.000604,"ambient",0.000666,0.002136,0.778125,5862.014160,0.126120,0.000142,false,0.322082
"speech",3305,166,16000,false,0.120974,0.272139,0.000604,"candidate: spectral mismatch",0.001038,0.003021,0.762500,5880.216309,0.092868,0.000345,false,0.280771
"speech",3324,167,16000,false,0.264682,0.296072,0.000604,"candidate: collecting",0.001889,0.004913,0.825000,7423.393066,0.013094,0.001142,false,0.145274
"speech",3346,168,16000,false,0.215082,0.297041,0.000604,"candidate: collecting",0.002373,0.006043,0.840625,6886.327148,0.009862,0.001802,false,0.112941
"speech",3371,169,16000,false,0.219043,0.292819,0.000604,"candidate: collecting",0.002341,0.007630,0.825000,7033.907227,0.023935,0.001754,false,0.094118
"speech",3381,170,16000,false,0.222641,0.294246,0.000604,"candidate: collecting",0.002043,0.005341,0.853125,7004.253418,0.019182,0.001336,false,0.144488
"speech",3403,171,16000,false,0.225921,0.293295,0.000604,"candidate: collecting",0.002155,0.007660,0.850000,7260.538086,0.022349,0.001486,false,0.149025
"speech",3426,172,16000,false,0.229716,0.297819,0.000604,"candidate: collecting",0.001602,0.004700,0.821875,7494.073242,0.007270,0.000821,false,0.131765
"speech",3447,173,16000,false,0.232449,0.000000,0.000604,"candidate: collecting",0.000424,0.001617,0.718750,6675.779297,0.124429,0.000057,false,0.148183
"speech",3465,174,16000,false,0.234416,0.000000,0.000604,"candidate: collecting",0.000074,0.000275,0.521875,4950.881348,0.299746,0.000002,false,0.306630
"speech",3481,175,16000,false,0.235832,0.000000,0.000603,"candidate: collecting",0.000050,0.000153,0.346875,937.803101,0.586692,0.000001,false,0.168357
"speech",3506,176,16000,false,0.236852,0.000000,0.000602,"candidate: collecting",0.000049,0.000153,0.371875,1411.858154,0.612300,0.000001,false,0.144752
"speech",3527,177,16000,false,0.219394,0.000000,0.000602,"candidate: too short",0.000051,0.000153,0.309375,612.907532,0.467369,0.000001,false,0.273215
