label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",402,21,16000,false,0.489091,0.000000,0.000601,"candidate: collecting",0.000058,0.000153,0.275000,787.798645,0.610337,0.000001,false,0.154183
"speech",422,22,16000,false,0.400037,0.000000,0.000601,"candidate: too short",0.000053,0.000153,0.321875,824.906982,0.670970,0.000001,false,0.112941
"speech",441,23,16000,false,0.460026,0.297429,0.000601,"candidate: collecting",0.008880,0.033540,0.537500,4164.615234,0.008571,0.025234,false,0.037647
"speech",462,24,16000,false,0.385308,0.277022,0.000601,"candidate: collecting",0.007092,0.026551,0.587500,5118.553711,0.076593,0.016094,false,0.094118
"speech",480,25,16000,false,0.376069,0.286326,0.000601,"candidate: collecting",0.004372,0.015412,0.518750,5753.994141,0.045580,0.006118,false,0.075294
"speech",502,26,16000,false,0.378633,0.196389,0.000601,"candidate: collecting",0.004414,0.013276,0.337500,1622.028198,0.345370,0.006234,false,0.285032
"speech",522,27,16000,false,0.383341,0.324412,0.000601,"candidate: collecting",0.006190,0.022340,0.393750,945.378418,0.248318,0.012261,false,0.278970
"speech",540,28,16000,false,0.390092,0.254392,0.000601,"candidate: collecting",0.006449,0.022706,0.296875,1748.815674,0.152026,0.013310,false,0.311629
"speech",561,29,16000,false,0.394716,0.598961,0.000601,"candidate: collecting",0.005237,0.017487,0.131250,477.598755,0.089308,0.008776,false,0.337756
"speech",579,30,16000,false,0.428932,0.286546,0.000601,"candidate: collecting",0.014853,0.057436,0.200000,1631.033691,0.044846,0.070592,false,0.232075
"speech",602,31,16000,false,0.443479,0.282387,0.000601,"candidate: collecting",0.015166,0.066317,0.246875,1331.817383,0.073525,0.073599,false,0.128837
"speech",621,32,16000,false,0.453166,0.280631,0.000601,"candidate: collecting",0.010705,0.045747,0.262500,1227.467285,0.164404,0.036671,false,0.056471
"speech",642,33,16000,false,0.462121,0.452883,0.000601,"candidate: spectral mismatch",0.003749,0.012391,0.171875,612.479675,0.091333,0.004497,false,0.353784
"speech",669,34,16000,false,0.473899,0.412057,0.000602,"candidate: spectral mismatch",0.002558,0.010285,0.315625,815.346191,0.062121,0.002093,false,0.329750
"speech",679,35,16000,false,0.477175,0.299307,0.000602,"candidate: spectral mismatch",0.014860,0.052980,0.893750,7477.414063,0.002311,0.070658,false,0.094118
"speech",701,36,16000,false,0.478281,0.299313,0.000602,"candidate: spectral mismatch",0.022793,0.061556,0.868750,7358.853516,0.002289,0.166248,false,0.075294
"speech",722,37,16000,false,0.470339,0.299840,0.000602,"candidate: spectral mismatch",0.025858,0.074435,0.815625,7504.343262,0.000532,0.213964,false,0.056471
"speech",743,38,16000,false,0.459332,0.299723,0.000602,"candidate: spectral mismatch",0.023725,0.078127,0.784375,7452.141113,0.000925,0.180117,false,0.056471
"speech",760,39,16000,false,0.457528,0.299967,0.000602,"candidate: spectral mismatch",0.037516,0.110599,0.818750,7594.478516,0.000110,0.450379,false,0.075294
"speech",779,40,16000,false,0.451723,0.299878,0.000602,"candidate: spectral mismatch",0.034155,0.138981,0.834375,7575.107422,0.000405,0.373304,false,0.094118
"speech",802,41,16000,false,0.448164,0.299719,0.000602,"candidate: spectral mismatch",0.011489,0.043001,0.781250,7539.759766,0.000938,0.042240,false,0.075294
"speech",822,42,16000,false,0.446970,0.296943,0.000602,"candidate: spectral mismatch",0.004012,0.011963,0.800000,7496.730469,0.010189,0.005152,false,0.123093
"speech",842,43,16000,false,0.449363,0.295800,0.000602,"candidate: spectral mismatch",0.002139,0.007508,0.743750,6345.285645,0.013999,0.001465,false,0.172361
"speech",862,44,16000,false,0.453955,0.292550,0.000602,"candidate: spectral mismatch",0.003732,0.013398,0.668750,5890.391113,0.024833,0.004457,false,0.075294
"speech",879,45,16000,false,0.457664,0.262950,0.000602,"candidate: spectral mismatch",0.009635,0.043733,0.378125,2642.232422,0.123501,0.029704,false,0.197657
"speech",902,46,16000,false,0.460679,0.388533,0.000602,"candidate: spectral mismatch",0.017448,0.079958,0.221875,926.278748,0.050143,0.097419,false,0.268463
"speech",922,47,16000,false,0.462251,0.339834,0.000602,"candidate: spectral mismatch",0.019926,0.069308,0.187500,1127.567749,0.048461,0.127054,false,0.218109
"speech",941,48,16000,false,0.462642,0.382199,0.000602,"candidate: spectral mismatch",0.018548,0.059206,0.153125,984.543457,0.023783,0.110087,false,0.278743
"speech",961,49,16000,false,0.462117,0.395650,0.000602,"candidate: spectral mismatch",0.017114,0.059053,0.181250,924.790039,0.027635,0.093729,false,0.254580
"speech",979,50,16000,false,0.461626,0.294610,0.000602,"candidate: spectral mismatch",0.014887,0.042390,0.171875,1321.648804,0.041066,0.070919,false,0.265264
"speech",1002,51,16000,false,0.460466,0.467515,0.000602,"candidate: spectral mismatch",0.006283,0.019532,0.168750,589.631592,0.061177,0.012631,false,0.464320
"speech",1023,52,16000,false,0.463394,0.427526,0.000602,"candidate: spectral mismatch",0.005207,0.016205,0.150000,727.027222,0.082520,0.008678,false,0.445570
"speech",1043,53,16000,false,0.462621,0.881023,0.000602,"candidate: spectral mismatch",0.005262,0.012574,0.087500,477.762878,0.023970,0.008860,false,0.505679
"speech",1067,54,16000,false,0.464718,0.630097,0.000602,"candidate: spectral mismatch",0.003786,0.009552,0.125000,564.138000,0.040008,0.004588,false,0.497356
"speech",1078,55,16000,false,0.467248,0.403607,0.000603,"candidate: spectral mismatch",0.004190,0.012116,0.250000,666.927185,0.211222,0.005619,false,0.302839
"speech",1100,56,16000,false,0.469540,0.254518,0.000603,"candidate: spectral mismatch",0.005451,0.015076,0.381250,1611.279541,0.151605,0.009508,false,0.208971
"speech",1122,57,16000,false,0.471772,0.327617,0.000603,"candidate: spectral mismatch",0.005563,0.018159,0.218750,1220.020020,0.013854,0.009903,false,0.094118
"speech",1142,58,16000,false,0.472803,0.434268,0.000603,"candidate: spectral mismatch",0.021422,0.065645,0.184375,777.203186,0.019162,0.146842,false,0.413479
"speech",1162,59,16000,false,0.473348,0.506411,0.000603,"candidate: spectral mismatch",0.025231,0.063143,0.190625,489.014130,0.013506,0.203721,false,0.254788
"speech",1180,60,16000,false,0.473367,0.470460,0.000603,"candidate: spectral mismatch",0.019420,0.054445,0.193750,637.977966,0.011965,0.120688,false,0.268406
"speech",1201,61,16000,false,0.386818,0.440236,0.000603,"candidate: too long",0.009297,0.037263,0.178125,735.459045,0.033284,0.027658,false,0.275393
"speech",1222,62,16000,false,0.450773,0.550638,0.000603,"candidate: collecting",0.013704,0.034242,0.125000,926.140747,0.009906,0.060100,false,0.344487
"speech",1242,63,16000,false,0.430829,0.587740,0.000603,"candidate: collecting",0.007757,0.024171,0.128125,689.585754,0.016483,0.019253,false,0.346674
"speech",1261,64,16000,false,0.464732,0.748257,0.000603,"candidate: collecting",0.004414,0.015900,0.109375,493.327362,0.016340,0.006235,false,0.304049
"speech",1278,65,16000,false,0.490811,0.704048,0.000603,"candidate: collecting",0.003955,0.014557,0.115625,527.209534,0.011094,0.005005,false,0.331486
"speech",1303,66,16000,false,0.509835,0.909363,0.000603,"candidate: collecting",0.003783,0.023255,0.084375,443.264618,0.009137,0.004580,false,0.286171
"speech",1322,67,16000,false,0.521139,0.688191,0.000603,"candidate: collecting",0.016693,0.066683,0.109375,744.232056,0.012120,0.089175,false,0.380067
"speech",1342,68,16000,false,0.525240,0.560709,0.000603,"candidate: collecting",0.025171,0.086215,0.128125,815.570190,0.003931,0.202751,false,0.320927
"speech",1361,69,16000,false,0.522769,0.641037,0.000603,"candidate: collecting",0.025145,0.071047,0.115625,791.129028,0.006088,0.202327,false,0.284591
"speech",1379,70,16000,false,0.519379,0.595803,0.000603,"candidate: collecting",0.022397,0.065371,0.125000,747.096802,0.005245,0.160521,false,0.250729
"speech",1401,71,16000,false,0.517449,0.598795,0.000603,"candidate: collecting",0.019102,0.060427,0.125000,732.284180,0.007340,0.116770,false,0.243402
"speech",1422,72,16000,false,0.520033,0.574974,0.000603,"candidate: spectral mismatch",0.015439,0.050630,0.125000,824.956604,0.011232,0.076276,false,0.183937
"speech",1442,73,16000,false,0.524324,0.568683,0.000603,"candidate: spectral mismatch",0.014050,0.052492,0.128125,782.333618,0.004431,0.063165,false,0.222794
"speech",1461,74,16000,false,0.530712,0.689256,0.000603,"candidate: spectral mismatch",0.010008,0.036744,0.109375,752.873901,0.001526,0.032052,false,0.112941
"speech",1479,75,16000,false,0.537589,0.477734,0.000603,"candidate: spectral mismatch",0.005685,0.019105,0.143750,760.922485,0.012543,0.010342,false,0.292730
"speech",1502,76,16000,false,0.544439,0.392586,0.000604,"candidate: spectral mismatch",0.002985,0.009980,0.156250,909.762512,0.050091,0.002850,false,0.349999
"speech",1523,77,16000,false,0.551329,0.599956,0.000604,"candidate: spectral mismatch",0.001549,0.003540,0.121875,805.070923,0.006662,0.000768,false,0.267531
"speech",1542,78,16000,false,0.558220,0.356599,0.000604,"candidate: spectral mismatch",0.001549,0.004273,0.178125,1095.361816,0.018819,0.000768,false,0.182367
"speech",1561,79,16000,false,0.565001,0.284932,0.000604,"candidate: spectral mismatch",0.001262,0.004791,0.593750,6075.855469,0.050226,0.000510,false,0.144406
"speech",1580,80,16000,false,0.569882,0.226628,0.000604,"candidate: spectral mismatch",0.001072,0.004486,0.771875,5019.348145,0.244574,0.000368,false,0.114984
"speech",1601,81,16000,false,0.573397,0.000000,0.000604,"candidate: spectral mismatch",0.000672,0.001740,0.800000,4780.048828,0.310158,0.000144,false,0.206601
"speech",1623,82,16000,false,0.575928,0.000000,0.000604,"candidate: spectral mismatch",0.000600,0.002350,0.628125,3014.551270,0.442245,0.000115,false,0.150588
"speech",1641,83,16000,false,0.577781,0.308578,0.000604,"candidate: spectral mismatch",0.001406,0.009369,0.384375,1136.064941,0.145726,0.000632,false,0.094118
"speech",1661,84,16000,false,0.575339,0.731349,0.000604,"candidate: spectral mismatch",0.017901,0.059572,0.100000,806.184265,0.005279,0.102545,false,0.236142
"speech",1680,85,16000,false,0.565125,0.446584,0.000604,"candidate: spectral mismatch",0.019034,0.063784,0.187500,745.638184,0.003831,0.115939,false,0.112941
"speech",1702,86,16000,false,0.552740,0.484738,0.000604,"candidate: spectral mismatch",0.018942,0.063509,0.137500,894.773560,0.005131,0.114814,false,0.210225
"speech",1723,87,16000,false,0.541484,0.567781,0.000604,"candidate: spectral mismatch",0.017800,0.057161,0.125000,856.340820,0.009638,0.101392,false,0.388280
"speech",1741,88,16000,false,0.532453,0.563311,0.000604,"candidate: spectral mismatch",0.012069,0.030335,0.128125,798.701172,0.009003,0.046613,false,0.402471
"speech",1761,89,16000,false,0.524297,0.659956,0.000604,"candidate: spectral mismatch",0.008611,0.024751,0.112500,793.208801,0.003829,0.023728,false,0.275769
"speech",1780,90,16000,false,0.518970,0.698037,0.000604,"candidate: spectral mismatch",0.006725,0.020142,0.109375,708.312439,0.008566,0.014473,false,0.341437
"speech",1802,91,16000,false,0.510328,0.793764,0.000604,"candidate: spectral mismatch",0.008146,0.022736,0.093750,688.622498,0.018021,0.021233,false,0.445330
"speech",1823,92,16000,false,0.504137,0.606777,0.000604,"candidate: spectral mismatch",0.006422,0.024049,0.115625,880.235168,0.047683,0.013199,false,0.364415
"speech",1841,93,16000,false,0.500282,0.379012,0.000604,"candidate: spectral mismatch",0.009504,0.037446,0.175000,947.313049,0.064742,0.028902,false,0.272431
"speech",1860,94,16000,false,0.497090,0.451462,0.000604,"candidate: spectral mismatch",0.010200,0.039460,0.150000,652.464478,0.063490,0.033292,false,0.317097
"speech",1879,95,16000,false,0.496744,0.655264,0.000604,"candidate: spectral mismatch",0.003985,0.012360,0.115625,687.859741,0.042809,0.005082,false,0.482928
"speech",1900,96,16000,false,0.495868,0.914301,0.000604,"candidate: spectral mismatch",0.002117,0.006165,0.078125,327.117126,0.023036,0.001434,false,0.666061
"speech",1922,97,16000,false,0.496600,0.928132,0.000604,"candidate: spectral mismatch",0.000921,0.002533,0.075000,345.593048,0.054487,0.000272,false,0.474649
"speech",1942,98,16000,false,0.497128,0.000000,0.000604,"candidate: spectral mismatch",0.000123,0.000366,0.140625,588.791626,0.247254,0.000005,false,0.280292
"speech",1962,99,16000,false,0.498698,0.417014,0.000604,"candidate: spectral mismatch",0.003731,0.017792,0.150000,863.605164,0.006274,0.004455,false,0.300920
"speech",1979,100,16000,false,0.403961,0.601350,0.000604,"candidate: too long",0.006415,0.017060,0.118750,883.035767,0.000991,0.013168,false,0.286392
"speech",2001,101,16000,false,0.462773,0.695478,0.000604,"candidate: collecting",0.004496,0.015748,0.109375,718.055969,0.009156,0.006469,false,0.296155
"speech",2023,102,16000,false,0.409694,0.718929,0.000604,"candidate: collecting",0.005224,0.014588,0.106250,699.234253,0.008825,0.008733,false,0.337872
"speech",2043,103,16000,false,0.418127,0.787059,0.000604,"candidate: collecting",0.005588,0.015900,0.096875,646.182495,0.012450,0.009991,false,0.451079
"speech",2062,104,16000,false,0.453538,0.861215,0.000604,"candidate: collecting",0.007428,0.017884,0.087500,581.640808,0.005352,0.017655,false,0.505619
"speech",2079,105,16000,false,0.480987,0.911399,0.000604,"candidate: collecting",0.005581,0.012757,0.081250,372.638641,0.007302,0.009968,false,0.541166
"speech",2101,106,16000,false,0.505512,0.960337,0.000604,"candidate: collecting",0.004155,0.011536,0.065625,407.853851,0.010369,0.005524,false,0.611336
"speech",2123,107,16000,false,0.527628,0.846356,0.000604,"candidate: collecting",0.001927,0.004883,0.087500,272.695435,0.017676,0.001188,false,0.575193
"speech",2143,108,16000,false,0.544875,0.741135,0.000604,"candidate: collecting",0.003756,0.014740,0.109375,527.523193,0.012217,0.004514,false,0.487992
"speech",2162,109,16000,false,0.556003,0.971122,0.000605,"candidate: collecting",0.005926,0.024873,0.068750,497.008728,0.032957,0.011239,false,0.553633
"speech",2179,110,16000,false,0.560360,0.551167,0.000605,"candidate: collecting",0.008487,0.029603,0.128125,831.628601,0.022652,0.023049,false,0.379236
"speech",2201,111,16000,false,0.563982,0.480795,0.000605,"candidate: spectral mismatch",0.008621,0.024903,0.146875,647.966309,0.031879,0.023785,false,0.551123
"speech",2222,112,16000,false,0.567449,0.314477,0.000605,"candidate: spectral mismatch",0.006043,0.017121,0.150000,1264.130981,0.021710,0.011684,false,0.665910
"speech",2242,113,16000,false,0.571389,0.885786,0.000605,"candidate: spectral mismatch",0.002981,0.009522,0.081250,622.639709,0.015043,0.002844,false,0.516020
"speech",2262,114,16000,false,0.578215,0.914183,0.000605,"candidate: spectral mismatch",0.001832,0.003998,0.056250,441.607239,0.004220,0.001074,false,0.344177
"speech",2284,115,16000,false,0.583130,0.909795,0.000605,"candidate: spectral mismatch",0.000903,0.001770,0.056250,429.187378,0.008724,0.000261,false,0.393871
"speech",2299,116,16000,false,0.586669,0.000000,0.000604,"candidate: spectral mismatch",0.000148,0.000488,0.131250,348.817871,0.198844,0.000007,false,0.325346
"speech",2320,117,16000,false,0.589217,0.000000,0.000604,"candidate: spectral mismatch",0.000055,0.000153,0.278125,850.175171,0.658439,0.000001,false,0.127245
"speech",2342,118,16000,false,0.591051,0.000000,0.000603,"candidate: spectral mismatch",0.000051,0.000122,0.296875,694.547913,0.440695,0.000001,false,0.117304
"speech",2362,119,16000,false,0.561303,0.299478,0.000603,"candidate: spectral mismatch",0.031951,0.109592,0.768750,7505.109375,0.001740,0.326671,false,0.094118
"speech",2379,120,16000,false,0.529209,0.299541,0.000603,"candidate: spectral mismatch",0.028278,0.104862,0.746875,7474.154297,0.001531,0.255893,false,0.075294
"speech",2400,121,16000,false,0.504330,0.291944,0.000603,"candidate: spectral mismatch",0.006830,0.023927,0.678125,5201.090820,0.026854,0.014929,false,0.094118
"speech",2422,122,16000,false,0.487166,0.297648,0.000603,"candidate: spectral mismatch",0.005347,0.016236,0.637500,4053.236328,0.007841,0.009149,false,0.018824
"speech",2442,123,16000,false,0.478845,0.292545,0.000604,"candidate: spectral mismatch",0.004692,0.013886,0.365625,1404.577515,0.024849,0.007046,false,0.018824
"speech",2463,124,16000,false,0.475134,0.357259,0.000604,"candidate: spectral mismatch",0.004533,0.011170,0.281250,1103.812622,0.009734,0.006576,false,0.056471
"speech",2479,125,16000,false,0.472230,0.364253,0.000604,"candidate: spectral mismatch",0.003990,0.013215,0.228125,1075.964966,0.009111,0.005093,false,0.056471
"speech",2500,126,16000,false,0.471021,0.368731,0.000604,"candidate: spectral mismatch",0.005124,0.014893,0.206250,1055.168457,0.011129,0.008403,false,0.075294
"speech",2521,127,16000,false,0.471393,0.353601,0.000604,"candidate: spectral mismatch",0.004221,0.011597,0.271875,1112.889526,0.014532,0.005702,false,0.037647
"speech",2542,128,16000,false,0.472944,0.279417,0.000604,"candidate: spectral mismatch",0.004423,0.013825,0.287500,1242.796631,0.155962,0.006259,false,0.267497
"speech",2558,129,16000,false,0.473089,0.399313,0.000604,"candidate: spectral mismatch",0.020391,0.072848,0.231250,833.536194,0.089778,0.133060,false,0.318478
"speech",2582,130,16000,false,0.472623,0.312232,0.000604,"candidate: spectral mismatch",0.022501,0.063784,0.221875,1151.582275,0.120902,0.162013,false,0.202718
"speech",2600,131,16000,false,0.470845,0.291546,0.000604,"candidate: spectral mismatch",0.019282,0.066988,0.218750,1493.458496,0.028179,0.118980,false,0.235292
"speech",2620,132,16000,false,0.468239,0.352527,0.000604,"candidate: spectral mismatch",0.018262,0.070345,0.228125,1094.272827,0.033279,0.106715,false,0.271567
"speech",2643,133,16000,false,0.466125,0.341859,0.000604,"candidate: spectral mismatch",0.008920,0.030366,0.243750,1067.528687,0.090632,0.025464,false,0.312524
"speech",2659,134,16000,false,0.465311,0.478905,0.000604,"candidate: spectral mismatch",0.005218,0.012848,0.200000,409.295349,0.103816,0.008712,false,0.363820
"speech",2683,135,16000,false,0.466229,0.480419,0.000604,"candidate: spectral mismatch",0.005072,0.014557,0.156250,355.012726,0.054540,0.008233,false,0.498333
"speech",2700,136,16000,false,0.467614,0.559351,0.000604,"candidate: spectral mismatch",0.004186,0.010956,0.134375,273.972900,0.037902,0.005608,false,0.559172
"speech",2721,137,16000,false,0.472860,0.579601,0.000604,"candidate: spectral mismatch",0.003781,0.010804,0.131250,295.628754,0.050546,0.004576,false,0.632577
"speech",2743,138,16000,false,0.391485,0.459368,0.000604,"candidate: too long",0.002348,0.005982,0.162500,297.754059,0.078053,0.001764,false,0.506056
"speech",2758,139,16000,false,0.454040,0.849685,0.000604,"candidate: collecting",0.003005,0.006592,0.053125,269.533600,0.016502,0.002890,false,0.739614
"speech",2781,140,16000,false,0.451711,0.790510,0.000604,"candidate: collecting",0.004166,0.010254,0.043750,250.300949,0.010583,0.005553,false,0.726982
"speech",2801,141,16000,false,0.489144,0.908204,0.000604,"candidate: collecting",0.003625,0.008362,0.062500,270.325867,0.009587,0.004205,false,0.735195
"speech",2820,142,16000,false,0.518195,0.739788,0.000604,"candidate: collecting",0.002859,0.007416,0.034375,281.510956,0.017585,0.002615,false,0.723451
"speech",2843,143,16000,false,0.541252,0.759425,0.000604,"candidate: collecting",0.003077,0.007965,0.037500,271.253876,0.006273,0.003030,false,0.779079
"speech",2859,144,16000,false,0.568036,0.803987,0.000605,"candidate: collecting",0.006784,0.021790,0.093750,652.098450,0.013705,0.014726,false,0.550441
"speech",2883,145,16000,false,0.584136,0.473940,0.000605,"candidate: collecting",0.021433,0.079073,0.137500,927.941528,0.014098,0.146994,false,0.419967
"speech",2902,146,16000,false,0.587076,0.544158,0.000605,"candidate: collecting",0.020397,0.068178,0.128125,854.174500,0.027646,0.133136,false,0.424292
"speech",2921,147,16000,false,0.591119,0.580201,0.000605,"candidate: collecting",0.013722,0.036988,0.121875,877.319824,0.013643,0.060250,false,0.523516
"speech",2943,148,16000,false,0.597563,0.551214,0.000605,"candidate: collecting",0.012512,0.042879,0.128125,823.497192,0.029122,0.050092,false,0.553504
"speech",2959,149,16000,false,0.607659,0.627130,0.000605,"candidate: spectral mismatch",0.007265,0.019166,0.121875,631.104858,0.057834,0.016888,false,0.506261
"speech",2982,150,16000,false,0.617470,0.534091,0.000605,"candidate: spectral mismatch",0.005323,0.013611,0.134375,697.396240,0.063949,0.009069,false,0.402944
"speech",3001,151,16000,false,0.626922,0.477583,0.000605,"candidate: spectral mismatch",0.005497,0.014954,0.140625,800.656494,0.043171,0.009668,false,0.476284
"speech",3021,152,16000,false,0.635765,0.442410,0.000605,"candidate: spectral mismatch",0.005439,0.016144,0.153125,703.559937,0.052029,0.009465,false,0.445554
"speech",3043,153,16000,false,0.644116,0.468686,0.000605,"candidate: spectral mismatch",0.003422,0.012238,0.159375,585.428589,0.060697,0.003748,false,0.342422
"speech",3061,154,16000,false,0.651336,0.421046,0.000605,"candidate: spectral mismatch",0.004932,0.014496,0.187500,817.085571,0.030740,0.007785,false,0.425623
"speech",3083,155,16000,false,0.655937,0.521822,0.000605,"candidate: spectral mismatch",0.004335,0.012055,0.137500,729.330200,0.016323,0.006015,false,0.479732
"speech",3102,156,16000,false,0.658620,0.793655,0.000605,"candidate: spectral mismatch",0.003133,0.009491,0.093750,706.625122,0.003715,0.003141,false,0.342469
"speech",3122,157,16000,false,0.659558,0.754186,0.000605,"candidate: spectral mismatch",0.006116,0.015961,0.100000,716.693665,0.002075,0.011970,false,0.328135
"speech",3143,158,16000,false,0.658989,0.766626,0.000605,"candidate: spectral mismatch",0.004460,0.013276,0.096875,743.700745,0.001101,0.006364,false,0.260679
"speech",3159,159,16000,false,0.657505,0.657503,0.000605,"candidate: spectral mismatch",0.007239,0.022889,0.115625,727.522034,0.003028,0.016769,false,0.368829
"speech",3183,160,16000,false,0.655299,0.630844,0.000605,"candidate: spectral mismatch",0.009388,0.030152,0.115625,838.778748,0.001238,0.028206,false,0.167468
"speech",3201,161,16000,false,0.652563,0.569147,0.000605,"candidate: spectral mismatch",0.005341,0.013398,0.121875,935.791687,0.002847,0.009129,false,0.240442
"speech",3222,162,16000,false,0.650095,0.628399,0.000605,"candidate: spectral mismatch",0.003171,0.008148,0.118750,748.317688,0.020596,0.003218,false,0.565337
"speech",3242,163,16000,false,0.648421,0.694864,0.000605,"candidate: spectral mismatch",0.001956,0.006317,0.106250,802.682983,0.004747,0.001224,false,0.312723
"speech",3261,164,16000,false,0.647855,0.773485,0.000605,"candidate: spectral mismatch",0.001119,0.002899,0.096875,709.627014,0.006001,0.000401,false,0.437244
"speech",3283,165,16000,false,0.647497,0.293415,0.000606,"candidate: spectral mismatch",0.003439,0.015687,0.606250,6369.480957,0.021951,0.003785,false,0.175562
"speech",3302,166,16000,false,0.631181,0.299536,0.000606,"candidate: spectral mismatch",0.019439,0.052309,0.878125,7467.581543,0.001547,0.120918,false,0.112941
"speech",3322,167,16000,false,0.607176,0.299786,0.000606,"candidate: spectral mismatch",0.028610,0.075076,0.906250,7585.504395,0.000715,0.261922,false,0.094118
"speech",3342,168,16000,false,0.578524,0.299386,0.000606,"candidate: spectral mismatch",0.029370,0.093142,0.906250,7520.105957,0.002045,0.276037,false,0.112941
"speech",3361,169,16000,false,0.555730,0.299811,0.000606,"candidate: spectral mismatch",0.011120,0.043367,0.875000,7558.712891,0.000631,0.039568,false,0.112941
"speech",3383,170,16000,false,0.538814,0.299461,0.000606,"candidate: spectral mismatch",0.003732,0.012665,0.896875,7565.959473,0.001795,0.004456,false,0.131765
"speech",3403,171,16000,false,0.526202,0.299718,0.000606,"candidate: spectral mismatch",0.002332,0.006561,0.912500,7593.773438,0.000942,0.001741,false,0.131765
"speech",3422,172,16000,false,0.517489,0.284818,0.000606,"candidate: spectral mismatch",0.001454,0.003510,0.415625,3879.112793,0.050606,0.000677,false,0.487883
"speech",3443,173,16000,false,0.512577,0.196130,0.000606,"candidate: spectral mismatch",0.001384,0.002747,0.146875,1857.891357,0.408733,0.000613,false,0.277691
"speech",3466,174,16000,false,0.509040,0.273692,0.000606,"candidate: spectral mismatch",0.000739,0.001740,0.146875,3369.447266,0.150195,0.000175,false,0.243658
"speech",3480,175,16000,false,0.506494,0.000000,0.000606,"candidate: spectral mismatch",0.000313,0.000855,0.162500,1472.258911,0.150259,0.000031,false,0.220007
"speech",3502,176,16000,false,0.504660,0.000000,0.000605,"candidate: spectral mismatch",0.000158,0.000458,0.187500,1529.912109,0.648588,0.000008,false,0.141367
