label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",713,31,16000,false,0.485062,0.000000,0.000601,"candidate: spectral mismatch",0.000694,0.002380,0.246875,5088.116699,0.072430,0.000154,false,0.206559
"random-audio",732,32,16000,false,0.485660,0.451835,0.000602,"candidate: spectral mismatch",0.022994,0.064425,0.150000,722.575562,0.005118,0.169190,false,0.180775
"random-audio",750,33,16000,false,0.488141,0.955302,0.000602,"candidate: spectral mismatch",0.033865,0.068270,0.065625,524.335022,0.000924,0.366982,false,0.261679
"random-audio",779,34,16000,false,0.490489,0.955842,0.000602,"candidate: spectral mismatch",0.019775,0.035920,0.065625,522.081726,0.000960,0.125140,false,0.386880
"random-audio",788,35,16000,false,0.492263,0.970534,0.000602,"candidate: spectral mismatch",0.010834,0.021760,0.071875,523.789978,0.000595,0.037558,false,0.210191
"random-audio",812,36,16000,false,0.494022,0.498570,0.000602,"candidate: spectral mismatch",0.006692,0.019257,0.159375,531.959167,0.004652,0.014330,false,0.292257
"random-audio",832,37,16000,false,0.493214,0.397839,0.000602,"candidate: spectral mismatch",0.042294,0.122471,0.193750,944.611572,0.004188,0.572408,false,0.075294
"random-audio",851,38,16000,false,0.399155,0.705382,0.000602,"candidate: too long",0.047351,0.104404,0.100000,895.761292,0.018848,0.717486,false,0.094118
"random-audio",872,39,16000,false,0.459408,0.286483,0.000602,"candidate: collecting",0.028369,0.071169,0.268750,2701.543701,0.045058,0.257541,false,0.056471
"random-audio",887,40,16000,false,0.396157,0.402474,0.000602,"candidate: collecting",0.020834,0.055055,0.215625,906.249390,0.019994,0.138900,false,0.075294
"random-audio",913,41,16000,false,0.396975,0.615368,0.000602,"candidate: collecting",0.018936,0.043001,0.112500,969.271484,0.008996,0.114740,false,0.169594
"random-audio",931,42,16000,false,0.398717,0.606825,0.000602,"candidate: collecting",0.017131,0.039644,0.121875,774.228149,0.008898,0.093906,false,0.122513
"random-audio",950,43,16000,false,0.402455,0.597396,0.000602,"candidate: collecting",0.015401,0.033570,0.103125,1262.238770,0.017690,0.075905,false,0.056471
"random-audio",976,44,16000,false,0.407117,0.571147,0.000602,"candidate: collecting",0.013758,0.028291,0.125000,831.245361,0.018865,0.060571,false,0.075294
"random-audio",989,45,16000,false,0.412820,0.742316,0.000602,"candidate: collecting",0.013871,0.028657,0.096875,831.875427,0.010291,0.061568,false,0.150588
"random-audio",1012,46,16000,false,0.417818,0.761640,0.000602,"candidate: collecting",0.013376,0.027741,0.096875,758.380127,0.005761,0.057250,false,0.131765
"random-audio",1031,47,16000,false,0.420282,0.698515,0.000602,"candidate: collecting",0.013853,0.041231,0.100000,870.616028,0.062225,0.061412,false,0.221185
"random-audio",1050,48,16000,false,0.430255,0.885265,0.000602,"candidate: collecting",0.015695,0.036897,0.084375,338.532593,0.004125,0.078825,false,0.455774
"random-audio",1070,49,16000,false,0.438767,0.766368,0.000602,"candidate: collecting",0.011255,0.023011,0.103125,314.672119,0.006006,0.040537,false,0.602405
"random-audio",1089,50,16000,false,0.454082,0.745210,0.000602,"candidate: spectral mismatch",0.009388,0.023072,0.106250,307.203278,0.007947,0.028205,false,0.607871
"random-audio",1114,51,16000,false,0.465775,0.527794,0.000602,"candidate: spectral mismatch",0.008152,0.022675,0.143750,340.345703,0.009672,0.021264,false,0.465672
"random-audio",1132,52,16000,false,0.474839,0.573249,0.000603,"candidate: spectral mismatch",0.008850,0.039033,0.134375,354.386566,0.057095,0.025064,false,0.354045
"random-audio",1151,53,16000,false,0.481640,0.788239,0.000603,"candidate: spectral mismatch",0.013209,0.037538,0.103125,411.408447,0.011924,0.055835,false,0.507728
"random-audio",1175,54,16000,false,0.487522,0.590365,0.000603,"candidate: spectral mismatch",0.006607,0.017579,0.134375,362.357147,0.006537,0.013968,false,0.495228
"random-audio",1187,55,16000,false,0.492525,0.755283,0.000603,"candidate: spectral mismatch",0.004859,0.010987,0.109375,428.235504,0.010489,0.007556,false,0.546705
"random-audio",1211,56,16000,false,0.499268,0.802797,0.000603,"candidate: spectral mismatch",0.003568,0.008576,0.096875,313.655945,0.008748,0.004073,false,0.588382
"random-audio",1231,57,16000,false,0.504640,0.852700,0.000603,"candidate: spectral mismatch",0.003753,0.009735,0.090625,362.272858,0.007020,0.004507,false,0.527422
"random-audio",1250,58,16000,false,0.508310,0.922383,0.000603,"candidate: spectral mismatch",0.011237,0.024506,0.062500,317.868500,0.001061,0.040410,false,0.437644
"random-audio",1271,59,16000,false,0.510817,0.805552,0.000603,"candidate: spectral mismatch",0.008478,0.017609,0.043750,300.803650,0.001592,0.023000,false,0.498366
"random-audio",1287,60,16000,false,0.512873,0.797033,0.000603,"candidate: spectral mismatch",0.002734,0.008209,0.040625,355.140045,0.011765,0.002393,false,0.527711
"random-audio",1309,61,16000,false,0.514377,0.810456,0.000603,"candidate: spectral mismatch",0.001901,0.005066,0.096875,338.504364,0.003467,0.001156,false,0.423881
"random-audio",1329,62,16000,false,0.515075,0.834302,0.000603,"candidate: spectral mismatch",0.003669,0.010773,0.046875,344.537231,0.003894,0.004307,false,0.476045
"random-audio",1353,63,16000,false,0.514838,0.872285,0.000603,"candidate: spectral mismatch",0.010256,0.024964,0.050000,419.398895,0.000783,0.033658,false,0.400850
"random-audio",1373,64,16000,false,0.514344,0.964504,0.000603,"candidate: spectral mismatch",0.005078,0.015076,0.065625,414.325256,0.001751,0.008251,false,0.508656
"random-audio",1388,65,16000,false,0.513888,0.816675,0.000603,"candidate: spectral mismatch",0.003176,0.008148,0.043750,347.393127,0.002479,0.003229,false,0.499630
"random-audio",1407,66,16000,false,0.514739,0.832952,0.000603,"candidate: spectral mismatch",0.001579,0.003845,0.046875,345.405487,0.009102,0.000798,false,0.585288
"random-audio",1429,67,16000,false,0.515057,0.965154,0.000603,"candidate: spectral mismatch",0.005530,0.022584,0.065625,451.747742,0.027229,0.009787,false,0.392078
"random-audio",1449,68,16000,false,0.514453,0.903730,0.000603,"candidate: spectral mismatch",0.013871,0.028657,0.059375,319.412842,0.001996,0.061569,false,0.405306
"random-audio",1469,69,16000,false,0.513312,0.783918,0.000603,"candidate: spectral mismatch",0.009506,0.022095,0.040625,288.707672,0.001351,0.028915,false,0.470426
"random-audio",1488,70,16000,false,0.511460,0.786887,0.000603,"candidate: spectral mismatch",0.006942,0.013550,0.040625,300.364746,0.000952,0.015421,false,0.399874
"random-audio",1511,71,16000,false,0.509903,0.786150,0.000603,"candidate: spectral mismatch",0.005450,0.010834,0.040625,297.939392,0.001432,0.009506,false,0.470490
"random-audio",1527,72,16000,false,0.508127,0.829192,0.000603,"candidate: spectral mismatch",0.005827,0.012177,0.046875,322.699280,0.003134,0.010866,false,0.513307
"random-audio",1551,73,16000,false,0.505813,0.899298,0.000604,"candidate: spectral mismatch",0.012530,0.028321,0.056250,376.052765,0.000419,0.050244,false,0.327342
"random-audio",1573,74,16000,false,0.502858,0.860455,0.000604,"candidate: spectral mismatch",0.010690,0.020722,0.050000,370.436066,0.000319,0.036566,false,0.309559
"random-audio",1588,75,16000,false,0.500366,0.861299,0.000604,"candidate: spectral mismatch",0.009572,0.020081,0.050000,373.837433,0.000277,0.029321,false,0.299236
"random-audio",1610,76,16000,false,0.498766,0.842098,0.000604,"candidate: spectral mismatch",0.008600,0.017396,0.046875,372.064484,0.000337,0.023668,false,0.312838
"random-audio",1629,77,16000,false,0.400562,0.859676,0.000604,"candidate: too long",0.006410,0.011444,0.050000,368.394897,0.001252,0.013147,false,0.435794
"random-audio",1651,78,16000,false,0.460393,0.965727,0.000604,"candidate: collecting",0.016280,0.033631,0.065625,481.718018,0.000899,0.084810,false,0.216244
"random-audio",1673,79,16000,false,0.429612,0.887250,0.000604,"candidate: collecting",0.015629,0.030641,0.053125,403.933105,0.000796,0.078162,false,0.365498
"random-audio",1689,80,16000,false,0.449040,0.909138,0.000604,"candidate: collecting",0.010856,0.019684,0.056250,416.695496,0.000736,0.037715,false,0.347637
"random-audio",1709,81,16000,false,0.467794,0.890652,0.000604,"candidate: collecting",0.007827,0.012818,0.053125,417.697906,0.000675,0.019606,false,0.333371
"random-audio",1729,82,16000,false,0.484286,0.945214,0.000604,"candidate: collecting",0.008235,0.023072,0.062500,419.147888,0.007482,0.021703,false,0.347332
"random-audio",1751,83,16000,false,0.504512,0.957233,0.000604,"candidate: collecting",0.027996,0.048738,0.065625,515.441833,0.001733,0.250804,false,0.372853
"random-audio",1775,84,16000,false,0.514015,0.958160,0.000604,"candidate: collecting",0.022509,0.040590,0.065625,512.270752,0.001226,0.162125,false,0.329555
"random-audio",1788,85,16000,false,0.522255,0.958713,0.000604,"candidate: collecting",0.017246,0.033143,0.065625,511.011383,0.000411,0.095173,false,0.250202
"random-audio",1809,86,16000,false,0.530941,0.822129,0.000604,"candidate: collecting",0.013939,0.028901,0.096875,517.334656,0.000539,0.062172,false,0.256744
"random-audio",1834,87,16000,false,0.539569,0.497391,0.000604,"candidate: collecting",0.014104,0.070925,0.168750,534.555237,0.006466,0.063655,false,0.188162
"random-audio",1851,88,16000,false,0.540263,0.462241,0.000604,"candidate: spectral mismatch",0.041934,0.102054,0.221875,656.155212,0.024553,0.562699,false,0.174091
"random-audio",1875,89,16000,false,0.541813,0.503928,0.000604,"candidate: spectral mismatch",0.023737,0.084811,0.265625,505.264771,0.008544,0.180307,false,0.343644
"random-audio",1888,90,16000,false,0.543182,0.517152,0.000604,"candidate: spectral mismatch",0.014398,0.038514,0.312500,456.027100,0.004581,0.066341,false,0.287109
"random-audio",1907,91,16000,false,0.546550,0.517656,0.000604,"candidate: spectral mismatch",0.018494,0.045900,0.218750,451.365479,0.006702,0.109453,false,0.205020
"random-audio",1933,92,16000,false,0.548467,0.505251,0.000604,"candidate: spectral mismatch",0.017054,0.047334,0.228125,501.973175,0.006814,0.093073,false,0.117869
"random-audio",1952,93,16000,false,0.549839,0.501869,0.000604,"candidate: spectral mismatch",0.011305,0.032136,0.178125,515.445190,0.007111,0.040894,false,0.142411
"random-audio",1976,94,16000,false,0.551343,0.545924,0.000605,"candidate: spectral mismatch",0.010369,0.024140,0.143750,404.621613,0.001612,0.034407,false,0.332496
"random-audio",1989,95,16000,false,0.553335,0.513912,0.000605,"candidate: spectral mismatch",0.006819,0.019715,0.203125,473.714233,0.000972,0.014881,false,0.272846
"random-audio",2008,96,16000,false,0.555912,0.509665,0.000605,"candidate: spectral mismatch",0.006496,0.015778,0.178125,485.484283,0.005536,0.013503,false,0.269510
"random-audio",2033,97,16000,false,0.558607,0.516973,0.000605,"candidate: spectral mismatch",0.007044,0.016694,0.193750,451.113159,0.009181,0.015877,false,0.327360
"random-audio",2051,98,16000,false,0.554782,0.298573,0.000605,"candidate: spectral mismatch",0.044609,0.129765,0.453125,5715.025879,0.004757,0.636797,false,0.150588
"random-audio",2076,99,16000,false,0.548432,0.299347,0.000605,"candidate: spectral mismatch",0.032353,0.086032,0.518750,5262.250000,0.002178,0.334945,false,0.187701
"random-audio",2090,100,16000,false,0.542391,0.299342,0.000605,"candidate: spectral mismatch",0.020411,0.059084,0.440625,4877.165527,0.002192,0.133316,false,0.200746
"random-audio",2109,101,16000,false,0.537124,0.299415,0.000605,"candidate: spectral mismatch",0.012717,0.036897,0.325000,1638.788452,0.001951,0.051751,false,0.250539
"random-audio",2129,102,16000,false,0.533390,0.448631,0.000605,"candidate: spectral mismatch",0.010834,0.030702,0.218750,735.340759,0.005395,0.037562,false,0.112941
"random-audio",2151,103,16000,false,0.529179,0.631927,0.000605,"candidate: spectral mismatch",0.052154,0.114292,0.093750,1525.089355,0.018575,0.870418,false,0.165899
"random-audio",2174,104,16000,false,0.524759,0.933554,0.000605,"candidate: spectral mismatch",0.031837,0.065218,0.075000,569.456360,0.024151,0.324355,false,0.284135
"random-audio",2188,105,16000,false,0.520558,0.934991,0.000605,"candidate: spectral mismatch",0.018224,0.038148,0.071875,634.177429,0.029126,0.106280,false,0.385307
"random-audio",2208,106,16000,false,0.517187,0.941470,0.000605,"candidate: spectral mismatch",0.012521,0.024323,0.075000,564.113098,0.002118,0.050164,false,0.197186
"random-audio",2228,107,16000,false,0.515227,0.841237,0.000605,"candidate: spectral mismatch",0.013454,0.028932,0.090625,588.742493,0.003661,0.057922,false,0.180459
"random-audio",2255,108,16000,false,0.515114,0.753457,0.000605,"candidate: spectral mismatch",0.014182,0.030305,0.100000,704.099304,0.014766,0.064363,false,0.075294
"random-audio",2272,109,16000,false,0.515062,0.888425,0.000605,"candidate: spectral mismatch",0.010901,0.024171,0.084375,546.844727,0.005506,0.038025,false,0.208825
"random-audio",2290,110,16000,false,0.515079,0.934173,0.000605,"candidate: spectral mismatch",0.008179,0.017335,0.075000,590.267700,0.005129,0.021405,false,0.151847
"random-audio",2310,111,16000,false,0.515183,0.905570,0.000605,"candidate: spectral mismatch",0.006841,0.015137,0.078125,628.819946,0.006560,0.014974,false,0.150840
"random-audio",2328,112,16000,false,0.515732,0.902783,0.000605,"candidate: spectral mismatch",0.006462,0.017945,0.078125,619.681274,0.023299,0.013362,false,0.195815
"random-audio",2352,113,16000,false,0.513349,0.773967,0.000605,"candidate: spectral mismatch",0.057522,0.122806,0.096875,714.801880,0.000178,1.058799,false,0.169412
"random-audio",2373,114,16000,false,0.510606,0.868492,0.000605,"candidate: spectral mismatch",0.040489,0.081362,0.081250,711.448364,0.000327,0.524596,false,0.169412
"random-audio",2391,115,16000,false,0.509239,0.868886,0.000606,"candidate: spectral mismatch",0.020434,0.038423,0.081250,709.708496,0.000432,0.133620,false,0.177670
"random-audio",2407,116,16000,false,0.410947,0.868659,0.000606,"candidate: too long",0.016411,0.027680,0.081250,710.812744,0.000289,0.086183,false,0.184483
"random-audio",2430,117,16000,false,0.467663,0.625687,0.000606,"candidate: collecting",0.017947,0.037294,0.100000,1244.124512,0.000646,0.103067,false,0.131765
"random-audio",2451,118,16000,false,0.409813,0.766352,0.000606,"candidate: collecting",0.057511,0.130406,0.096875,745.366272,0.000656,1.058415,false,0.112941
"random-audio",2469,119,16000,false,0.415157,0.281426,0.000606,"candidate: collecting",0.035803,0.093997,0.209375,2551.689941,0.061914,0.410189,false,0.056471
"random-audio",2489,120,16000,false,0.423948,0.411463,0.000606,"candidate: collecting",0.017556,0.047639,0.540625,889.123230,0.003987,0.098627,false,0.131765
"random-audio",2510,121,16000,false,0.433413,0.411122,0.000606,"candidate: collecting",0.015110,0.038667,0.278125,887.287842,0.006619,0.073057,false,0.131765
"random-audio",2529,122,16000,false,0.439364,0.456658,0.000606,"candidate: collecting",0.017011,0.038392,0.140625,936.220093,0.002461,0.092596,false,0.131765
"random-audio",2552,123,16000,false,0.442241,0.450087,0.000606,"candidate: collecting",0.016414,0.041566,0.156250,734.554138,0.001185,0.086214,false,0.131765
"random-audio",2575,124,16000,false,0.446622,0.785284,0.000606,"candidate: collecting",0.016608,0.040376,0.096875,665.401611,0.002706,0.088266,false,0.244146
"random-audio",2596,125,16000,false,0.448496,0.798867,0.000606,"candidate: collecting",0.013623,0.027680,0.096875,605.195679,0.006488,0.059390,false,0.187854
"random-audio",2610,126,16000,false,0.450175,0.773014,0.000606,"candidate: collecting",0.011646,0.023591,0.096875,710.651855,0.006736,0.043404,false,0.287656
"random-audio",2626,127,16000,false,0.451542,0.769383,0.000606,"candidate: collecting",0.011227,0.020081,0.096875,721.890137,0.009683,0.040332,false,0.233357
"random-audio",2652,128,16000,false,0.457372,0.879956,0.000606,"candidate: spectral mismatch",0.023589,0.051912,0.087500,509.360809,0.001779,0.178060,false,0.267762
"random-audio",2669,129,16000,false,0.460756,0.954450,0.000606,"candidate: spectral mismatch",0.022736,0.049959,0.065625,528.655396,0.000244,0.165416,false,0.224444
"random-audio",2690,130,16000,false,0.465049,0.970174,0.000606,"candidate: spectral mismatch",0.015688,0.030152,0.071875,525.547119,0.000363,0.078761,false,0.268420
"random-audio",2708,131,16000,false,0.468127,0.971117,0.000606,"candidate: spectral mismatch",0.014644,0.031678,0.071875,521.826782,0.000249,0.068627,false,0.246978
"random-audio",2730,132,16000,false,0.468559,0.974651,0.000606,"candidate: spectral mismatch",0.012431,0.029878,0.068750,522.521484,0.000404,0.049446,false,0.321192
"random-audio",2750,133,16000,false,0.469119,0.861187,0.000606,"candidate: spectral mismatch",0.023513,0.060457,0.087500,585.250854,0.002506,0.176910,false,0.131765
"random-audio",2780,134,16000,false,0.469847,0.939824,0.000606,"candidate: spectral mismatch",0.020656,0.042787,0.075000,571.881165,0.001275,0.136541,false,0.204812
"random-audio",2791,135,16000,false,0.471547,0.877822,0.000607,"candidate: spectral mismatch",0.010053,0.023499,0.081250,670.674194,0.002453,0.032340,false,0.328189
"random-audio",2808,136,16000,false,0.473475,0.853678,0.000607,"candidate: spectral mismatch",0.008363,0.020875,0.084375,695.331543,0.000341,0.022380,false,0.233714
"random-audio",2830,137,16000,false,0.475136,0.868686,0.000607,"candidate: spectral mismatch",0.011018,0.020631,0.081250,710.686279,0.000303,0.038844,false,0.260370
"random-audio",2851,138,16000,false,0.475959,0.822462,0.000607,"candidate: spectral mismatch",0.027882,0.071535,0.087500,745.080078,0.001356,0.248765,false,0.184400
"random-audio",2870,139,16000,false,0.476457,0.868535,0.000607,"candidate: spectral mismatch",0.035106,0.061342,0.081250,711.576660,0.000079,0.394369,false,0.169412
"random-audio",2889,140,16000,false,0.475918,0.849968,0.000607,"candidate: spectral mismatch",0.022854,0.040895,0.084375,710.827515,0.000080,0.167134,false,0.169412
"random-audio",2907,141,16000,false,0.475837,0.868764,0.000607,"candidate: spectral mismatch",0.022251,0.038118,0.081250,710.663330,0.000062,0.158433,false,0.169412
"random-audio",2929,142,16000,false,0.475950,0.868748,0.000607,"candidate: spectral mismatch",0.015295,0.027833,0.081250,710.562256,0.000196,0.074864,false,0.216983
"random-audio",2958,143,16000,false,0.475414,0.811161,0.000607,"candidate: spectral mismatch",0.031126,0.070559,0.090625,715.632202,0.000524,0.310019,false,0.217648
"random-audio",2978,144,16000,false,0.480215,0.789415,0.000607,"candidate: spectral mismatch",0.031915,0.066561,0.096875,651.004883,0.000668,0.325951,false,0.308762
"random-audio",2997,145,16000,false,0.485831,0.818706,0.000607,"candidate: spectral mismatch",0.022772,0.048341,0.096875,531.006470,0.000809,0.165943,false,0.322157
"random-audio",3012,146,16000,false,0.491720,0.780090,0.000607,"candidate: spectral mismatch",0.017644,0.034974,0.096875,688.909363,0.000866,0.099616,false,0.331204
"random-audio",3030,147,16000,false,0.495915,0.762001,0.000607,"candidate: spectral mismatch",0.012510,0.022217,0.100000,684.710449,0.002083,0.050080,false,0.354701
"random-audio",3052,148,16000,false,0.499134,0.866913,0.000607,"candidate: spectral mismatch",0.029867,0.074007,0.081250,716.981079,0.001082,0.285456,false,0.197191
"random-audio",3073,149,16000,false,0.501924,0.868531,0.000607,"candidate: spectral mismatch",0.033228,0.061464,0.081250,711.276001,0.000337,0.353317,false,0.219854
"random-audio",3092,150,16000,false,0.504016,0.868663,0.000607,"candidate: spectral mismatch",0.026106,0.050417,0.081250,711.041809,0.000090,0.218084,false,0.169412
"random-audio",3110,151,16000,false,0.505312,0.868782,0.000607,"candidate: spectral mismatch",0.021728,0.045473,0.081250,710.575806,0.000072,0.151070,false,0.169412
"random-audio",3129,152,16000,false,0.506551,0.849954,0.000607,"candidate: spectral mismatch",0.017332,0.038118,0.084375,710.888916,0.000076,0.096128,false,0.169412
"random-audio",3153,153,16000,false,0.507838,0.785906,0.000607,"candidate: spectral mismatch",0.029370,0.068422,0.093750,742.474976,0.000334,0.276025,false,0.150588
"random-audio",3178,154,16000,false,0.411476,0.773612,0.000607,"candidate: too long",0.029731,0.052004,0.096875,715.796387,0.000552,0.282854,false,0.169412
"random-audio",3193,155,16000,false,0.468033,0.769264,0.000607,"candidate: collecting",0.021946,0.035615,0.096875,728.799744,0.004450,0.154123,false,0.404621
"random-audio",3210,156,16000,false,0.442842,0.755556,0.000608,"candidate: collecting",0.017555,0.030457,0.100000,713.058838,0.000468,0.098620,false,0.264684
"random-audio",3228,157,16000,false,0.468700,0.775004,0.000608,"candidate: collecting",0.013039,0.025422,0.096875,705.964233,0.003923,0.054406,false,0.401371
"random-audio",3257,158,16000,false,0.478310,0.652411,0.000608,"candidate: collecting",0.026929,0.082003,0.109375,904.253113,0.000998,0.232058,false,0.131765
"random-audio",3280,159,16000,false,0.478767,0.643402,0.000608,"candidate: collecting",0.034035,0.064516,0.109375,941.719604,0.000500,0.370680,false,0.150588
"random-audio",3295,160,16000,false,0.477994,0.642402,0.000608,"candidate: collecting",0.027786,0.046388,0.109375,945.342102,0.000880,0.247061,false,0.209071
"random-audio",3309,161,16000,false,0.480592,0.642006,0.000608,"candidate: collecting",0.021338,0.039277,0.109375,946.152283,0.001540,0.145695,false,0.265206
"random-audio",3333,162,16000,false,0.484953,0.635547,0.000608,"candidate: collecting",0.015538,0.026521,0.109375,973.061157,0.001146,0.077253,false,0.205597
"random-audio",3356,163,16000,false,0.483542,0.540283,0.000608,"candidate: collecting",0.031644,0.065981,0.125000,979.859314,0.000653,0.320428,false,0.150588
"random-audio",3370,164,16000,false,0.480639,0.551678,0.000608,"candidate: collecting",0.032186,0.057009,0.128125,845.009460,0.010047,0.331499,false,0.213701
"random-audio",3388,165,16000,false,0.478395,0.469650,0.000608,"candidate: collecting",0.020511,0.046754,0.140625,859.142151,0.021958,0.134628,false,0.158035
"random-audio",3407,166,16000,false,0.479326,0.392885,0.000608,"candidate: spectral mismatch",0.012849,0.026063,0.143750,1117.101440,0.005152,0.052835,false,0.273273
"random-audio",3428,167,16000,false,0.482039,0.404957,0.000608,"candidate: spectral mismatch",0.010502,0.019898,0.140625,1142.686523,0.006567,0.035297,false,0.193499
"random-audio",3454,168,16000,false,0.478998,0.440208,0.000608,"candidate: spectral mismatch",0.032435,0.151311,0.262500,735.105713,0.033664,0.336654,false,0.037647
"random-audio",3484,169,16000,false,0.474905,0.496063,0.000608,"candidate: spectral mismatch",0.024372,0.080966,0.365625,541.122375,0.005544,0.190071,false,0.142697
"random-audio",3496,170,16000,false,0.471669,0.499947,0.000608,"candidate: spectral mismatch",0.018779,0.057436,0.253125,529.304504,0.002223,0.112852,false,0.244805
"random-audio",3509,171,16000,false,0.470831,0.498967,0.000608,"candidate: spectral mismatch",0.018497,0.045900,0.265625,530.638306,0.004406,0.109484,false,0.316945
"random-audio",3531,172,16000,false,0.471652,0.497357,0.000608,"candidate: spectral mismatch",0.018727,0.044404,0.200000,537.753174,0.003975,0.112219,false,0.189631
