label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-noisy",674,35,16000,false,0.068639,0.000000,0.000600,"ambient",0.000076,0.000214,0.450000,1673.782837,0.719796,0.000002,false,0.112941
"background-noisy",702,36,16000,false,0.056284,0.000000,0.000600,"ambient",0.000086,0.000244,0.440625,1809.380371,0.794671,0.000002,false,0.112941
"background-noisy",721,37,16000,false,0.046153,0.000000,0.000600,"ambient",0.000074,0.000275,0.421875,1222.244751,0.435460,0.000002,false,0.131765
"background-noisy",736,38,16000,false,0.037845,0.000000,0.000600,"ambient",0.000082,0.000275,0.459375,1221.127563,0.754726,0.000002,false,0.112941
"background-noisy",755,39,16000,false,0.031033,0.000000,0.000600,"ambient",0.000082,0.000244,0.434375,1474.037964,0.671788,0.000002,false,0.131765
"background-noisy",775,40,16000,false,0.025447,0.000000,0.000600,"ambient",0.000082,0.000244,0.471875,1725.867432,0.483243,0.000002,false,0.150588
"background-noisy",795,41,16000,false,0.020867,0.000000,0.000600,"ambient",0.000109,0.000336,0.493750,3521.318848,0.215314,0.000004,false,0.313559
"background-noisy",815,42,16000,false,0.017111,0.000000,0.000600,"ambient",0.000115,0.000305,0.509375,2588.646240,0.403063,0.000004,false,0.227178
"background-noisy",835,43,16000,false,0.014031,0.000000,0.000600,"ambient",0.000123,0.000366,0.515625,3203.560547,0.302339,0.000005,false,0.250709
"background-noisy",857,44,16000,false,0.011505,0.000000,0.000600,"ambient",0.000109,0.000336,0.543750,2587.776855,0.574884,0.000004,false,0.176686
"background-noisy",874,45,16000,false,0.009434,0.000000,0.000600,"ambient",0.000103,0.000305,0.500000,3522.231445,0.507681,0.000003,false,0.234721
"background-noisy",897,46,16000,false,0.007736,0.000000,0.000600,"ambient",0.000148,0.000427,0.434375,3011.645020,0.715822,0.000007,false,0.150588
"background-noisy",915,47,16000,false,0.006344,0.000000,0.000600,"ambient",0.000172,0.000488,0.490625,1981.679565,0.096971,0.000009,false,0.172134
"background-noisy",935,48,16000,false,0.005202,0.000000,0.000600,"ambient",0.000161,0.000549,0.484375,3327.527100,0.407350,0.000008,false,0.207573
"background-noisy",973,49,16000,false,0.004265,0.000000,0.000600,"ambient",0.000123,0.000305,0.478125,1669.032593,0.581761,0.000005,false,0.154266
"background-noisy",979,50,16000,false,0.003498,0.000000,0.000600,"ambient",0.000170,0.000519,0.509375,3599.561768,0.132359,0.000009,false,0.231280
"background-noisy",1004,51,16000,false,0.002868,0.000000,0.000600,"ambient",0.000201,0.000580,0.562500,4111.824707,0.130797,0.000013,false,0.177848
"background-noisy",1019,52,16000,false,0.002352,0.000000,0.000600,"ambient",0.000197,0.000641,0.515625,3212.291992,0.543098,0.000012,false,0.213368
"background-noisy",1035,53,16000,false,0.001928,0.000000,0.000600,"ambient",0.000219,0.000793,0.493750,3762.595947,0.155519,0.000015,false,0.221047
"background-noisy",1075,54,16000,false,0.001581,0.000000,0.000600,"ambient",0.000166,0.000488,0.440625,2777.337158,0.316667,0.000009,false,0.235931
"background-noisy",1078,55,16000,false,0.001297,0.000000,0.000600,"ambient",0.000191,0.000549,0.506250,2755.627197,0.555020,0.000012,false,0.209523
"background-noisy",1101,56,16000,false,0.001063,0.000000,0.000600,"ambient",0.000140,0.000397,0.509375,3892.593994,0.345378,0.000006,false,0.223200
"background-noisy",1137,57,16000,false,0.000872,0.000000,0.000600,"ambient",0.000181,0.000549,0.493750,3550.139160,0.300110,0.000011,false,0.190007
"background-noisy",1140,58,16000,false,0.000715,0.000000,0.000600,"ambient",0.000136,0.000397,0.462500,3275.921143,0.439815,0.000006,false,0.202590
"background-noisy",1158,59,16000,false,0.000586,0.000000,0.000600,"ambient",0.000102,0.000336,0.446875,1764.242798,0.500472,0.000003,false,0.211469
"background-noisy",1177,60,16000,false,0.000481,0.000000,0.000600,"ambient",0.000090,0.000305,0.450000,2252.481689,0.623435,0.000003,false,0.138016
"background-noisy",1195,61,16000,false,0.000394,0.000000,0.000600,"ambient",0.000089,0.000275,0.443750,1188.359741,0.557247,0.000003,false,0.159819
"background-noisy",1215,62,16000,false,0.000323,0.000000,0.000600,"ambient",0.000088,0.000275,0.459375,2594.693604,0.509245,0.000002,false,0.156873
"background-noisy",1236,63,16000,false,0.000265,0.000000,0.000600,"ambient",0.000086,0.000244,0.434375,3207.210449,0.445959,0.000002,false,0.162197
"background-noisy",1256,64,16000,false,0.000217,0.000000,0.000600,"ambient",0.000085,0.000214,0.421875,1619.488892,0.593053,0.000002,false,0.150588
"background-noisy",1274,65,16000,false,0.000178,0.000000,0.000600,"ambient",0.000128,0.000458,0.471875,2446.123047,0.544525,0.000005,false,0.131765
"background-noisy",1295,66,16000,false,0.000146,0.000000,0.000600,"ambient",0.000109,0.000336,0.487500,1367.787476,0.543388,0.000004,false,0.182935
