label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",1064,54,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.362500,1108.657837,0.513139,0.000001,false,0.157610
"random-audio",1080,55,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,1004.224304,0.471229,0.000001,false,0.112941
"random-audio",1103,56,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.356250,690.538757,0.482749,0.000001,false,0.203731
"random-audio",1124,57,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.331250,1035.252563,0.553130,0.000001,false,0.158940
"random-audio",1144,58,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.353125,1427.821289,0.648977,0.000001,false,0.131765
"random-audio",1164,59,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.309375,798.182129,0.520115,0.000001,false,0.136347
"random-audio",1181,60,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.368750,843.281189,0.702577,0.000001,false,0.112941
"random-audio",1202,61,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.359375,565.990479,0.372542,0.000001,false,0.217413
"random-audio",1224,62,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.318750,726.197510,0.657902,0.000001,false,0.112941
"random-audio",1244,63,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.328125,985.440063,0.572227,0.000001,false,0.131765
"random-audio",1264,64,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.365625,1010.579163,0.689753,0.000001,false,0.142645
"random-audio",1281,65,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.390625,1159.375122,0.716575,0.000001,false,0.112941
"random-audio",1302,66,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.331250,806.458984,0.599648,0.000001,false,0.150588
"random-audio",1324,67,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.365625,917.755981,0.556987,0.000001,false,0.112941
"random-audio",1344,68,16000,false,0.000000,0.000000,0.000600,"ambient",0.000054,0.000183,0.300000,683.148010,0.599517,0.000001,false,0.094118
"random-audio",1365,69,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.321875,721.747131,0.613502,0.000001,false,0.119908
"random-audio",1382,70,16000,false,0.000000,0.000000,0.000600,"ambient",0.000054,0.000153,0.340625,756.164368,0.515375,0.000001,false,0.174715
"random-audio",1402,71,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.312500,734.649048,0.422807,0.000001,false,0.134952
"random-audio",1424,72,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.356250,783.092163,0.644813,0.000001,false,0.150588
"random-audio",1444,73,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.350000,1231.823608,0.633515,0.000001,false,0.112941
"random-audio",1465,74,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,1390.185791,0.701476,0.000001,false,0.112941
"random-audio",1480,75,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.353125,615.601257,0.495136,0.000001,false,0.176969
"random-audio",1502,76,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.325000,723.877747,0.527597,0.000001,false,0.124055
"random-audio",1524,77,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,1111.339233,0.590592,0.000001,false,0.150588
"random-audio",1544,78,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.350000,940.333313,0.676342,0.000001,false,0.150588
"random-audio",1564,79,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.387500,840.193665,0.702956,0.000001,false,0.112941
"random-audio",1580,80,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.331250,1030.414551,0.495947,0.000001,false,0.204054
"random-audio",1602,81,16000,false,0.000000,0.000000,0.000600,"ambient",0.000054,0.000153,0.296875,609.898132,0.452151,0.000001,false,0.165548
"random-audio",1624,82,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.353125,978.266907,0.570503,0.000001,false,0.122992
"random-audio",1644,83,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.343750,958.352905,0.689748,0.000001,false,0.131765
"random-audio",1663,84,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.328125,855.978271,0.560720,0.000001,false,0.184587
"random-audio",1681,85,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.331250,790.442810,0.508862,0.000001,false,0.155077
"random-audio",1702,86,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.343750,571.766479,0.577412,0.000001,false,0.158976
"random-audio",1724,87,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,724.472534,0.453272,0.000001,false,0.170959
"random-audio",1744,88,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.337500,1002.058716,0.566004,0.000001,false,0.119919
"random-audio",1765,89,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.375000,662.256348,0.563276,0.000001,false,0.112941
"random-audio",1783,90,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.275000,1069.237427,0.680567,0.000001,false,0.112941
"random-audio",1802,91,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.350000,768.998779,0.548934,0.000001,false,0.184621
"random-audio",1822,92,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1806.376343,0.602881,0.000001,false,0.131765
"random-audio",1844,93,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.303125,828.452087,0.568050,0.000001,false,0.134285
"random-audio",1860,94,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.312500,1054.685547,0.812247,0.000001,false,0.131765
"random-audio",1883,95,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.375000,641.647156,0.410514,0.000001,false,0.122382
"random-audio",1903,96,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.306250,799.991455,0.437844,0.000001,false,0.203770
"random-audio",1922,97,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,980.394043,0.524205,0.000001,false,0.169787
"random-audio",1944,98,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.356250,1188.364258,0.822128,0.000001,false,0.112941
"random-audio",1965,99,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.362500,1160.052979,0.637357,0.000001,false,0.141009
"random-audio",1982,100,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000183,0.328125,737.700867,0.566211,0.000001,false,0.112941
"random-audio",2002,101,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.325000,854.987366,0.498072,0.000001,false,0.124254
"random-audio",2023,102,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.321875,661.141663,0.552743,0.000001,false,0.125038
"random-audio",2043,103,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,697.946289,0.536716,0.000001,false,0.144608
"random-audio",2061,104,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,820.802734,0.658308,0.000001,false,0.140101
"random-audio",2083,105,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.340625,586.073242,0.500517,0.000001,false,0.140682
"random-audio",2103,106,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.393750,758.552551,0.625061,0.000001,false,0.142251
"random-audio",2123,107,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.321875,1048.027832,0.644643,0.000001,false,0.094118
"random-audio",2145,108,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.306250,976.783997,0.629871,0.000001,false,0.138961
"random-audio",2161,109,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1622.834961,0.641814,0.000001,false,0.131765
"random-audio",2183,110,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.306250,627.565247,0.511796,0.000001,false,0.180516
"random-audio",2202,111,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.328125,690.190674,0.503646,0.000001,false,0.143447
"random-audio",2223,112,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.281250,752.953552,0.655940,0.000001,false,0.131765
"random-audio",2244,113,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.334375,656.088806,0.545311,0.000001,false,0.182066
"random-audio",2261,114,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.300000,879.078491,0.484252,0.000001,false,0.147275
"random-audio",2283,115,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.309375,631.471558,0.442081,0.000001,false,0.221969
"random-audio",2303,116,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,637.730591,0.501955,0.000001,false,0.094118
"random-audio",2322,117,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.328125,942.932678,0.559378,0.000001,false,0.125817
"random-audio",2344,118,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,927.096436,0.522310,0.000001,false,0.094118
"random-audio",2360,119,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.359375,1136.644409,0.690704,0.000001,false,0.112941
"random-audio",2384,120,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.337500,1180.193115,0.624327,0.000001,false,0.172947
"random-audio",2403,121,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.328125,1284.923584,0.701683,0.000001,false,0.112941
"random-audio",2421,122,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.356250,1292.910889,0.487886,0.000001,false,0.094118
"random-audio",2444,123,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,843.112488,0.559729,0.000001,false,0.131765
"random-audio",2461,124,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,1222.804199,0.654767,0.000001,false,0.177683
"random-audio",2484,125,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.350000,1261.311646,0.648765,0.000001,false,0.150588
"random-audio",2503,126,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.340625,788.205261,0.591733,0.000001,false,0.131765
"random-audio",2522,127,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.287500,1118.999268,0.637593,0.000001,false,0.112941
"random-audio",2544,128,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.321875,731.596252,0.559973,0.000001,false,0.168493
"random-audio",2562,129,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.365625,669.116882,0.496725,0.000001,false,0.219011
"random-audio",2584,130,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,1206.967529,0.401820,0.000001,false,0.179340
"random-audio",2603,131,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.346875,704.088440,0.470687,0.000001,false,0.196285
"random-audio",2622,132,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.331250,1077.817139,0.680059,0.000001,false,0.131765
"random-audio",2644,133,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.340625,641.551941,0.443608,0.000001,false,0.188324
"random-audio",2661,134,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.328125,1008.951477,0.528945,0.000001,false,0.152743
"random-audio",2684,135,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.346875,674.318054,0.539897,0.000001,false,0.141410
"random-audio",2703,136,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.309375,882.636047,0.527804,0.000001,false,0.173007
"random-audio",2733,137,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,845.959778,0.603579,0.000001,false,0.158608
"random-audio",2742,138,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,917.810181,0.622783,0.000001,false,0.121681
"random-audio",2766,139,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.353125,1030.322144,0.540875,0.000001,false,0.116837
"random-audio",2790,140,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.287500,1275.900635,0.684314,0.000001,false,0.121045
"random-audio",2802,141,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,868.411987,0.599966,0.000001,false,0.131765
"random-audio",2823,142,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.315625,853.571289,0.525697,0.000001,false,0.220818
"random-audio",2849,143,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.387500,749.264587,0.564222,0.000001,false,0.151122
"random-audio",2873,144,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.318750,718.705688,0.522414,0.000001,false,0.131765
"random-audio",2882,145,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.337500,1353.316528,0.504688,0.000001,false,0.204039
"random-audio",2901,146,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.296875,1059.287354,0.680908,0.000001,false,0.131765
"random-audio",2921,147,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.359375,2051.610840,0.616472,0.000001,false,0.116035
"random-audio",2941,148,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.300000,884.705750,0.434483,0.000001,false,0.183873
"random-audio",2965,149,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.334375,937.864685,0.589890,0.000001,false,0.138986
"random-audio",2982,150,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.315625,1033.786499,0.763720,0.000001,false,0.112941
"random-audio",3001,151,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.378125,938.388062,0.451244,0.000001,false,0.204866
"random-audio",3022,152,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.256250,862.277283,0.687774,0.000001,false,0.134810
"random-audio",3044,153,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.321875,973.468445,0.694666,0.000001,false,0.131765
"random-audio",3062,154,16000,false,0.000000,0.000000,0.000600,"ambient",0.000058,0.000183,0.331250,1061.460083,0.627973,0.000001,false,0.147071
"random-audio",3084,155,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.368750,835.592712,0.500383,0.000001,false,0.131765
"random-audio",3104,156,16000,false,0.000000,0.000000,0.000600,"ambient",0.000047,0.000153,0.346875,723.153931,0.509852,0.000001,false,0.147698
"random-audio",3122,157,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.387500,961.196533,0.426764,0.000001,false,0.208928
"random-audio",3142,158,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.359375,817.681824,0.529271,0.000001,false,0.112941
"random-audio",3162,159,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.331250,1229.756958,0.645386,0.000001,false,0.131765
"random-audio",3186,160,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.275000,900.338806,0.589299,0.000001,false,0.131765
"random-audio",3202,161,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.293750,866.427063,0.480234,0.000001,false,0.184896
"random-audio",3220,162,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.300000,670.545959,0.598532,0.000001,false,0.131765
"random-audio",3242,163,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.325000,1078.310791,0.673444,0.000001,false,0.112941
"random-audio",3263,164,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1243.523926,0.540129,0.000001,false,0.168571
"random-audio",3280,165,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000183,0.328125,924.720215,0.480962,0.000001,false,0.153912
"random-audio",3303,166,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.321875,710.204590,0.485896,0.000001,false,0.159290
"random-audio",3321,167,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.328125,828.061951,0.691555,0.000001,false,0.112941
"random-audio",3341,168,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000122,0.318750,1172.472290,0.678226,0.000001,false,0.131765
"random-audio",3361,169,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.300000,935.868408,0.506506,0.000001,false,0.131765
"random-audio",3380,170,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.287500,838.645142,0.388756,0.000001,false,0.177649
"random-audio",3401,171,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.337500,1169.272827,0.753472,0.000001,false,0.131765
"random-audio",3421,172,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.362500,1026.664917,0.692934,0.000001,false,0.135205
"random-audio",3441,173,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.318750,615.952515,0.553304,0.000001,false,0.173623
"random-audio",3470,174,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.337500,1156.515991,0.793151,0.000001,false,0.131765
"random-audio",3482,175,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.318750,897.015869,0.585218,0.000001,false,0.166593
"random-audio",3504,176,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.328125,985.529846,0.735251,0.000001,false,0.131765
"random-audio",3522,177,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.312500,972.539612,0.674255,0.000001,false,0.112941
"random-audio",3541,178,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,1017.622437,0.538714,0.000001,false,0.178287
"random-audio",3563,179,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.356250,921.585144,0.584194,0.000001,false,0.112941
"random-audio",3582,180,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.331250,673.576782,0.622581,0.000001,false,0.150588
"random-audio",3603,181,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.312500,872.433716,0.521665,0.000001,false,0.183059
"random-audio",3623,182,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.287500,807.890564,0.603343,0.000001,false,0.112941
"random-audio",3643,183,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.315625,954.576172,0.511217,0.000001,false,0.163221
"random-audio",3662,184,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.315625,569.126282,0.441558,0.000001,false,0.220022
"random-audio",3682,185,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.312500,1212.447998,0.759892,0.000001,false,0.112941
"random-audio",3702,186,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.340625,1258.257568,0.631728,0.000001,false,0.162865
"random-audio",3724,187,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,1163.482788,0.661584,0.000001,false,0.150588
