label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",340,13,16000,false,0.241073,0.301714,0.000601,"candidate: too short",0.000789,0.002289,0.512500,924.559204,0.340942,0.000199,false,0.262463
"random-audio",362,14,16000,false,0.197680,0.233002,0.000614,"ambient",0.000825,0.002594,0.512500,1426.782227,0.223326,0.000218,false,0.313240
"random-audio",382,15,16000,false,0.162098,0.326529,0.000627,"ambient",0.000831,0.002533,0.534375,1082.368164,0.129639,0.000221,false,0.325016
"random-audio",404,16,16000,false,0.132920,0.301953,0.000640,"ambient",0.000850,0.002777,0.546875,1193.404907,0.121086,0.000231,false,0.176513
"random-audio",421,17,16000,false,0.108994,0.291416,0.000650,"ambient",0.000792,0.002380,0.475000,1120.382202,0.215710,0.000201,false,0.295736
"random-audio",440,18,16000,false,0.089375,0.352960,0.000664,"ambient",0.000886,0.002686,0.521875,847.749023,0.232708,0.000251,false,0.342064
"random-audio",460,19,16000,false,0.073288,0.429309,0.000675,"ambient",0.000844,0.002380,0.515625,665.363403,0.126821,0.000228,false,0.239843
"random-audio",481,20,16000,false,0.060096,0.000000,0.000662,"ambient",0.000458,0.001862,0.512500,3230.386230,0.233451,0.000067,false,0.294785
"random-audio",503,21,16000,false,0.049279,0.000000,0.000651,"ambient",0.000485,0.002258,0.412500,452.094574,0.218853,0.000075,false,0.359514
"random-audio",524,22,16000,false,0.040409,0.000000,0.000635,"ambient",0.000376,0.001160,0.478125,574.843140,0.166585,0.000045,false,0.435874
"random-audio",541,23,16000,false,0.033135,0.000000,0.000605,"ambient",0.000147,0.000458,0.406250,709.724304,0.218835,0.000007,false,0.316711
"random-audio",647,24,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000009,0.000061,0.053125,0.000000,0.000000,0.000000,false,0.000000
"random-audio",693,25,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000966,0.002655,0.625000,0.000000,0.000000,0.000299,false,0.000000
"random-audio",713,26,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001165,0.004059,0.618750,0.000000,0.000000,0.000434,false,0.000000
"random-audio",734,27,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001024,0.002991,0.565625,0.000000,0.000000,0.000336,false,0.000000
"random-audio",755,28,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001020,0.003327,0.559375,0.000000,0.000000,0.000333,false,0.000000
"random-audio",773,29,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001058,0.002899,0.568750,0.000000,0.000000,0.000358,false,0.000000
"random-audio",794,30,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001009,0.002991,0.531250,0.000000,0.000000,0.000326,false,0.000000
"random-audio",812,31,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001006,0.003998,0.493750,0.000000,0.000000,0.000324,false,0.000000
"random-audio",833,32,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001001,0.003143,0.506250,0.000000,0.000000,0.000321,false,0.000000
"random-audio",852,33,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000963,0.003113,0.525000,0.000000,0.000000,0.000297,false,0.000000
"random-audio",874,34,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000930,0.002930,0.559375,0.000000,0.000000,0.000277,false,0.000000
"random-audio",892,35,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001074,0.003662,0.615625,0.000000,0.000000,0.000369,false,0.000000
"random-audio",915,36,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000950,0.003143,0.550000,0.000000,0.000000,0.000289,false,0.000000
"random-audio",934,37,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000982,0.002686,0.553125,0.000000,0.000000,0.000308,false,0.000000
"random-audio",953,38,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000950,0.003357,0.646875,0.000000,0.000000,0.000289,false,0.000000
"random-audio",973,39,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001018,0.003357,0.693750,0.000000,0.000000,0.000332,false,0.000000
"random-audio",993,40,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001056,0.002899,0.559375,0.000000,0.000000,0.000357,false,0.000000
"random-audio",1015,41,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001111,0.003754,0.543750,0.000000,0.000000,0.000395,false,0.000000
"random-audio",1035,42,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.001071,0.003876,0.503125,0.000000,0.000000,0.000367,false,0.000000
"random-audio",1054,43,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000952,0.002472,0.528125,0.000000,0.000000,0.000290,false,0.000000
"random-audio",1074,44,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000657,0.002106,0.490625,0.000000,0.000000,0.000138,false,0.000000
"random-audio",1093,45,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000405,0.001404,0.312500,0.000000,0.000000,0.000053,false,0.000000
"random-audio",1113,46,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000172,0.000519,0.478125,0.000000,0.000000,0.000009,false,0.000000
"random-audio",1134,47,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000221,0.000610,0.534375,0.000000,0.000000,0.000016,false,0.000000
"random-audio",1154,48,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000149,0.000519,0.421875,0.000000,0.000000,0.000007,false,0.000000
"random-audio",1175,49,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000141,0.000397,0.531250,0.000000,0.000000,0.000006,false,0.000000
"random-audio",1192,50,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000151,0.000488,0.506250,0.000000,0.000000,0.000007,false,0.000000
"random-audio",1212,51,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000102,0.000366,0.437500,0.000000,0.000000,0.000003,false,0.000000
"random-audio",1235,52,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000109,0.000275,0.503125,0.000000,0.000000,0.000004,false,0.000000
"random-audio",1253,53,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000086,0.000244,0.506250,0.000000,0.000000,0.000002,false,0.000000
"random-audio",1275,54,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000087,0.000519,0.456250,0.000000,0.000000,0.000002,false,0.000000
"random-audio",1292,55,16000,false,0.000000,0.000000,0.000800,"session: armed",0.001808,0.008118,0.728125,0.000000,0.000000,0.001046,false,0.000000
"random-audio",1313,56,16000,false,0.180000,0.259000,0.000605,"candidate: collecting",0.002908,0.012391,0.768750,4346.485352,0.136666,0.002706,false,0.150588
"random-audio",1339,57,16000,false,0.180930,0.258679,0.000605,"candidate: collecting",0.002879,0.008515,0.668750,4477.745117,0.137737,0.002653,false,0.267842
"random-audio",1361,58,16000,false,0.233088,0.387059,0.000605,"candidate: collecting",0.003656,0.015503,0.606250,877.390686,0.094892,0.004277,false,0.369372
"random-audio",1383,59,16000,false,0.303562,0.478448,0.000605,"candidate: collecting",0.004812,0.012360,0.409375,555.319336,0.052690,0.007410,false,0.486015
"random-audio",1396,60,16000,false,0.373632,0.455716,0.000606,"candidate: collecting",0.007038,0.017090,0.209375,205.706802,0.015226,0.015852,false,0.480610
"random-audio",1418,61,16000,false,0.434133,0.570565,0.000606,"candidate: collecting",0.009086,0.017945,0.131250,203.883575,0.005912,0.026416,false,0.496605
"random-audio",1437,62,16000,false,0.484874,0.820430,0.000606,"candidate: collecting",0.011868,0.022919,0.050000,212.686127,0.005201,0.045073,false,0.396829
"random-audio",1458,63,16000,false,0.521153,0.843574,0.000606,"candidate: collecting",0.013990,0.028993,0.053125,239.658340,0.012530,0.062627,false,0.447166
"random-audio",1480,64,16000,false,0.545598,0.878749,0.000606,"candidate: collecting",0.016049,0.031587,0.081250,239.693314,0.007809,0.082420,false,0.396054
"random-audio",1495,65,16000,false,0.564698,0.830105,0.000606,"candidate: collecting",0.018431,0.032258,0.090625,264.597656,0.002748,0.108702,false,0.436266
"random-audio",1518,66,16000,false,0.573546,0.863708,0.000606,"candidate: spectral mismatch",0.019717,0.034639,0.087500,328.486908,0.005297,0.124405,false,0.314601
"random-audio",1538,67,16000,false,0.579643,0.872129,0.000606,"candidate: spectral mismatch",0.020993,0.035920,0.056250,269.184418,0.003906,0.141020,false,0.396180
"random-audio",1557,68,16000,false,0.583263,0.855935,0.000606,"candidate: spectral mismatch",0.021519,0.038697,0.053125,279.185211,0.003536,0.148179,false,0.398691
"random-audio",1583,69,16000,false,0.583177,0.900977,0.000606,"candidate: spectral mismatch",0.022417,0.039521,0.059375,308.347229,0.002155,0.160808,false,0.294867
"random-audio",1597,70,16000,false,0.581487,0.856876,0.000606,"candidate: spectral mismatch",0.023249,0.040132,0.053125,280.283264,0.001294,0.172964,false,0.314765
"random-audio",1618,71,16000,false,0.580796,0.781845,0.000606,"candidate: spectral mismatch",0.023437,0.040864,0.040625,280.391357,0.001484,0.175767,false,0.414803
"random-audio",1635,72,16000,false,0.580158,0.744189,0.000606,"candidate: spectral mismatch",0.022083,0.040925,0.034375,281.691803,0.003064,0.156054,false,0.393317
"random-audio",1658,73,16000,false,0.581233,0.748495,0.000606,"candidate: spectral mismatch",0.016052,0.029237,0.037500,222.632782,0.003089,0.082458,false,0.534443
"random-audio",1678,74,16000,false,0.582504,0.668516,0.000606,"candidate: spectral mismatch",0.011388,0.020325,0.025000,200.294235,0.001482,0.041502,false,0.492034
"random-audio",1696,75,16000,false,0.583203,0.664756,0.000606,"candidate: spectral mismatch",0.007418,0.013337,0.025000,185.626541,0.002064,0.017607,false,0.669344
"random-audio",1717,76,16000,false,0.588165,0.621348,0.000606,"candidate: spectral mismatch",0.004490,0.008606,0.018750,161.690765,0.002254,0.006452,false,0.674024
"random-audio",1737,77,16000,false,0.590670,0.764087,0.000606,"candidate: spectral mismatch",0.002151,0.004028,0.043750,135.257614,0.004920,0.001481,false,0.728650
"random-audio",1758,78,16000,false,0.593791,0.793276,0.000606,"candidate: spectral mismatch",0.000857,0.001984,0.050000,118.536316,0.018999,0.000235,false,0.778797
"random-audio",1782,79,16000,false,0.596038,0.000000,0.000606,"candidate: spectral mismatch",0.000287,0.000824,0.075000,103.609680,0.029292,0.000026,false,0.596470
"random-audio",1798,80,16000,false,0.597656,0.000000,0.000606,"candidate: spectral mismatch",0.000171,0.000427,0.100000,93.512627,0.018832,0.000009,false,0.592944
"random-audio",1818,81,16000,false,0.598821,0.000000,0.000605,"candidate: spectral mismatch",0.000125,0.000336,0.090625,105.573532,0.042237,0.000005,false,0.471646
"random-audio",1838,82,16000,false,0.599660,0.000000,0.000605,"candidate: spectral mismatch",0.000076,0.000244,0.278125,432.173523,0.350404,0.000002,false,0.211385
"random-audio",1858,83,16000,false,0.474867,0.000000,0.000604,"candidate: spectral mismatch",0.000054,0.000153,0.334375,579.240051,0.506906,0.000001,false,0.134850
"random-audio",1879,84,16000,false,0.389391,0.176040,0.000613,"ambient",0.000755,0.003357,0.553125,3357.063965,0.413201,0.000182,false,0.255292
"random-audio",1898,85,16000,false,0.452573,0.288895,0.000613,"candidate: collecting",0.003769,0.019593,0.703125,6813.039063,0.037018,0.004545,false,0.112941
"random-audio",1917,86,16000,false,0.372706,0.266705,0.000613,"candidate: collecting",0.002736,0.009217,0.640625,3437.444580,0.110982,0.002395,false,0.214243
"random-audio",1937,87,16000,false,0.368618,0.444356,0.000613,"candidate: collecting",0.003184,0.012513,0.618750,691.293213,0.055537,0.003245,false,0.444416
"random-audio",1958,88,16000,false,0.378738,0.420901,0.000613,"candidate: collecting",0.004413,0.017304,0.471875,800.736328,0.044545,0.006230,false,0.375257
"random-audio",1981,89,16000,false,0.432376,0.454113,0.000613,"candidate: collecting",0.006464,0.016388,0.209375,203.334518,0.018638,0.013372,false,0.542583
"random-audio",1998,90,16000,false,0.475712,0.643426,0.000613,"candidate: collecting",0.008365,0.019044,0.118750,197.417114,0.007772,0.022389,false,0.488916
"random-audio",2018,91,16000,false,0.505780,0.932483,0.000613,"candidate: collecting",0.011034,0.022217,0.068750,206.516144,0.001663,0.038963,false,0.286486
"random-audio",2036,92,16000,false,0.528026,0.764305,0.000613,"candidate: collecting",0.013325,0.026246,0.040625,213.902359,0.005773,0.056816,false,0.422771
"random-audio",2058,93,16000,false,0.543002,0.844783,0.000614,"candidate: collecting",0.014830,0.027131,0.053125,238.427872,0.007498,0.070380,false,0.370934
"random-audio",2089,94,16000,false,0.555032,0.883753,0.000614,"candidate: collecting",0.017007,0.030915,0.059375,243.751511,0.006937,0.092562,false,0.336168
"random-audio",2107,95,16000,false,0.558024,0.868367,0.000614,"candidate: spectral mismatch",0.018638,0.031434,0.056250,251.999710,0.002443,0.111164,false,0.287966
"random-audio",2114,96,16000,false,0.557529,0.807752,0.000614,"candidate: spectral mismatch",0.020071,0.034181,0.043750,313.665009,0.004739,0.128906,false,0.275723
"random-audio",2138,97,16000,false,0.556196,0.854416,0.000614,"candidate: spectral mismatch",0.020335,0.035432,0.053125,273.517609,0.003981,0.132326,false,0.320441
"random-audio",2157,98,16000,false,0.557835,0.760778,0.000614,"candidate: spectral mismatch",0.021599,0.037049,0.037500,271.474030,0.001941,0.149289,false,0.435829
"random-audio",2179,99,16000,false,0.558230,0.745953,0.000614,"candidate: spectral mismatch",0.021405,0.037996,0.034375,289.900665,0.003871,0.146610,false,0.326384
"random-audio",2203,100,16000,false,0.556454,0.783948,0.000614,"candidate: spectral mismatch",0.022189,0.038087,0.040625,289.483093,0.001882,0.157551,false,0.250366
"random-audio",2216,101,16000,false,0.556170,0.857043,0.000614,"candidate: spectral mismatch",0.022850,0.039277,0.053125,281.819550,0.001988,0.167080,false,0.380865
"random-audio",2238,102,16000,false,0.556048,0.763174,0.000614,"candidate: spectral mismatch",0.021799,0.039308,0.037500,282.122192,0.002631,0.152061,false,0.365003
"random-audio",2259,103,16000,false,0.558167,0.711630,0.000614,"candidate: spectral mismatch",0.016318,0.028077,0.031250,224.125214,0.002188,0.085206,false,0.517296
"random-audio",2280,104,16000,false,0.560405,0.668235,0.000614,"candidate: spectral mismatch",0.011589,0.020753,0.025000,201.131393,0.003102,0.042980,false,0.570181
"random-audio",2302,105,16000,false,0.562766,0.815292,0.000614,"candidate: spectral mismatch",0.007297,0.015015,0.050000,187.784622,0.002038,0.017038,false,0.485684
"random-audio",2316,106,16000,false,0.565942,0.882831,0.000614,"candidate: spectral mismatch",0.004642,0.008545,0.062500,160.735367,0.004865,0.006895,false,0.626460
"random-audio",2337,107,16000,false,0.569319,0.629643,0.000614,"candidate: spectral mismatch",0.001984,0.004212,0.118750,142.561478,0.009016,0.001260,false,0.554624
"random-audio",2356,108,16000,false,0.571751,0.000000,0.000614,"candidate: spectral mismatch",0.000699,0.001495,0.093750,141.048538,0.026483,0.000156,false,0.535851
"random-audio",2383,109,16000,false,0.573501,0.000000,0.000614,"candidate: spectral mismatch",0.000281,0.000610,0.112500,120.509163,0.034837,0.000025,false,0.623148
"random-audio",2400,110,16000,false,0.574762,0.000000,0.000613,"candidate: spectral mismatch",0.000096,0.000275,0.275000,133.125641,0.070355,0.000003,false,0.553893
"random-audio",2415,111,16000,false,0.575669,0.000000,0.000613,"candidate: spectral mismatch",0.000070,0.000183,0.400000,2078.068115,0.370953,0.000002,false,0.243085
"random-audio",2437,112,16000,false,0.459462,0.000000,0.000612,"candidate: spectral mismatch",0.000067,0.000214,0.425000,1047.651489,0.740360,0.000001,false,0.131765
"random-audio",2457,113,16000,false,0.376759,0.000000,0.000600,"ambient",0.000060,0.000214,0.425000,1532.738159,0.627498,0.000001,false,0.152710
"random-audio",2479,114,16000,false,0.308942,0.000000,0.000600,"ambient",0.000057,0.000153,0.406250,1329.208130,0.651926,0.000001,false,0.112941
"random-audio",2503,115,16000,false,0.253332,0.000000,0.000600,"ambient",0.000055,0.000183,0.431250,1708.770996,0.802596,0.000001,false,0.150588
"random-audio",2516,116,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.418750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2533,117,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000058,0.000153,0.375000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2554,118,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000153,0.387500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2572,119,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000183,0.418750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2594,120,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000067,0.000214,0.281250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2614,121,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000058,0.000153,0.396875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2634,122,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.406250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2654,123,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.359375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2673,124,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000051,0.000122,0.384375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2692,125,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000050,0.000183,0.337500,0.000000,0.000000,0.000001,false,0.000000
