label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-far",-12,0,16000,false,0.000003,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,785.471680,0.601520,0.000001,false,0.131765
"correct-blow-far",9,1,16000,false,0.000003,0.000000,0.000600,"ambient",0.000052,0.000122,0.359375,765.024902,0.508191,0.000001,false,0.140002
"correct-blow-far",28,2,16000,false,0.000002,0.000000,0.000600,"ambient",0.000054,0.000153,0.350000,1088.233765,0.681384,0.000001,false,0.131765
"correct-blow-far",48,3,16000,false,0.000002,0.000000,0.000600,"ambient",0.000055,0.000153,0.334375,903.165466,0.649830,0.000001,false,0.125001
"correct-blow-far",67,4,16000,false,0.000002,0.000000,0.000600,"ambient",0.000051,0.000153,0.353125,834.630798,0.560805,0.000001,false,0.138892
"correct-blow-far",86,5,16000,false,0.000001,0.000000,0.000600,"ambient",0.000050,0.000153,0.378125,469.412262,0.422041,0.000001,false,0.195981
"correct-blow-far",108,6,16000,false,0.000001,0.000000,0.000600,"ambient",0.000054,0.000122,0.362500,990.164856,0.690743,0.000001,false,0.094118
"correct-blow-far",128,7,16000,false,0.000001,0.000000,0.000600,"ambient",0.000049,0.000153,0.350000,945.974365,0.647838,0.000001,false,0.151401
"correct-blow-far",147,8,16000,false,0.000001,0.000000,0.000600,"ambient",0.000049,0.000122,0.359375,945.517517,0.356635,0.000001,false,0.136295
"correct-blow-far",166,9,16000,false,0.000001,0.000000,0.000600,"ambient",0.000053,0.000153,0.378125,994.111572,0.514374,0.000001,false,0.178188
"correct-blow-far",195,10,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.315625,765.695984,0.504148,0.000001,false,0.140750
"correct-blow-far",206,11,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.359375,622.978149,0.428464,0.000001,false,0.168616
"correct-blow-far",226,12,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000183,0.300000,1076.504272,0.597033,0.000001,false,0.112941
"correct-blow-far",246,13,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.315625,511.802917,0.334033,0.000001,false,0.204611
"correct-blow-far",266,14,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.331250,1104.134399,0.446533,0.000001,false,0.157603
"correct-blow-far",285,15,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.359375,900.811218,0.606344,0.000001,false,0.134644
"correct-blow-far",306,16,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.346875,605.839966,0.531216,0.000001,false,0.151972
"correct-blow-far",325,17,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,1433.887817,0.794766,0.000001,false,0.150588
"correct-blow-far",346,18,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.375000,657.379089,0.544896,0.000001,false,0.179946
