label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",220,11,16000,false,0.406250,0.299282,0.000600,"candidate: spectral mismatch",0.037780,0.204901,0.834375,6801.393555,0.002394,0.456743,false,0.094118
"random-audio",233,12,16000,false,0.396249,0.298813,0.000600,"candidate: spectral mismatch",0.033754,0.162664,0.818750,6754.214844,0.003957,0.364588,false,0.075294
"random-audio",255,13,16000,false,0.388837,0.296346,0.000600,"candidate: spectral mismatch",0.004270,0.011414,0.887500,6381.284180,0.012180,0.005835,false,0.094118
"random-audio",271,14,16000,false,0.384642,0.295376,0.000601,"candidate: spectral mismatch",0.003416,0.009339,0.862500,7334.027832,0.015415,0.003735,false,0.075294
"random-audio",291,15,16000,false,0.383864,0.299172,0.000601,"candidate: spectral mismatch",0.007993,0.033845,0.721875,6309.381348,0.002759,0.020446,false,0.094118
"random-audio",313,16,16000,false,0.383303,0.299794,0.000601,"candidate: spectral mismatch",0.033159,0.103275,0.746875,5889.436523,0.000686,0.351847,false,0.075294
"random-audio",334,17,16000,false,0.385164,0.299071,0.000601,"candidate: spectral mismatch",0.049312,0.156987,0.759375,6230.723145,0.003096,0.778127,false,0.094118
"random-audio",354,18,16000,false,0.382867,0.299880,0.000601,"candidate: spectral mismatch",0.059260,0.221381,0.825000,7402.185059,0.000401,1.123774,false,0.056471
"random-audio",372,19,16000,false,0.381285,0.299925,0.000601,"candidate: spectral mismatch",0.023762,0.071596,0.753125,7118.094238,0.000250,0.180689,false,0.056471
"random-audio",392,20,16000,false,0.382330,0.298404,0.000601,"candidate: spectral mismatch",0.007145,0.035524,0.768750,6944.248535,0.005321,0.016335,false,0.112941
"random-audio",412,21,16000,false,0.384791,0.299745,0.000601,"candidate: spectral mismatch",0.031678,0.134129,0.793750,7326.443359,0.000851,0.321119,false,0.075294
"random-audio",433,22,16000,false,0.387817,0.299850,0.000601,"candidate: spectral mismatch",0.040613,0.135716,0.778125,6958.136719,0.000501,0.527814,false,0.075294
"random-audio",454,23,16000,false,0.390818,0.297825,0.000601,"candidate: spectral mismatch",0.010703,0.054109,0.796875,6038.299805,0.007252,0.036654,false,0.112941
"random-audio",477,24,16000,false,0.395185,0.290594,0.000601,"candidate: spectral mismatch",0.002632,0.009247,0.737500,5506.822266,0.031352,0.002217,false,0.175731
"random-audio",493,25,16000,false,0.400773,0.295110,0.000601,"candidate: spectral mismatch",0.002944,0.011536,0.596875,5161.350586,0.016300,0.002773,false,0.112941
"random-audio",516,26,16000,false,0.406938,0.295954,0.000601,"candidate: spectral mismatch",0.004942,0.023164,0.668750,4234.160645,0.013485,0.007815,false,0.112941
"random-audio",534,27,16000,false,0.413209,0.291414,0.000601,"candidate: spectral mismatch",0.006407,0.029908,0.696875,5839.560547,0.028621,0.013137,false,0.094118
"random-audio",554,28,16000,false,0.419058,0.296193,0.000601,"candidate: spectral mismatch",0.009616,0.032502,0.731250,5798.525391,0.012689,0.029589,false,0.131765
"random-audio",574,29,16000,false,0.424470,0.298567,0.000601,"candidate: spectral mismatch",0.007278,0.027558,0.725000,6185.687988,0.004777,0.016952,false,0.112941
"random-audio",595,30,16000,false,0.429194,0.298806,0.000601,"candidate: spectral mismatch",0.005254,0.024720,0.709375,6164.126953,0.003980,0.008834,false,0.112941
"random-audio",615,31,16000,false,0.432596,0.000000,0.000601,"candidate: spectral mismatch",0.000639,0.002197,0.718750,4271.268555,0.466237,0.000131,false,0.214362
"random-audio",633,32,16000,false,0.435045,0.000000,0.000601,"candidate: spectral mismatch",0.000093,0.000458,0.462500,2009.087769,0.532439,0.000003,false,0.223228
"random-audio",654,33,16000,false,0.436808,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000122,0.365625,1682.923584,0.650088,0.000001,false,0.156697
"random-audio",675,34,16000,false,0.438078,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000122,0.350000,865.900330,0.593166,0.000001,false,0.120497
"random-audio",694,35,16000,false,0.438992,0.000000,0.000600,"candidate: spectral mismatch",0.000047,0.000122,0.350000,508.477478,0.346946,0.000001,false,0.251053
"random-audio",717,36,16000,false,0.364778,0.000000,0.000600,"candidate: too long",0.000050,0.000153,0.334375,408.659882,0.464395,0.000001,false,0.172598
"random-audio",737,37,16000,false,0.299118,0.000000,0.000600,"ambient",0.000048,0.000122,0.334375,626.138611,0.450055,0.000001,false,0.226499
"random-audio",753,38,16000,false,0.245277,0.000000,0.000600,"ambient",0.000057,0.000305,0.346875,528.767761,0.400713,0.000001,false,0.197093
"random-audio",774,39,16000,false,0.351694,0.287858,0.000600,"candidate: collecting",0.002694,0.017518,0.809375,7167.554199,0.040475,0.002323,false,0.244729
"random-audio",793,40,16000,false,0.317863,0.282891,0.000600,"candidate: collecting",0.006566,0.036470,0.696875,5932.112793,0.057030,0.013798,false,0.181255
"random-audio",815,41,16000,false,0.342335,0.296495,0.000600,"candidate: collecting",0.008786,0.030000,0.668750,5017.011719,0.011683,0.024702,false,0.112941
"random-audio",834,42,16000,false,0.361728,0.296051,0.000600,"candidate: collecting",0.004651,0.020814,0.703125,5914.676270,0.013165,0.006922,false,0.112941
"random-audio",854,43,16000,false,0.380149,0.289553,0.000600,"candidate: collecting",0.002376,0.008026,0.712500,5401.921875,0.034823,0.001807,false,0.163633
"random-audio",874,44,16000,false,0.397637,0.275564,0.000600,"candidate: collecting",0.001684,0.008057,0.765625,6499.943359,0.081452,0.000908,false,0.232332
"random-audio",895,45,16000,false,0.410229,0.000000,0.000600,"candidate: collecting",0.000161,0.000580,0.534375,5001.446289,0.349968,0.000008,false,0.252306
"random-audio",916,46,16000,false,0.419295,0.000000,0.000600,"candidate: collecting",0.000222,0.000946,0.184375,1018.147461,0.276276,0.000016,false,0.215153
"random-audio",935,47,16000,false,0.423381,0.281737,0.000600,"candidate: collecting",0.006094,0.034547,0.693750,2506.511230,0.060878,0.011883,false,0.075294
"random-audio",954,48,16000,false,0.420733,0.283015,0.000600,"candidate: collecting",0.005736,0.016633,0.665625,1926.298584,0.056615,0.010528,false,0.094118
"random-audio",974,49,16000,false,0.418341,0.273393,0.000600,"candidate: spectral mismatch",0.004053,0.012757,0.590625,2674.982910,0.088691,0.005256,false,0.094118
"random-audio",996,50,16000,false,0.417923,0.369543,0.000600,"candidate: spectral mismatch",0.004850,0.014496,0.237500,1051.332031,0.011549,0.007528,false,0.075294
"random-audio",1016,51,16000,false,0.416808,0.371749,0.000600,"candidate: spectral mismatch",0.005923,0.019166,0.296875,1047.038696,0.007694,0.011227,false,0.112941
"random-audio",1036,52,16000,false,0.417372,0.290356,0.000600,"candidate: spectral mismatch",0.010295,0.031526,0.746875,4709.663574,0.032147,0.033915,false,0.094118
"random-audio",1056,53,16000,false,0.419678,0.299145,0.000600,"candidate: spectral mismatch",0.032169,0.098575,0.778125,6948.804199,0.002849,0.331155,false,0.094118
"random-audio",1073,54,16000,false,0.419456,0.297536,0.000600,"candidate: spectral mismatch",0.028315,0.092868,0.746875,5894.961914,0.008215,0.256554,false,0.112941
"random-audio",1095,55,16000,false,0.420575,0.294524,0.000600,"candidate: spectral mismatch",0.005433,0.025300,0.712500,6353.464844,0.018252,0.009445,false,0.075294
"random-audio",1117,56,16000,false,0.425512,0.276883,0.000600,"candidate: spectral mismatch",0.001711,0.007233,0.696875,6337.004395,0.077057,0.000937,false,0.159378
"random-audio",1136,57,16000,false,0.432255,0.293054,0.000601,"candidate: spectral mismatch",0.001505,0.004883,0.593750,3573.948242,0.023152,0.000725,false,0.094118
"random-audio",1157,58,16000,false,0.440295,0.279626,0.000601,"candidate: spectral mismatch",0.001472,0.006287,0.659375,3617.323975,0.067913,0.000694,false,0.151496
"random-audio",1175,59,16000,false,0.447755,0.279381,0.000601,"candidate: spectral mismatch",0.001196,0.004547,0.603125,4022.995117,0.068732,0.000458,false,0.129840
"random-audio",1193,60,16000,false,0.453127,0.000000,0.000600,"candidate: spectral mismatch",0.000253,0.000916,0.618750,6545.128906,0.149863,0.000020,false,0.264777
"random-audio",1216,61,16000,false,0.456995,0.000000,0.000600,"candidate: spectral mismatch",0.000181,0.000977,0.578125,2985.429199,0.435156,0.000011,false,0.283675
"random-audio",1236,62,16000,false,0.460200,0.223043,0.000600,"candidate: spectral mismatch",0.001556,0.006073,0.759375,5654.212891,0.256522,0.000774,false,0.210302
"random-audio",1260,63,16000,false,0.462507,0.287269,0.000600,"candidate: spectral mismatch",0.001071,0.003540,0.781250,7025.884277,0.042437,0.000367,false,0.122720
"random-audio",1281,64,16000,false,0.464169,0.000000,0.000600,"candidate: spectral mismatch",0.000373,0.001190,0.790625,3668.148193,0.395486,0.000044,false,0.329852
"random-audio",1294,65,16000,false,0.465365,0.000000,0.000600,"candidate: spectral mismatch",0.000147,0.000458,0.687500,2340.906006,0.584474,0.000007,false,0.163896
"random-audio",1313,66,16000,false,0.466226,0.000000,0.000600,"candidate: spectral mismatch",0.000575,0.002472,0.778125,5975.208984,0.225180,0.000106,false,0.231267
"random-audio",1334,67,16000,false,0.466846,0.000000,0.000600,"candidate: spectral mismatch",0.000616,0.002441,0.740625,6992.199707,0.082581,0.000121,false,0.314334
"random-audio",1354,68,16000,false,0.384543,0.000000,0.000600,"candidate: spectral mismatch",0.000322,0.001587,0.787500,4427.913574,0.398663,0.000033,false,0.228878
"random-audio",1379,69,16000,false,0.315326,0.000000,0.000600,"ambient",0.000152,0.000610,0.575000,3566.380371,0.531580,0.000007,false,0.175506
"random-audio",1393,70,16000,false,0.258567,0.000000,0.000600,"ambient",0.000047,0.000153,0.375000,1238.156494,0.568174,0.000001,false,0.167960
"random-audio",1413,71,16000,false,0.212025,0.000000,0.000600,"ambient",0.000045,0.000122,0.375000,1438.684937,0.622103,0.000001,false,0.169412
"random-audio",1433,72,16000,false,0.328417,0.299046,0.000600,"candidate: collecting",0.009721,0.032777,0.825000,7545.599121,0.003179,0.030240,false,0.164954
"random-audio",1453,73,16000,false,0.312082,0.299143,0.000600,"candidate: collecting",0.040394,0.126072,0.909375,6218.247070,0.002855,0.522136,false,0.127495
"random-audio",1480,74,16000,false,0.345791,0.299937,0.000600,"candidate: collecting",0.052429,0.150792,0.900000,7551.607910,0.000211,0.879631,false,0.112941
"random-audio",1492,75,16000,false,0.372948,0.299771,0.000600,"candidate: collecting",0.086794,0.201972,0.890625,7062.346191,0.000763,2.410650,false,0.112941
"random-audio",1513,76,16000,false,0.394375,0.299866,0.000600,"candidate: collecting",0.033656,0.115513,0.871875,7230.012695,0.000445,0.362462,false,0.112941
"random-audio",1533,77,16000,false,0.415698,0.297258,0.000600,"candidate: collecting",0.005798,0.019440,0.884375,7350.221680,0.009141,0.010759,false,0.162714
"random-audio",1554,78,16000,false,0.435450,0.269251,0.000600,"candidate: collecting",0.001243,0.004730,0.865625,6980.045898,0.102496,0.000494,false,0.313912
"random-audio",1576,79,16000,false,0.449671,0.000000,0.000600,"candidate: collecting",0.000242,0.000824,0.675000,5356.351074,0.267553,0.000019,false,0.228535
"random-audio",1594,80,16000,false,0.459911,0.000000,0.000600,"candidate: collecting",0.000050,0.000153,0.343750,845.171448,0.628776,0.000001,false,0.150941
"random-audio",1614,81,16000,false,0.467283,0.000000,0.000600,"candidate: collecting",0.000135,0.000519,0.662500,1946.148071,0.643556,0.000006,false,0.131765
"random-audio",1633,82,16000,false,0.472591,0.000000,0.000600,"candidate: collecting",0.000177,0.000671,0.625000,5271.062988,0.246875,0.000010,false,0.291068
"random-audio",1654,83,16000,false,0.393506,0.000000,0.000600,"candidate: too short",0.000138,0.000488,0.571875,2222.596924,0.568214,0.000006,false,0.131765
"random-audio",1677,84,16000,false,0.322675,0.000000,0.000600,"ambient",0.000099,0.000336,0.568750,987.081665,0.530174,0.000003,false,0.152446
"random-audio",1693,85,16000,false,0.264594,0.000000,0.000600,"ambient",0.000047,0.000122,0.400000,1168.572144,0.447611,0.000001,false,0.215256
"random-audio",1716,86,16000,false,0.216967,0.000000,0.000600,"ambient",0.000049,0.000183,0.318750,503.817352,0.465844,0.000001,false,0.228858
"random-audio",1736,87,16000,false,0.177913,0.000000,0.000600,"ambient",0.000049,0.000122,0.378125,800.923462,0.562314,0.000001,false,0.153568
"random-audio",1755,88,16000,false,0.145888,0.000000,0.000600,"ambient",0.000048,0.000122,0.340625,733.441040,0.669460,0.000001,false,0.170226
"random-audio",1777,89,16000,false,0.119629,0.000000,0.000600,"ambient",0.000049,0.000122,0.343750,778.602051,0.597680,0.000001,false,0.161684
"random-audio",1793,90,16000,false,0.098095,0.000000,0.000600,"ambient",0.000045,0.000122,0.318750,1587.531494,0.492239,0.000001,false,0.112941
"random-audio",1815,91,16000,false,0.080438,0.000000,0.000600,"ambient",0.000048,0.000153,0.331250,1132.248657,0.575864,0.000001,false,0.172002
"random-audio",1833,92,16000,false,0.065959,0.000000,0.000600,"ambient",0.000045,0.000153,0.318750,894.329590,0.582884,0.000001,false,0.112941
"random-audio",1855,93,16000,false,0.054087,0.000000,0.000600,"ambient",0.000049,0.000153,0.346875,732.229614,0.313404,0.000001,false,0.268603
"random-audio",1877,94,16000,false,0.044351,0.000000,0.000600,"ambient",0.000049,0.000122,0.340625,1207.696777,0.653714,0.000001,false,0.140483
"random-audio",1894,95,16000,false,0.036368,0.000000,0.000600,"ambient",0.000047,0.000122,0.325000,1174.706665,0.638405,0.000001,false,0.112941
"random-audio",1915,96,16000,false,0.029822,0.000000,0.000600,"ambient",0.000068,0.000244,0.434375,1273.818115,0.535290,0.000001,false,0.151829
"random-audio",1936,97,16000,false,0.200875,0.280089,0.000600,"candidate: collecting",0.001166,0.005982,0.712500,6644.216797,0.066370,0.000435,false,0.261367
"random-audio",1955,98,16000,false,0.188522,0.289705,0.000600,"candidate: collecting",0.000935,0.003143,0.790625,6748.001953,0.034316,0.000280,false,0.133443
"random-audio",1975,99,16000,false,0.166588,0.294085,0.000600,"candidate: collecting",0.001345,0.005676,0.771875,6959.164063,0.019717,0.000579,false,0.094118
"random-audio",1992,100,16000,false,0.150795,0.000000,0.000600,"candidate: collecting",0.000641,0.002319,0.868750,6940.356445,0.091855,0.000132,false,0.287545
"random-audio",2016,101,16000,false,0.139425,0.000000,0.000600,"candidate: collecting",0.000441,0.001282,0.831250,7260.519531,0.042580,0.000062,false,0.318058
"random-audio",2036,102,16000,false,0.131238,0.000000,0.000600,"candidate: collecting",0.000114,0.000519,0.484375,2516.181152,0.405044,0.000004,false,0.267230
"random-audio",2055,103,16000,false,0.125343,0.000000,0.000600,"candidate: collecting",0.000048,0.000153,0.334375,779.010498,0.455821,0.000001,false,0.218116
"random-audio",2074,104,16000,false,0.121099,0.000000,0.000600,"candidate: collecting",0.000049,0.000122,0.371875,613.946838,0.483003,0.000001,false,0.178535
"random-audio",2093,105,16000,false,0.122708,0.000000,0.000600,"candidate: too short",0.000048,0.000122,0.331250,1042.397827,0.706110,0.000001,false,0.112941
"random-audio",2115,106,16000,false,0.100621,0.000000,0.000600,"ambient",0.000049,0.000153,0.331250,690.724060,0.447896,0.000001,false,0.172604
"random-audio",2136,107,16000,false,0.082509,0.000000,0.000600,"ambient",0.000049,0.000122,0.321875,874.674255,0.551585,0.000001,false,0.139704
"random-audio",2155,108,16000,false,0.067657,0.000000,0.000600,"ambient",0.000047,0.000122,0.375000,1450.127075,0.613324,0.000001,false,0.112941
"random-audio",2174,109,16000,false,0.055479,0.000000,0.000600,"ambient",0.000048,0.000122,0.362500,874.523193,0.562316,0.000001,false,0.167525
"random-audio",2193,110,16000,false,0.045493,0.000000,0.000600,"ambient",0.000051,0.000122,0.350000,1054.171997,0.522191,0.000001,false,0.179979
"random-audio",2215,111,16000,false,0.211845,0.273043,0.000600,"candidate: collecting",0.001291,0.008118,0.812500,6357.151855,0.089856,0.000534,false,0.259267
"random-audio",2236,112,16000,false,0.201139,0.000000,0.000600,"candidate: collecting",0.000558,0.001831,0.771875,5888.833496,0.078335,0.000100,false,0.196011
"random-audio",2255,113,16000,false,0.193431,0.000000,0.000600,"candidate: collecting",0.000069,0.000305,0.431250,920.981079,0.557384,0.000002,false,0.117590
"random-audio",2275,114,16000,false,0.187881,0.000000,0.000600,"candidate: collecting",0.000048,0.000122,0.321875,707.104980,0.478740,0.000001,false,0.160580
"random-audio",2293,115,16000,false,0.190333,0.281431,0.000600,"candidate: collecting",0.003790,0.031404,0.615625,6394.273926,0.061898,0.004597,false,0.194970
"random-audio",2316,116,16000,false,0.251063,0.288666,0.000600,"candidate: collecting",0.005353,0.017457,0.803125,6303.178223,0.037780,0.009171,false,0.244032
"random-audio",2336,117,16000,false,0.299321,0.270941,0.000600,"candidate: collecting",0.001423,0.003479,0.759375,4918.102051,0.096862,0.000648,false,0.176952
"random-audio",2354,118,16000,false,0.334068,0.000000,0.000600,"candidate: collecting",0.000713,0.002777,0.715625,4847.210938,0.313874,0.000163,false,0.219367
"random-audio",2374,119,16000,false,0.359085,0.000000,0.000600,"candidate: collecting",0.000080,0.000458,0.431250,750.539063,0.568143,0.000002,false,0.155934
"random-audio",2392,120,16000,false,0.377097,0.000000,0.000600,"candidate: collecting",0.000045,0.000122,0.371875,962.120056,0.407349,0.000001,false,0.167862
"random-audio",2415,121,16000,false,0.390066,0.000000,0.000600,"candidate: collecting",0.000048,0.000153,0.315625,989.276917,0.474150,0.000001,false,0.147705
"random-audio",2436,122,16000,false,0.338409,0.000000,0.000600,"candidate: too short",0.000047,0.000122,0.375000,895.752686,0.577550,0.000001,false,0.158827
"random-audio",2456,123,16000,false,0.416886,0.299442,0.000600,"candidate: collecting",0.013118,0.060030,0.815625,6995.600098,0.001861,0.055064,false,0.094118
"random-audio",2475,124,16000,false,0.364130,0.299848,0.000600,"candidate: collecting",0.030185,0.082064,0.803125,7048.187988,0.000505,0.291570,false,0.037647
"random-audio",2493,125,16000,false,0.371820,0.299538,0.000600,"candidate: collecting",0.016563,0.071566,0.818750,7388.408691,0.001540,0.087783,false,0.037647
"random-audio",2516,126,16000,false,0.384582,0.287666,0.000600,"candidate: collecting",0.004320,0.017518,0.796875,4775.096680,0.041113,0.005972,false,0.094118
"random-audio",2536,127,16000,false,0.398667,0.296359,0.000600,"candidate: collecting",0.001404,0.004578,0.775000,7169.585449,0.012137,0.000631,false,0.112941
"random-audio",2556,128,16000,false,0.408808,0.000000,0.000600,"candidate: collecting",0.000376,0.001434,0.793750,6670.509766,0.158027,0.000045,false,0.333511
"random-audio",2575,129,16000,false,0.416109,0.000000,0.000600,"candidate: collecting",0.000066,0.000244,0.387500,1059.949829,0.643561,0.000001,false,0.112941
"random-audio",2593,130,16000,false,0.421366,0.000000,0.000600,"candidate: collecting",0.000693,0.003815,0.471875,3698.308350,0.276380,0.000154,false,0.131765
"random-audio",2615,131,16000,false,0.420165,0.277638,0.000600,"candidate: collecting",0.002268,0.005463,0.818750,1689.212646,0.074540,0.001646,false,0.075294
"random-audio",2636,132,16000,false,0.409468,0.270753,0.000600,"candidate: collecting",0.003373,0.010620,0.853125,6285.678711,0.097491,0.003641,false,0.197790
"random-audio",2656,133,16000,false,0.399918,0.287035,0.000600,"candidate: spectral mismatch",0.003473,0.009217,0.831250,6446.178223,0.043216,0.003860,false,0.210868
"random-audio",2675,134,16000,false,0.393295,0.261753,0.000600,"candidate: spectral mismatch",0.002498,0.007599,0.846875,6333.108887,0.127491,0.001996,false,0.213053
"random-audio",2692,135,16000,false,0.390846,0.281643,0.000600,"candidate: spectral mismatch",0.002030,0.004639,0.868750,7061.234863,0.061190,0.001319,false,0.226074
"random-audio",2715,136,16000,false,0.385548,0.222556,0.000600,"candidate: spectral mismatch",0.001421,0.004486,0.846875,6019.212402,0.258147,0.000646,false,0.339694
"random-audio",2737,137,16000,false,0.381862,0.222543,0.000600,"candidate: spectral mismatch",0.001322,0.003906,0.821875,4783.732422,0.258191,0.000559,false,0.219699
"random-audio",2756,138,16000,false,0.379094,0.266509,0.000600,"candidate: spectral mismatch",0.001427,0.003601,0.853125,6886.794922,0.111637,0.000652,false,0.192252
"random-audio",2776,139,16000,false,0.377101,0.198259,0.000600,"candidate: spectral mismatch",0.001099,0.003357,0.859375,5502.849609,0.339137,0.000386,false,0.275229
"random-audio",2792,140,16000,false,0.375667,0.209651,0.000601,"candidate: spectral mismatch",0.001049,0.003143,0.843750,4796.122559,0.301164,0.000352,false,0.252164
"random-audio",2814,141,16000,false,0.374634,0.261821,0.000601,"candidate: spectral mismatch",0.001023,0.002594,0.853125,6710.351563,0.127263,0.000335,false,0.277903
"random-audio",2836,142,16000,false,0.370534,0.287535,0.000601,"candidate: spectral mismatch",0.004476,0.028474,0.846875,7129.073242,0.041551,0.006412,false,0.288322
"random-audio",2856,143,16000,false,0.365784,0.267597,0.000601,"candidate: spectral mismatch",0.004153,0.010437,0.828125,5374.145020,0.108011,0.005520,false,0.165525
"random-audio",2875,144,16000,false,0.363061,0.294950,0.000601,"candidate: spectral mismatch",0.002531,0.006836,0.809375,7271.307617,0.016835,0.002051,false,0.131765
"random-audio",2893,145,16000,false,0.362548,0.283726,0.000601,"candidate: spectral mismatch",0.002706,0.007447,0.796875,6511.888184,0.054246,0.002343,false,0.231830
"random-audio",2914,146,16000,false,0.363666,0.287487,0.000601,"candidate: spectral mismatch",0.001869,0.005371,0.809375,6709.189453,0.041710,0.001117,false,0.159430
"random-audio",2938,147,16000,false,0.366237,0.281410,0.000601,"candidate: spectral mismatch",0.002654,0.007996,0.790625,6106.001465,0.061965,0.002254,false,0.112941
"random-audio",2957,148,16000,false,0.369231,0.291233,0.000601,"candidate: spectral mismatch",0.003139,0.009095,0.815625,7123.095215,0.029225,0.003153,false,0.246467
"random-audio",2976,149,16000,false,0.371702,0.290921,0.000601,"candidate: spectral mismatch",0.003036,0.009430,0.793750,7260.395996,0.030262,0.002950,false,0.253156
"random-audio",2993,150,16000,false,0.374103,0.294868,0.000601,"candidate: spectral mismatch",0.002723,0.007263,0.793750,6931.772949,0.017107,0.002372,false,0.126682
"random-audio",3015,151,16000,false,0.377021,0.294342,0.000601,"candidate: spectral mismatch",0.003083,0.008393,0.806250,7104.317383,0.018860,0.003042,false,0.131765
"random-audio",3037,152,16000,false,0.379719,0.296044,0.000601,"candidate: spectral mismatch",0.002100,0.005707,0.806250,6714.491211,0.013186,0.001411,false,0.237639
"random-audio",3057,153,16000,false,0.381955,0.276293,0.000601,"candidate: spectral mismatch",0.001745,0.004852,0.800000,5957.278809,0.079024,0.000974,false,0.195291
"random-audio",3076,154,16000,false,0.384182,0.259941,0.000601,"candidate: spectral mismatch",0.001309,0.003571,0.784375,5747.122070,0.133529,0.000549,false,0.117404
"random-audio",3095,155,16000,false,0.385785,0.000000,0.000601,"candidate: spectral mismatch",0.000507,0.001556,0.740625,6110.110840,0.212633,0.000082,false,0.215215
"random-audio",3114,156,16000,false,0.386939,0.000000,0.000601,"candidate: spectral mismatch",0.000110,0.000549,0.534375,3005.516113,0.407313,0.000004,false,0.238156
"random-audio",3138,157,16000,false,0.387770,0.000000,0.000600,"candidate: spectral mismatch",0.000079,0.000305,0.259375,820.883850,0.346344,0.000002,false,0.231356
"random-audio",3157,158,16000,false,0.388368,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000153,0.318750,737.476318,0.526190,0.000001,false,0.177320
"random-audio",3181,159,16000,false,0.325952,0.000000,0.000600,"candidate: too long",0.000051,0.000122,0.362500,922.565186,0.559933,0.000001,false,0.112941
"random-audio",3194,160,16000,false,0.267281,0.000000,0.000600,"ambient",0.000052,0.000183,0.325000,629.488892,0.370235,0.000001,false,0.149619
"random-audio",3215,161,16000,false,0.219170,0.000000,0.000600,"ambient",0.000051,0.000122,0.321875,1073.883057,0.667670,0.000001,false,0.131765
"random-audio",3237,162,16000,false,0.179719,0.000000,0.000600,"ambient",0.000048,0.000122,0.400000,974.218201,0.633872,0.000001,false,0.112941
"random-audio",3256,163,16000,false,0.147370,0.000000,0.000600,"ambient",0.000047,0.000122,0.318750,1000.422852,0.664945,0.000001,false,0.159257
"random-audio",3276,164,16000,false,0.120843,0.000000,0.000600,"ambient",0.000051,0.000122,0.356250,644.013062,0.468644,0.000001,false,0.217612
"random-audio",3293,165,16000,false,0.264590,0.287817,0.000600,"candidate: collecting",0.001884,0.011078,0.703125,6188.071777,0.040609,0.001136,false,0.137384
"random-audio",3314,166,16000,false,0.236267,0.286062,0.000600,"candidate: collecting",0.001198,0.003967,0.815625,6964.250977,0.046460,0.000459,false,0.277604
"random-audio",3337,167,16000,false,0.257573,0.296606,0.000600,"candidate: collecting",0.002948,0.009186,0.784375,5796.422852,0.011313,0.002780,false,0.131765
"random-audio",3357,168,16000,false,0.274229,0.291193,0.000600,"candidate: collecting",0.002461,0.007202,0.796875,6542.934082,0.029356,0.001939,false,0.210114
"random-audio",3375,169,16000,false,0.311382,0.295070,0.000600,"candidate: collecting",0.005024,0.017670,0.825000,6952.307129,0.016432,0.008078,false,0.219656
"random-audio",3395,170,16000,false,0.346521,0.299057,0.000600,"candidate: collecting",0.010963,0.031007,0.846875,7499.210938,0.003144,0.038459,false,0.094118
"random-audio",3414,171,16000,false,0.369109,0.298897,0.000600,"candidate: collecting",0.019674,0.059297,0.843750,6853.337891,0.003677,0.123866,false,0.094118
"random-audio",3435,172,16000,false,0.383095,0.299669,0.000600,"candidate: collecting",0.021943,0.069063,0.818750,6714.568359,0.001103,0.154080,false,0.075294
"random-audio",3457,173,16000,false,0.395975,0.299428,0.000600,"candidate: collecting",0.025628,0.072604,0.775000,6956.775391,0.001908,0.210181,false,0.112941
"random-audio",3472,174,16000,false,0.407291,0.298790,0.000600,"candidate: collecting",0.020499,0.062075,0.787500,6484.186523,0.004032,0.134464,false,0.112941
