label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-quiet",2503,126,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.290625,739.054016,0.392455,0.000001,false,0.180863
"background-quiet",2522,127,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,737.591370,0.642823,0.000001,false,0.131765
"background-quiet",2543,128,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.343750,720.074280,0.583039,0.000001,false,0.139080
"background-quiet",2561,129,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.331250,496.191284,0.431357,0.000001,false,0.174433
"background-quiet",2583,130,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000183,0.362500,991.307861,0.671810,0.000001,false,0.112941
"background-quiet",2602,131,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.328125,812.321411,0.487548,0.000001,false,0.195681
"background-quiet",2622,132,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.343750,1062.516235,0.536244,0.000001,false,0.157836
"background-quiet",2642,133,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.368750,719.320313,0.510676,0.000001,false,0.181810
"background-quiet",2660,134,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.325000,796.358826,0.628446,0.000001,false,0.162502
"background-quiet",2681,135,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.331250,820.078552,0.644294,0.000001,false,0.131765
"background-quiet",2702,136,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.340625,945.067932,0.490166,0.000001,false,0.112941
"background-quiet",2721,137,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.368750,959.469543,0.492341,0.000001,false,0.112941
"background-quiet",2741,138,16000,false,0.000000,0.000000,0.000600,"ambient",0.000047,0.000153,0.337500,748.265564,0.569130,0.000001,false,0.153612
"background-quiet",2761,139,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.331250,616.687012,0.522278,0.000001,false,0.149077
"background-quiet",2781,140,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.396875,930.954895,0.685774,0.000001,false,0.150588
"background-quiet",2802,141,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.328125,581.684448,0.493090,0.000001,false,0.166877
"background-quiet",2822,142,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.331250,1221.963867,0.582882,0.000001,false,0.151151
"background-quiet",2842,143,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.356250,687.603271,0.558115,0.000001,false,0.149089
"background-quiet",2864,144,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.318750,858.967102,0.599911,0.000001,false,0.132043
"background-quiet",2881,145,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.312500,744.183411,0.573713,0.000001,false,0.094118
"background-quiet",2902,146,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.337500,1224.706421,0.701518,0.000001,false,0.131765
"background-quiet",2925,147,16000,false,0.000000,0.000000,0.000600,"ambient",0.000056,0.000183,0.328125,1072.431396,0.624860,0.000001,false,0.161197
"background-quiet",2945,148,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.318750,831.709045,0.570688,0.000001,false,0.166813
"background-quiet",2966,149,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000214,0.343750,1089.156860,0.602471,0.000001,false,0.163744
"background-quiet",2982,150,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.334375,998.994934,0.497311,0.000001,false,0.174455
"background-quiet",3004,151,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,901.854553,0.540263,0.000001,false,0.131765
"background-quiet",3025,152,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.334375,1228.436279,0.671243,0.000001,false,0.193139
"background-quiet",3045,153,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.306250,978.680664,0.681430,0.000001,false,0.150588
"background-quiet",3066,154,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.321875,1076.222534,0.580923,0.000001,false,0.156210
"background-quiet",3082,155,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.315625,876.031555,0.493559,0.000001,false,0.200072
"background-quiet",3103,156,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.334375,959.651550,0.595524,0.000001,false,0.170273
"background-quiet",3124,157,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.328125,891.586121,0.494464,0.000001,false,0.112941
"background-quiet",3145,158,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.315625,1156.612671,0.587065,0.000001,false,0.131765
"background-quiet",3171,159,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,1088.677124,0.646861,0.000001,false,0.131765
"background-quiet",3194,160,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,1160.583618,0.439507,0.000001,false,0.206885
"background-quiet",3201,161,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000183,0.306250,1289.383789,0.615228,0.000001,false,0.131765
"background-quiet",3224,162,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.300000,645.283325,0.469275,0.000001,false,0.211061
"background-quiet",3245,163,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.306250,724.258789,0.401490,0.000001,false,0.186375
"background-quiet",3271,164,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.312500,1127.367676,0.566208,0.000001,false,0.171701
"background-quiet",3285,165,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.328125,1166.874268,0.746775,0.000001,false,0.131765
"background-quiet",3303,166,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.356250,567.441284,0.354044,0.000001,false,0.261514
"background-quiet",3326,167,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.365625,901.429199,0.579383,0.000001,false,0.138523
"background-quiet",3344,168,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.353125,776.599915,0.415550,0.000001,false,0.267211
"background-quiet",3371,169,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.325000,886.139343,0.578529,0.000001,false,0.160142
"background-quiet",3386,170,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.300000,1282.986816,0.453498,0.000001,false,0.135243
"background-quiet",3404,171,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.365625,2005.045776,0.521016,0.000001,false,0.169412
"background-quiet",3425,172,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.303125,1023.597900,0.676879,0.000001,false,0.112941
"background-quiet",3445,173,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.346875,745.970886,0.672540,0.000001,false,0.131765
"background-quiet",3472,174,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000092,0.350000,1097.242065,0.643386,0.000001,false,0.153167
"background-quiet",3486,175,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.306250,820.599976,0.526640,0.000001,false,0.181564
"background-quiet",3503,176,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.359375,1326.656250,0.549695,0.000001,false,0.143068
"background-quiet",3527,177,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.331250,520.057922,0.381372,0.000001,false,0.188717
"background-quiet",3544,178,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,923.178406,0.664146,0.000001,false,0.131765
"background-quiet",3573,179,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.340625,738.954163,0.484190,0.000001,false,0.131765
"background-quiet",3582,180,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.378125,957.926208,0.573321,0.000001,false,0.131765
"background-quiet",3605,181,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000122,0.293750,713.388489,0.462609,0.000001,false,0.152463
"background-quiet",3626,182,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.365625,879.066956,0.661149,0.000001,false,0.142816
"background-quiet",3644,183,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.337500,1154.117676,0.739399,0.000001,false,0.131765
"background-quiet",3672,184,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.318750,970.298706,0.699446,0.000001,false,0.112941
"background-quiet",3682,185,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000183,0.315625,956.093140,0.674436,0.000001,false,0.131765
