label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",451,19,16000,false,0.000000,0.157130,0.000601,"candidate: spectral mismatch",0.000942,0.002930,0.543750,2665.969727,0.476233,0.000284,false,0.193338
"random-audio",471,20,16000,false,0.000000,0.226581,0.000609,"ambient",0.000729,0.001831,0.534375,2814.224365,0.244731,0.000170,false,0.112941
"random-audio",493,21,16000,false,0.000000,0.000000,0.000608,"ambient",0.000595,0.002136,0.550000,1516.064697,0.314246,0.000113,false,0.259319
"random-audio",512,22,16000,false,0.000000,0.000000,0.000604,"ambient",0.000537,0.001556,0.537500,2804.045410,0.248768,0.000092,false,0.249554
"random-audio",536,23,16000,false,0.000000,0.392466,0.000604,"ambient",0.000903,0.005615,0.421875,542.051575,0.350109,0.000261,false,0.231051
"random-audio",557,24,16000,false,0.000000,0.400665,0.000620,"ambient",0.000872,0.003235,0.331250,266.540405,0.248298,0.000243,false,0.388331
"random-audio",579,25,16000,false,0.000000,0.000000,0.000600,"ambient",0.000242,0.000855,0.431250,904.739380,0.229477,0.000019,false,0.364767
"random-audio",593,26,16000,false,0.000000,0.000000,0.000600,"ambient",0.000096,0.000366,0.462500,1422.180176,0.577208,0.000003,false,0.159670
"random-audio",700,27,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000011,0.000061,0.112500,0.000000,0.000000,0.000000,false,0.000000
"random-audio",746,28,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001055,0.003906,0.603125,0.000000,0.000000,0.000356,false,0.000000
"random-audio",764,29,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001110,0.003113,0.650000,0.000000,0.000000,0.000395,false,0.000000
"random-audio",786,30,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001075,0.003845,0.640625,0.000000,0.000000,0.000370,false,0.000000
"random-audio",806,31,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001178,0.003265,0.703125,0.000000,0.000000,0.000444,false,0.000000
"random-audio",828,32,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001171,0.003388,0.631250,0.000000,0.000000,0.000438,false,0.000000
"random-audio",849,33,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000995,0.002930,0.656250,0.000000,0.000000,0.000317,false,0.000000
"random-audio",865,34,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001067,0.003082,0.696875,0.000000,0.000000,0.000364,false,0.000000
"random-audio",887,35,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001059,0.002869,0.662500,0.000000,0.000000,0.000359,false,0.000000
"random-audio",905,36,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001019,0.003052,0.606250,0.000000,0.000000,0.000332,false,0.000000
"random-audio",925,37,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000886,0.003113,0.609375,0.000000,0.000000,0.000251,false,0.000000
"random-audio",947,38,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000981,0.003143,0.606250,0.000000,0.000000,0.000308,false,0.000000
"random-audio",966,39,16000,false,0.000000,0.000000,0.001200,"session: settling",0.000919,0.002686,0.581250,0.000000,0.000000,0.000270,false,0.000000
"random-audio",986,40,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001020,0.003876,0.643750,0.000000,0.000000,0.000333,false,0.000000
"random-audio",1007,41,16000,false,0.000000,0.000000,0.001200,"session: settling",0.001079,0.003265,0.656250,0.000000,0.000000,0.000372,false,0.000000
"random-audio",1026,42,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000855,0.002533,0.581250,0.000000,0.000000,0.000234,false,0.000000
"random-audio",1046,43,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000918,0.002716,0.587500,0.000000,0.000000,0.000270,false,0.000000
"random-audio",1065,44,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000956,0.003571,0.671875,0.000000,0.000000,0.000293,false,0.000000
"random-audio",1087,45,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000942,0.003021,0.668750,0.000000,0.000000,0.000284,false,0.000000
"random-audio",1106,46,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000753,0.002319,0.534375,0.000000,0.000000,0.000182,false,0.000000
"random-audio",1126,47,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000528,0.001770,0.534375,0.000000,0.000000,0.000089,false,0.000000
"random-audio",1146,48,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000425,0.001465,0.459375,0.000000,0.000000,0.000058,false,0.000000
"random-audio",1165,49,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000143,0.000519,0.512500,0.000000,0.000000,0.000007,false,0.000000
"random-audio",1185,50,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000154,0.000458,0.553125,0.000000,0.000000,0.000008,false,0.000000
"random-audio",1206,51,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000150,0.000427,0.681250,0.000000,0.000000,0.000007,false,0.000000
"random-audio",1225,52,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000143,0.000549,0.609375,0.000000,0.000000,0.000007,false,0.000000
"random-audio",1246,53,16000,false,0.000000,0.000000,0.001200,"session: calibrating alert bed",0.000153,0.000458,0.546875,0.000000,0.000000,0.000008,false,0.000000
"random-audio",1265,54,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000146,0.000366,0.575000,0.000000,0.000000,0.000007,false,0.000000
"random-audio",1286,55,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000175,0.000580,0.487500,0.000000,0.000000,0.000010,false,0.000000
"random-audio",1306,56,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000138,0.000397,0.506250,0.000000,0.000000,0.000006,false,0.000000
"random-audio",1325,57,16000,false,0.000000,0.000000,0.000800,"session: armed",0.001260,0.012268,0.581250,0.000000,0.000000,0.000508,false,0.000000
"random-audio",1346,58,16000,false,0.180000,0.281980,0.000600,"candidate: collecting",0.003117,0.017060,0.750000,4464.950684,0.060068,0.003108,false,0.112941
"random-audio",1368,59,16000,false,0.172051,0.268990,0.000600,"candidate: collecting",0.003135,0.014191,0.715625,4887.733398,0.103367,0.003146,false,0.146997
"random-audio",1392,60,16000,false,0.208886,0.268059,0.000600,"candidate: collecting",0.003230,0.013794,0.650000,2143.682129,0.106471,0.003339,false,0.272839
"random-audio",1410,61,16000,false,0.246382,0.450808,0.000600,"candidate: collecting",0.003936,0.011200,0.553125,671.025391,0.050545,0.004958,false,0.304772
"random-audio",1432,62,16000,false,0.282146,0.408470,0.000600,"candidate: collecting",0.004178,0.013642,0.543750,689.013611,0.177014,0.005585,false,0.437202
"random-audio",1453,63,16000,false,0.351140,0.457197,0.000600,"candidate: collecting",0.006690,0.015625,0.221875,208.394302,0.012481,0.014320,false,0.445463
"random-audio",1467,64,16000,false,0.414479,0.675391,0.000600,"candidate: collecting",0.009201,0.021882,0.115625,251.703552,0.007956,0.027091,false,0.474961
"random-audio",1490,65,16000,false,0.466676,0.824767,0.000600,"candidate: collecting",0.011535,0.023438,0.090625,245.886948,0.005295,0.042578,false,0.393151
"random-audio",1510,66,16000,false,0.508810,0.885399,0.000600,"candidate: collecting",0.013535,0.026856,0.059375,254.852585,0.010493,0.058619,false,0.525122
"random-audio",1531,67,16000,false,0.546569,0.842279,0.000600,"candidate: collecting",0.016038,0.030885,0.053125,229.594315,0.008647,0.082311,false,0.494308
"random-audio",1559,68,16000,false,0.568555,0.773908,0.000601,"candidate: spectral mismatch",0.017502,0.031953,0.100000,267.014587,0.004540,0.098017,false,0.415125
"random-audio",1568,69,16000,false,0.574236,0.845844,0.000601,"candidate: spectral mismatch",0.019430,0.032868,0.093750,408.446838,0.004997,0.120814,false,0.222977
"random-audio",1586,70,16000,false,0.574643,0.875815,0.000601,"candidate: spectral mismatch",0.020671,0.036134,0.056250,284.675446,0.004241,0.136734,false,0.284541
"random-audio",1606,71,16000,false,0.574066,0.780999,0.000601,"candidate: spectral mismatch",0.020839,0.036317,0.040625,279.577637,0.003641,0.138964,false,0.355326
"random-audio",1630,72,16000,false,0.572725,0.763708,0.000601,"candidate: spectral mismatch",0.021978,0.037782,0.037500,284.425812,0.002728,0.154568,false,0.313862
"random-audio",1651,73,16000,false,0.569645,0.957118,0.000601,"candidate: spectral mismatch",0.022286,0.038087,0.068750,308.593628,0.002721,0.158929,false,0.258955
"random-audio",1669,74,16000,false,0.569110,0.909315,0.000601,"candidate: spectral mismatch",0.022978,0.041169,0.078125,280.640442,0.001788,0.168954,false,0.427307
"random-audio",1687,75,16000,false,0.569882,0.831379,0.000601,"candidate: spectral mismatch",0.046084,0.150761,0.093750,516.319702,0.033031,0.679606,false,0.193098
"random-audio",1708,76,16000,false,0.596309,0.622390,0.000601,"candidate: spectral mismatch",0.069515,0.142949,0.128125,345.425598,0.010992,1.546363,false,0.490079
"random-audio",1729,77,16000,false,0.618977,0.611071,0.000601,"candidate: possible blow",0.054495,0.108982,0.128125,304.588806,0.015447,0.950314,false,0.583272
"random-audio",1752,78,16000,false,0.636006,0.586689,0.000601,"candidate: possible blow",0.049303,0.099094,0.131250,302.586487,0.032590,0.777846,false,0.552180
"random-audio",1770,79,16000,false,0.647448,0.607390,0.000601,"candidate: possible blow",0.055110,0.096469,0.131250,388.209991,0.033352,0.971879,false,0.529600
"random-audio",1789,80,16000,false,0.638999,0.280594,0.000601,"candidate: spectral mismatch",0.077308,0.183264,0.156250,1425.769897,0.064688,1.912507,false,0.158506
"random-audio",1806,81,16000,false,0.634018,0.486261,0.000601,"candidate: spectral mismatch",0.074884,0.178564,0.196875,371.737488,0.048694,1.794453,false,0.466499
"random-audio",1828,82,16000,false,0.631167,0.504499,0.000601,"candidate: spectral mismatch",0.033777,0.082553,0.187500,450.717499,0.051084,0.365090,false,0.301728
"random-audio",1850,83,16000,false,0.630678,0.567021,0.000601,"candidate: spectral mismatch",0.024134,0.055818,0.140625,479.907654,0.006396,0.186388,false,0.544563
"random-audio",1871,84,16000,false,0.631333,0.643489,0.000601,"candidate: spectral mismatch",0.019899,0.042634,0.128125,479.802429,0.001587,0.126706,false,0.371074
"random-audio",1887,85,16000,false,0.633620,0.584133,0.000601,"candidate: spectral mismatch",0.017766,0.038728,0.137500,492.240570,0.001806,0.100999,false,0.416193
"random-audio",1908,86,16000,false,0.636673,0.505828,0.000601,"candidate: spectral mismatch",0.019094,0.042512,0.153125,505.402832,0.002097,0.116668,false,0.411789
"random-audio",1929,87,16000,false,0.639416,0.500152,0.000601,"candidate: spectral mismatch",0.020927,0.049837,0.150000,526.668091,0.003688,0.140135,false,0.176470
"random-audio",1949,88,16000,false,0.641931,0.484655,0.000601,"candidate: spectral mismatch",0.020340,0.044771,0.181250,584.450378,0.008264,0.132383,false,0.148526
"random-audio",1971,89,16000,false,0.644265,0.430106,0.000602,"candidate: spectral mismatch",0.020411,0.048647,0.193750,743.272156,0.060684,0.133319,false,0.289709
"random-audio",1987,90,16000,false,0.646611,0.421496,0.000602,"candidate: spectral mismatch",0.013872,0.038514,0.228125,726.148499,0.103337,0.061581,false,0.364641
"random-audio",2009,91,16000,false,0.649136,0.429302,0.000602,"candidate: spectral mismatch",0.009426,0.025269,0.253125,611.222168,0.170959,0.028430,false,0.409465
"random-audio",2029,92,16000,false,0.652263,0.479560,0.000602,"candidate: spectral mismatch",0.008497,0.023194,0.212500,338.471680,0.043924,0.023103,false,0.560189
"random-audio",2049,93,16000,false,0.655269,0.464797,0.000602,"candidate: spectral mismatch",0.010036,0.029298,0.156250,247.536682,0.019039,0.032229,false,0.489128
"random-audio",2068,94,16000,false,0.658020,0.691501,0.000602,"candidate: spectral mismatch",0.012347,0.029237,0.112500,244.696396,0.011045,0.048782,false,0.487683
"random-audio",2087,95,16000,false,0.521326,0.931136,0.000602,"candidate: too long",0.013965,0.032502,0.071875,229.942429,0.012740,0.062403,false,0.538846
"random-audio",2108,96,16000,false,0.544928,0.840457,0.000602,"candidate: collecting",0.015457,0.032441,0.053125,225.168777,0.011112,0.076449,false,0.542475
"random-audio",2127,97,16000,false,0.521703,0.827692,0.000602,"candidate: collecting",0.017022,0.033082,0.050000,250.758743,0.012015,0.092723,false,0.468702
"random-audio",2146,98,16000,false,0.539072,0.848807,0.000602,"candidate: collecting",0.018447,0.032685,0.053125,250.873489,0.004226,0.108889,false,0.428301
"random-audio",2166,99,16000,false,0.546396,0.883986,0.000602,"candidate: collecting",0.019328,0.035432,0.056250,320.566986,0.006248,0.119545,false,0.342334
"random-audio",2186,100,16000,false,0.545532,0.891424,0.000602,"candidate: collecting",0.019602,0.032655,0.059375,269.822083,0.002610,0.122952,false,0.252317
"random-audio",2206,101,16000,false,0.544602,0.723428,0.000602,"candidate: collecting",0.020624,0.033143,0.031250,271.544800,0.001498,0.136109,false,0.369104
"random-audio",2231,102,16000,false,0.543261,0.778811,0.000602,"candidate: collecting",0.020727,0.036073,0.040625,268.511475,0.001917,0.137469,false,0.374339
"random-audio",2247,103,16000,false,0.540490,0.724870,0.000602,"candidate: collecting",0.021491,0.035554,0.031250,276.893463,0.001049,0.147800,false,0.285728
"random-audio",2269,104,16000,false,0.536745,0.743578,0.000602,"candidate: collecting",0.021808,0.036927,0.034375,277.000122,0.001276,0.152192,false,0.280145
"random-audio",2287,105,16000,false,0.533231,0.779733,0.000602,"candidate: collecting",0.020088,0.038453,0.040625,272.837646,0.002370,0.129134,false,0.318009
"random-audio",2308,106,16000,false,0.531719,0.690517,0.000602,"candidate: spectral mismatch",0.014953,0.026093,0.028125,213.734940,0.001598,0.071547,false,0.500891
"random-audio",2329,107,16000,false,0.532598,0.705469,0.000602,"candidate: spectral mismatch",0.009355,0.017548,0.031250,197.363312,0.000918,0.028007,false,0.411505
"random-audio",2351,108,16000,false,0.537729,0.719656,0.000602,"candidate: spectral mismatch",0.005585,0.010010,0.034375,179.603424,0.001655,0.009983,false,0.551718
"random-audio",2369,109,16000,false,0.540977,0.803985,0.000603,"candidate: spectral mismatch",0.002507,0.006012,0.050000,148.114960,0.007402,0.002012,false,0.653416
"random-audio",2387,110,16000,false,0.543316,0.000000,0.000602,"candidate: spectral mismatch",0.000357,0.001434,0.171875,137.522018,0.045659,0.000041,false,0.453291
"random-audio",2407,111,16000,false,0.545000,0.000000,0.000602,"candidate: spectral mismatch",0.000101,0.000305,0.253125,174.164917,0.094093,0.000003,false,0.453860
"random-audio",2431,112,16000,false,0.546212,0.000000,0.000601,"candidate: spectral mismatch",0.000062,0.000183,0.406250,512.912659,0.462610,0.000001,false,0.244901
"random-audio",2450,113,16000,false,0.547085,0.000000,0.000601,"candidate: spectral mismatch",0.000056,0.000153,0.365625,1435.983521,0.607733,0.000001,false,0.094118
"random-audio",2468,114,16000,false,0.547714,0.000000,0.000600,"candidate: spectral mismatch",0.000055,0.000183,0.403125,1216.390137,0.688166,0.000001,false,0.131765
"random-audio",2488,115,16000,false,0.436866,0.000000,0.000600,"candidate: spectral mismatch",0.000055,0.000153,0.403125,1520.908691,0.771331,0.000001,false,0.150588
"random-audio",2508,116,16000,false,0.358230,0.000000,0.000600,"ambient",0.000053,0.000153,0.378125,808.887573,0.397391,0.000001,false,0.194264
"random-audio",2529,117,16000,false,0.293749,0.000000,0.000600,"ambient",0.000052,0.000183,0.371875,1445.050903,0.540939,0.000001,false,0.112941
"random-audio",2549,118,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000114,0.001007,0.506250,0.000000,0.000000,0.000004,false,0.000000
"random-audio",2566,119,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000125,0.000671,0.575000,0.000000,0.000000,0.000005,false,0.000000
"random-audio",2584,120,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000060,0.000183,0.459375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2605,121,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000183,0.443750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2625,122,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.343750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2646,123,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000051,0.000122,0.378125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2666,124,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000183,0.406250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2685,125,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.434375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2706,126,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000183,0.418750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2724,127,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000183,0.390625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2745,128,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000153,0.421875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2767,129,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000183,0.421875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2784,130,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.403125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2805,131,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.337500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2826,132,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000153,0.415625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2846,133,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000183,0.403125,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2867,134,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000183,0.340625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2885,135,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.418750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2905,136,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000153,0.381250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2927,137,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000153,0.412500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2946,138,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.412500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2964,139,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.390625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",2985,140,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.368750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3005,141,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000153,0.334375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3026,142,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000183,0.362500,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3046,143,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000153,0.415625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3064,144,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000051,0.000153,0.365625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3085,145,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000153,0.375000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3105,146,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000183,0.356250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3125,147,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000056,0.000153,0.443750,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3145,148,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.471875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3164,149,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000053,0.000153,0.359375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3184,150,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000054,0.000153,0.406250,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3204,151,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000153,0.396875,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3227,152,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000051,0.000153,0.390625,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3248,153,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000183,0.384375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3265,154,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000093,0.000275,0.259375,0.000000,0.000000,0.000003,false,0.000000
"random-audio",3288,155,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000066,0.000183,0.384375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3306,156,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000055,0.000183,0.375000,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3328,157,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000052,0.000183,0.384375,0.000000,0.000000,0.000001,false,0.000000
"random-audio",3346,158,16000,false,0.000000,0.000000,0.000800,"session: armed",0.000058,0.000153,0.403125,0.000000,0.000000,0.000001,false,0.000000
