label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-far",-7,0,16000,false,0.000001,0.000000,0.000600,"ambient",0.000050,0.000153,0.334375,769.938965,0.409727,0.000001,false,0.183708
"correct-blow-far",14,1,16000,false,0.000001,0.000000,0.000600,"ambient",0.000049,0.000153,0.359375,1038.903442,0.572267,0.000001,false,0.158295
"correct-blow-far",33,2,16000,false,0.000001,0.000000,0.000600,"ambient",0.000054,0.000153,0.387500,588.738770,0.540760,0.000001,false,0.127548
"correct-blow-far",51,3,16000,false,0.000001,0.000000,0.000600,"ambient",0.000049,0.000122,0.356250,856.603394,0.654738,0.000001,false,0.112941
"correct-blow-far",69,4,16000,false,0.000001,0.000000,0.000600,"ambient",0.000052,0.000153,0.359375,611.835388,0.575238,0.000001,false,0.112941
"correct-blow-far",90,5,16000,false,0.000000,0.000000,0.000600,"ambient",0.000054,0.000153,0.328125,672.159973,0.370559,0.000001,false,0.190311
"correct-blow-far",111,6,16000,false,0.000000,0.000000,0.000600,"ambient",0.000057,0.000153,0.331250,698.243591,0.607679,0.000001,false,0.131765
"correct-blow-far",133,7,16000,false,0.000000,0.000000,0.000600,"ambient",0.000574,0.002686,0.134375,772.509644,0.027492,0.000106,false,0.176878
"correct-blow-far",151,8,16000,false,0.000000,0.000000,0.000600,"ambient",0.000075,0.000244,0.253125,905.632080,0.477579,0.000002,false,0.131765
"correct-blow-far",168,9,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.312500,1148.099976,0.664589,0.000001,false,0.131765
"correct-blow-far",188,10,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000183,0.428125,790.798035,0.679183,0.000001,false,0.112941
"correct-blow-far",209,11,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.365625,847.519104,0.590725,0.000001,false,0.176681
"correct-blow-far",229,12,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,868.817322,0.598086,0.000001,false,0.131765
"correct-blow-far",260,13,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.368750,822.683228,0.524034,0.000001,false,0.178614
"correct-blow-far",272,14,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.368750,814.218689,0.597057,0.000001,false,0.170664
"correct-blow-far",288,15,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.331250,2197.544189,0.519258,0.000001,false,0.176562
"correct-blow-far",310,16,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.359375,814.753418,0.733849,0.000001,false,0.131765
"correct-blow-far",337,17,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000183,0.375000,485.368073,0.405313,0.000001,false,0.174019
"correct-blow-far",355,18,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000183,0.371875,637.372803,0.548542,0.000001,false,0.112941
"correct-blow-far",372,19,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000183,0.350000,892.691467,0.550905,0.000001,false,0.167405
"correct-blow-far",391,20,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.409375,940.712524,0.722373,0.000001,false,0.112941
"correct-blow-far",410,21,16000,false,0.000000,0.000000,0.000600,"ambient",0.000054,0.000122,0.393750,651.303894,0.486882,0.000001,false,0.158145
"correct-blow-far",428,22,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.375000,1259.196533,0.689011,0.000001,false,0.112941
"correct-blow-far",450,23,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.306250,741.873596,0.586419,0.000001,false,0.131765
"correct-blow-far",469,24,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.331250,741.596313,0.551433,0.000001,false,0.131765
