label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-quiet",609,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.318750,880.654785,0.390171,0.000001,false,0.192531
"background-quiet",629,32,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.331250,1308.226196,0.583108,0.000001,false,0.150588
"background-quiet",655,33,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000183,0.318750,998.812073,0.491217,0.000001,false,0.112941
"background-quiet",670,34,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.334375,961.682983,0.709740,0.000001,false,0.131765
"background-quiet",688,35,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.337500,610.884705,0.534334,0.000001,false,0.158392
"background-quiet",708,36,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.362500,1666.363770,0.620766,0.000001,false,0.131765
"background-quiet",728,37,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.381250,1233.189453,0.760153,0.000001,false,0.112941
"background-quiet",750,38,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000183,0.350000,1220.830566,0.565141,0.000001,false,0.094118
"background-quiet",770,39,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.309375,1220.049683,0.772939,0.000001,false,0.112941
"background-quiet",792,40,16000,false,0.000000,0.000000,0.000600,"ambient",0.000054,0.000183,0.343750,780.061279,0.524162,0.000001,false,0.117689
"background-quiet",810,41,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.343750,563.162964,0.378828,0.000001,false,0.197499
"background-quiet",830,42,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.306250,970.590454,0.494344,0.000001,false,0.135302
"background-quiet",850,43,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.303125,1079.209229,0.727459,0.000001,false,0.131765
"background-quiet",871,44,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.296875,1109.833374,0.635919,0.000001,false,0.169668
"background-quiet",889,45,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.337500,1310.414185,0.679171,0.000001,false,0.131765
"background-quiet",910,46,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.325000,1030.241089,0.737066,0.000001,false,0.134011
"background-quiet",931,47,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,775.901245,0.623029,0.000001,false,0.161189
"background-quiet",953,48,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.340625,794.440369,0.417291,0.000001,false,0.242794
"background-quiet",973,49,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.346875,1040.216553,0.514081,0.000001,false,0.134739
"background-quiet",991,50,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.328125,697.801758,0.541836,0.000001,false,0.141439
"background-quiet",1010,51,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.265625,1479.085449,0.629260,0.000001,false,0.161734
"background-quiet",1032,52,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.293750,1197.745605,0.576796,0.000001,false,0.187709
"background-quiet",1051,53,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.284375,1045.765137,0.460459,0.000001,false,0.094118
"background-quiet",1069,54,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.343750,1446.280151,0.644208,0.000001,false,0.138749
"background-quiet",1090,55,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.325000,676.818665,0.498297,0.000001,false,0.200513
"background-quiet",1110,56,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.309375,1061.656860,0.656721,0.000001,false,0.112941
"background-quiet",1132,57,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.315625,1131.046143,0.481713,0.000001,false,0.182724
"background-quiet",1152,58,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.362500,940.113770,0.599824,0.000001,false,0.149104
"background-quiet",1171,59,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000183,0.321875,1376.174805,0.588101,0.000001,false,0.143953
"background-quiet",1189,60,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.315625,1274.141724,0.473777,0.000001,false,0.229586
"background-quiet",1211,61,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.359375,964.594910,0.659420,0.000001,false,0.131765
"background-quiet",1230,62,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.346875,1192.427368,0.579135,0.000001,false,0.203764
"background-quiet",1252,63,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.362500,694.497009,0.567224,0.000001,false,0.112941
"background-quiet",1269,64,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.325000,1028.458740,0.692549,0.000001,false,0.131765
"background-quiet",1291,65,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.368750,1169.605469,0.507727,0.000001,false,0.131765
"background-quiet",1311,66,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.365625,971.550415,0.712884,0.000001,false,0.131765
"background-quiet",1330,67,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.346875,821.048096,0.379136,0.000001,false,0.150490
"background-quiet",1351,68,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.321875,1051.990723,0.712740,0.000001,false,0.112941
"background-quiet",1369,69,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.287500,1405.756592,0.474694,0.000001,false,0.169527
"background-quiet",1390,70,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.268750,1164.787476,0.652102,0.000001,false,0.112941
"background-quiet",1411,71,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.340625,511.488861,0.469298,0.000001,false,0.183940
"background-quiet",1430,72,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.353125,1147.938599,0.761094,0.000001,false,0.112941
"background-quiet",1451,73,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.396875,1252.417969,0.674881,0.000001,false,0.150588
"background-quiet",1471,74,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1333.674805,0.598707,0.000001,false,0.131765
"background-quiet",1489,75,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.365625,766.952698,0.612111,0.000001,false,0.112941
"background-quiet",1511,76,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.328125,1416.503174,0.673718,0.000001,false,0.150588
"background-quiet",1531,77,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.328125,1007.291016,0.671242,0.000001,false,0.150588
"background-quiet",1552,78,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.328125,617.278870,0.453306,0.000001,false,0.240710
"background-quiet",1571,79,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.337500,1528.523926,0.732187,0.000001,false,0.150588
"background-quiet",1591,80,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,1474.331177,0.711689,0.000001,false,0.140798
"background-quiet",1610,81,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.331250,1650.211792,0.448788,0.000001,false,0.112941
"background-quiet",1631,82,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.306250,888.590698,0.687541,0.000001,false,0.112941
"background-quiet",1651,83,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.331250,1173.111938,0.469960,0.000001,false,0.112941
"background-quiet",1669,84,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.306250,686.764465,0.536104,0.000001,false,0.112941
"background-quiet",1690,85,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.306250,910.676025,0.476990,0.000001,false,0.180896
"background-quiet",1710,86,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.331250,590.668823,0.378347,0.000001,false,0.211360
"background-quiet",1730,87,16000,false,0.000000,0.000000,0.000600,"ambient",0.000047,0.000153,0.328125,1042.915649,0.629333,0.000001,false,0.149732
"background-quiet",1753,88,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.328125,782.082825,0.594216,0.000001,false,0.113154
"background-quiet",1771,89,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.306250,752.086060,0.657767,0.000001,false,0.112941
"background-quiet",1791,90,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.359375,888.863892,0.638696,0.000001,false,0.131765
"background-quiet",1811,91,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.353125,758.716431,0.483043,0.000001,false,0.131765
"background-quiet",1831,92,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.350000,655.825806,0.555242,0.000001,false,0.160541
"background-quiet",1852,93,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.321875,848.052551,0.732230,0.000001,false,0.094118
"background-quiet",1869,94,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.346875,940.411255,0.589698,0.000001,false,0.190569
"background-quiet",1890,95,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000183,0.315625,626.080627,0.481873,0.000001,false,0.216994
"background-quiet",1910,96,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.337500,715.383972,0.536803,0.000001,false,0.155587
"background-quiet",1931,97,16000,false,0.000000,0.000000,0.000600,"ambient",0.000166,0.000427,0.218750,365.041748,0.134363,0.000009,false,0.332978
"background-quiet",1951,98,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000244,0.253125,520.238464,0.278694,0.000002,false,0.278723
"background-quiet",1972,99,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.296875,613.531982,0.489893,0.000001,false,0.231210
"background-quiet",1990,100,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.325000,924.693787,0.508381,0.000001,false,0.174147
"background-quiet",2011,101,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.359375,926.664368,0.647491,0.000001,false,0.148735
"background-quiet",2030,102,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.312500,1425.758545,0.693148,0.000001,false,0.169975
"background-quiet",2051,103,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.340625,1168.432251,0.722973,0.000001,false,0.112941
"background-quiet",2071,104,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.350000,1086.023193,0.426267,0.000001,false,0.158564
"background-quiet",2090,105,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.371875,902.885071,0.612941,0.000001,false,0.131765
"background-quiet",2111,106,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.346875,1151.691040,0.658830,0.000001,false,0.112941
"background-quiet",2131,107,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.350000,1197.153809,0.618421,0.000001,false,0.112941
"background-quiet",2151,108,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.325000,985.005432,0.492276,0.000001,false,0.120494
"background-quiet",2172,109,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.343750,928.004517,0.630545,0.000001,false,0.145797
"background-quiet",2190,110,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,1201.217529,0.437324,0.000001,false,0.213372
"background-quiet",2211,111,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.290625,858.831482,0.497434,0.000001,false,0.196598
"background-quiet",2231,112,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.328125,720.198425,0.550486,0.000001,false,0.115592
"background-quiet",2251,113,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.359375,1843.567139,0.770081,0.000001,false,0.112941
"background-quiet",2270,114,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.296875,1253.611328,0.681832,0.000001,false,0.112941
"background-quiet",2290,115,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.346875,635.006836,0.378572,0.000001,false,0.210258
"background-quiet",2311,116,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.350000,741.239685,0.636851,0.000001,false,0.112941
"background-quiet",2331,117,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,760.155518,0.429935,0.000001,false,0.166616
"background-quiet",2351,118,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.321875,914.327148,0.409842,0.000001,false,0.216310
"background-quiet",2374,119,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.356250,867.774902,0.520884,0.000001,false,0.139684
"background-quiet",2390,120,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.343750,1207.025879,0.819187,0.000001,false,0.131765
"background-quiet",2411,121,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.396875,1202.668945,0.527601,0.000001,false,0.112941
"background-quiet",2431,122,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.375000,672.160156,0.530931,0.000001,false,0.133693
"background-quiet",2451,123,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,1008.786499,0.487295,0.000001,false,0.210087
"background-quiet",2474,124,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.290625,629.792664,0.407595,0.000001,false,0.117330
"background-quiet",2490,125,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.309375,817.731934,0.406255,0.000001,false,0.162299
"background-quiet",2511,126,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.350000,821.780762,0.504840,0.000001,false,0.158881
"background-quiet",2531,127,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.318750,485.971710,0.504624,0.000001,false,0.187066
"background-quiet",2551,128,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.300000,1145.357422,0.519540,0.000001,false,0.152281
"background-quiet",2575,129,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.315625,858.702515,0.609895,0.000001,false,0.112941
"background-quiet",2590,130,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.312500,728.289734,0.460954,0.000001,false,0.145899
"background-quiet",2611,131,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.328125,689.456116,0.572353,0.000001,false,0.154262
"background-quiet",2631,132,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.318750,869.901245,0.467467,0.000001,false,0.112941
"background-quiet",2650,133,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.334375,1050.620117,0.651906,0.000001,false,0.112941
"background-quiet",2675,134,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.325000,518.765076,0.526173,0.000001,false,0.135603
"background-quiet",2690,135,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000183,0.353125,804.552002,0.393092,0.000001,false,0.206048
"background-quiet",2712,136,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.368750,808.057556,0.382894,0.000001,false,0.242988
"background-quiet",2731,137,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.337500,544.222046,0.331912,0.000001,false,0.218321
"background-quiet",2750,138,16000,false,0.000000,0.000000,0.000600,"ambient",0.000047,0.000153,0.337500,785.491699,0.539737,0.000001,false,0.112941
"background-quiet",2774,139,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.328125,761.425903,0.573683,0.000001,false,0.158521
"background-quiet",2790,140,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.359375,869.508606,0.617888,0.000001,false,0.146057
"background-quiet",2811,141,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.350000,841.883545,0.571401,0.000001,false,0.150588
"background-quiet",2832,142,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.331250,791.127014,0.570795,0.000001,false,0.172757
"background-quiet",2851,143,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.343750,771.104980,0.517407,0.000001,false,0.170856
"background-quiet",2875,144,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.268750,812.200317,0.578373,0.000001,false,0.131765
"background-quiet",2890,145,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.318750,584.143066,0.611154,0.000001,false,0.112941
"background-quiet",2913,146,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.306250,830.977295,0.481527,0.000001,false,0.200910
"background-quiet",2935,147,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000183,0.368750,1173.438232,0.576555,0.000001,false,0.131765
"background-quiet",2953,148,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.337500,1222.972778,0.533783,0.000001,false,0.206769
"background-quiet",2980,149,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.337500,782.101379,0.615203,0.000001,false,0.143166
"background-quiet",2991,150,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.293750,1089.468018,0.628122,0.000001,false,0.193231
"background-quiet",3013,151,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,909.202759,0.534064,0.000001,false,0.200928
"background-quiet",3035,152,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.350000,1321.863892,0.697711,0.000001,false,0.131765
"background-quiet",3053,153,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.293750,1116.130127,0.530842,0.000001,false,0.218952
"background-quiet",3080,154,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.293750,859.230957,0.514060,0.000001,false,0.184517
"background-quiet",3094,155,16000,false,0.000000,0.000000,0.000600,"ambient",0.000047,0.000153,0.315625,1247.242188,0.326509,0.000001,false,0.056471
"background-quiet",3113,156,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.318750,759.091553,0.512180,0.000001,false,0.193787
"background-quiet",3135,157,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.334375,756.705322,0.510530,0.000001,false,0.155537
"background-quiet",3154,158,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.331250,992.743591,0.621621,0.000001,false,0.131765
"background-quiet",3181,159,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,863.453186,0.376494,0.000001,false,0.174385
"background-quiet",3195,160,16000,false,0.000000,0.000000,0.000600,"ambient",0.000046,0.000122,0.340625,798.601135,0.568176,0.000001,false,0.112941
"background-quiet",3214,161,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.334375,914.479614,0.547989,0.000001,false,0.195366
"background-quiet",3234,162,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.318750,1020.598572,0.541208,0.000001,false,0.131765
"background-quiet",3249,163,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.337500,630.905762,0.487780,0.000001,false,0.143984
"background-quiet",3272,164,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.300000,957.528015,0.663949,0.000001,false,0.137372
"background-quiet",3290,165,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.359375,1085.303833,0.433917,0.000001,false,0.112941
"background-quiet",3311,166,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.325000,1144.307495,0.507516,0.000001,false,0.149434
"background-quiet",3334,167,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.325000,1113.081177,0.548863,0.000001,false,0.185680
"background-quiet",3354,168,16000,false,0.000000,0.000000,0.000600,"ambient",0.000047,0.000153,0.346875,1254.224487,0.458973,0.000001,false,0.177686
"background-quiet",3376,169,16000,false,0.000000,0.000000,0.000600,"ambient",0.000066,0.000214,0.284375,616.214355,0.360050,0.000001,false,0.259390
"background-quiet",3392,170,16000,false,0.000000,0.000000,0.000600,"ambient",0.000130,0.000336,0.146875,452.964294,0.051906,0.000005,false,0.345960
"background-quiet",3412,171,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.306250,1282.396362,0.621359,0.000001,false,0.142422
"background-quiet",3432,172,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.328125,799.857727,0.691704,0.000001,false,0.142213
"background-quiet",3454,173,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.400000,836.948364,0.700599,0.000001,false,0.112941
"background-quiet",3476,174,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.328125,1316.163940,0.678640,0.000001,false,0.112941
"background-quiet",3495,175,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.328125,791.955322,0.522455,0.000001,false,0.235111
"background-quiet",3511,176,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.356250,1256.284912,0.743655,0.000001,false,0.112941
"background-quiet",3533,177,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.343750,945.228638,0.689012,0.000001,false,0.155192
"background-quiet",3554,178,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.334375,1089.433105,0.480413,0.000001,false,0.150839
"background-quiet",3576,179,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.325000,577.973816,0.489341,0.000001,false,0.155257
"background-quiet",3595,180,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.275000,1107.916260,0.535247,0.000001,false,0.170473
"background-quiet",3611,181,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.337500,875.212830,0.552265,0.000001,false,0.132730
"background-quiet",3634,182,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.315625,717.488159,0.553379,0.000001,false,0.129270
"background-quiet",3654,183,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.353125,1271.273926,0.424836,0.000001,false,0.174663
"background-quiet",3676,184,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.318750,810.010132,0.584565,0.000001,false,0.227831
"background-quiet",3695,185,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000183,0.359375,1057.402954,0.572640,0.000001,false,0.190169
