label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"false-steady-blow",1351,68,16000,false,0.687562,0.754421,0.000600,"candidate: collecting",0.138827,0.363079,0.040625,189.165863,0.018566,6.167308,false,0.730140
"false-steady-blow",1371,69,16000,false,0.700184,0.829521,0.000600,"candidate: collecting",0.155768,0.503525,0.050000,267.059845,0.019200,7.764411,false,0.638217
"false-steady-blow",1388,70,16000,false,0.709357,0.774808,0.000601,"candidate: collecting",0.161198,0.361400,0.040625,259.551270,0.007961,8.315140,false,0.772803
"false-steady-blow",1410,71,16000,false,0.715388,0.776233,0.000601,"candidate: possible blow",0.134750,0.400342,0.043750,206.562149,0.022532,5.810448,false,0.693216
"false-steady-blow",1431,72,16000,false,0.718615,0.904675,0.000601,"candidate: possible blow",0.147774,0.396435,0.059375,369.270721,0.039470,6.987846,false,0.639408
"false-steady-blow",1452,73,16000,false,0.718220,0.827719,0.000601,"candidate: possible blow",0.176500,0.429701,0.053125,234.237885,0.060964,9.968727,false,0.525271
"false-steady-blow",1472,74,16000,false,0.715019,0.826527,0.000601,"candidate: possible blow",0.164938,0.468337,0.046875,349.759277,0.034066,8.705431,false,0.487165
"false-steady-blow",1491,75,16000,false,0.712801,0.820946,0.000601,"candidate: possible blow",0.131113,0.330699,0.050000,235.049606,0.021701,5.500998,false,0.727604
"false-steady-blow",1508,76,16000,false,0.711331,0.743774,0.000601,"candidate: possible blow",0.159525,0.377758,0.037500,234.114731,0.028179,8.143441,false,0.743747
"false-steady-blow",1532,77,16000,false,0.711921,0.826210,0.000601,"candidate: possible blow",0.112447,0.259407,0.053125,171.893646,0.015195,4.046180,false,0.761512
"false-steady-blow",1550,78,16000,false,0.712153,0.727540,0.000601,"candidate: possible blow",0.164588,0.361736,0.034375,235.916428,0.021261,8.668587,false,0.735782
"false-steady-blow",1572,79,16000,false,0.712433,0.815129,0.000601,"candidate: possible blow",0.138176,0.355449,0.050000,228.824677,0.036018,6.109647,false,0.697791
"false-steady-blow",1588,80,16000,false,0.712141,0.809645,0.000601,"candidate: possible blow",0.143973,0.422559,0.050000,184.131332,0.017884,6.633024,false,0.668166
"false-steady-blow",1610,81,16000,false,0.710197,0.907195,0.000601,"candidate: possible blow",0.185729,0.564837,0.059375,367.654388,0.029752,11.038523,false,0.631666
"false-steady-blow",1631,82,16000,false,0.709118,0.837274,0.000601,"candidate: possible blow",0.141123,0.431501,0.053125,224.229294,0.020958,6.373065,false,0.676834
"false-steady-blow",1651,83,16000,false,0.709547,0.724233,0.000601,"candidate: possible blow",0.139471,0.495437,0.034375,209.047897,0.010393,6.224689,false,0.858301
"false-steady-blow",1672,84,16000,false,0.708956,0.770244,0.000601,"candidate: possible blow",0.176673,0.367534,0.040625,250.572998,0.015858,9.988302,false,0.684023
"false-steady-blow",1691,85,16000,false,0.709775,0.817167,0.000601,"candidate: possible blow",0.124635,0.304300,0.050000,206.039444,0.010660,4.970843,false,0.837728
"false-steady-blow",1709,86,16000,false,0.711422,0.928847,0.000601,"candidate: possible blow",0.147000,0.497635,0.065625,304.231720,0.030901,6.914848,false,0.673124
"false-steady-blow",1732,87,16000,false,0.712046,0.725723,0.000601,"candidate: possible blow",0.155968,0.463454,0.034375,220.772690,0.014979,7.784373,false,0.728082
"false-steady-blow",1752,88,16000,false,0.712569,0.839118,0.000601,"candidate: possible blow",0.112367,0.289865,0.050000,316.338562,0.027364,4.040444,false,0.636846
"false-steady-blow",1777,89,16000,false,0.712989,0.826357,0.000601,"candidate: possible blow",0.188356,0.457350,0.046875,353.225067,0.037457,11.352982,false,0.622267
"false-steady-blow",1791,90,16000,false,0.712944,0.856962,0.000601,"candidate: possible blow",0.107619,0.325449,0.050000,394.155396,0.031290,3.706196,false,0.535405
"false-steady-blow",1807,91,16000,false,0.713974,0.847040,0.000602,"candidate: possible blow",0.025617,0.063265,0.087500,584.053589,0.050639,0.209999,false,0.408421
"false-steady-blow",1830,92,16000,false,0.715863,0.955325,0.000602,"candidate: possible blow",0.082192,0.257942,0.071875,415.550629,0.083348,2.161755,false,0.527982
"false-steady-blow",1851,93,16000,false,0.717641,0.909456,0.000602,"candidate: possible blow",0.127223,0.438490,0.071875,174.337601,0.039701,5.179398,false,0.659031
"false-steady-blow",1872,94,16000,false,0.719325,0.944768,0.000602,"candidate: possible blow",0.204197,0.485458,0.071875,382.486206,0.091597,13.342870,false,0.452519
"false-steady-blow",1891,95,16000,false,0.718639,0.886354,0.000602,"candidate: possible blow",0.169395,0.417859,0.059375,307.763977,0.050425,9.182296,false,0.586022
"false-steady-blow",1910,96,16000,false,0.718539,0.920351,0.000602,"candidate: possible blow",0.132047,0.354534,0.065625,316.812317,0.069474,5.579669,false,0.551517
"false-steady-blow",1931,97,16000,false,0.554432,0.954317,0.000602,"candidate: too long",0.128625,0.492264,0.075000,463.854797,0.040989,5.294216,false,0.350931
"false-steady-blow",1952,98,16000,false,0.568103,0.859926,0.000602,"candidate: collecting",0.168185,0.529283,0.056250,297.840424,0.067932,9.051600,false,0.544582
"false-steady-blow",1973,99,16000,false,0.546606,0.948882,0.000602,"candidate: collecting",0.118710,0.283822,0.065625,387.207825,0.031730,4.509425,false,0.582437
"false-steady-blow",1991,100,16000,false,0.570439,0.709254,0.000602,"candidate: collecting",0.128980,0.338725,0.106250,657.001831,0.075484,5.323466,false,0.522089
"false-steady-blow",2010,101,16000,false,0.589604,0.874850,0.000602,"candidate: collecting",0.182197,0.572100,0.081250,272.626678,0.047640,10.622667,false,0.558827
"false-steady-blow",2031,102,16000,false,0.600092,0.863824,0.000602,"candidate: collecting",0.142242,0.426374,0.056250,338.100800,0.087743,6.474469,false,0.476512
"false-steady-blow",2051,103,16000,false,0.610659,0.921993,0.000602,"candidate: collecting",0.133148,0.465194,0.068750,185.008682,0.019105,5.673069,false,0.630731
"false-steady-blow",2072,104,16000,false,0.622711,0.809896,0.000602,"candidate: collecting",0.041595,0.150884,0.090625,625.193726,0.078431,0.553637,false,0.541930
"false-steady-blow",2088,105,16000,false,0.634735,0.644232,0.000602,"candidate: collecting",0.026151,0.077792,0.112500,845.658203,0.013506,0.218848,false,0.540761
"false-steady-blow",2110,106,16000,false,0.647578,0.940584,0.000602,"candidate: collecting",0.011353,0.037904,0.075000,557.621399,0.010360,0.041244,false,0.677330
"false-steady-blow",2131,107,16000,false,0.659874,0.797227,0.000602,"candidate: collecting",0.004185,0.012299,0.043750,278.890259,0.011488,0.005603,false,0.697512
"false-steady-blow",2150,108,16000,false,0.668727,0.000000,0.000602,"candidate: collecting",0.000652,0.001923,0.028125,165.266235,0.017260,0.000136,false,0.792600
"false-steady-blow",2173,109,16000,false,0.670254,0.678385,0.000602,"candidate: possible blow",0.000980,0.002380,0.028125,191.511353,0.023931,0.000307,false,0.763405
"false-steady-blow",2192,110,16000,false,0.671353,0.000000,0.000602,"candidate: possible blow",0.000394,0.001251,0.109375,211.674652,0.058631,0.000050,false,0.540382
"false-steady-blow",2208,111,16000,false,0.672144,0.000000,0.000602,"candidate: possible blow",0.000096,0.000214,0.137500,220.314713,0.158884,0.000003,false,0.411044
"false-steady-blow",2230,112,16000,false,0.672714,0.000000,0.000601,"candidate: possible blow",0.000069,0.000183,0.300000,417.247528,0.308625,0.000002,false,0.369440
"false-steady-blow",2253,113,16000,false,0.673124,0.000000,0.000601,"candidate: possible blow",0.000054,0.000122,0.334375,709.142334,0.503215,0.000001,false,0.131765
"false-steady-blow",2270,114,16000,false,0.673419,0.000000,0.000600,"candidate: possible blow",0.000051,0.000183,0.371875,818.341797,0.434325,0.000001,false,0.169380
"false-steady-blow",2288,115,16000,false,0.521598,0.000000,0.000600,"candidate: too short",0.000052,0.000153,0.421875,771.989258,0.519502,0.000001,false,0.131765
"false-steady-blow",2311,116,16000,false,0.427710,0.000000,0.000600,"ambient",0.000053,0.000183,0.378125,871.512939,0.448796,0.000001,false,0.150588
"false-steady-blow",2332,117,16000,false,0.350722,0.000000,0.000600,"ambient",0.000052,0.000153,0.371875,937.044067,0.571957,0.000001,false,0.159959
"false-steady-blow",2352,118,16000,false,0.287592,0.000000,0.000600,"ambient",0.000050,0.000122,0.396875,1147.232422,0.669340,0.000001,false,0.186178
"false-steady-blow",2371,119,16000,false,0.235826,0.000000,0.000600,"ambient",0.000052,0.000122,0.368750,886.496826,0.606049,0.000001,false,0.131765
"false-steady-blow",2391,120,16000,false,0.193377,0.000000,0.000600,"ambient",0.000051,0.000153,0.334375,808.876282,0.610100,0.000001,false,0.131765
"false-steady-blow",2410,121,16000,false,0.158569,0.000000,0.000600,"ambient",0.000053,0.000153,0.390625,927.213867,0.690811,0.000001,false,0.112941
"false-steady-blow",2430,122,16000,false,0.130027,0.000000,0.000600,"ambient",0.000058,0.000183,0.403125,1246.566040,0.806552,0.000001,false,0.112941
"false-steady-blow",2451,123,16000,false,0.106622,0.000000,0.000600,"ambient",0.000055,0.000153,0.400000,758.008484,0.512280,0.000001,false,0.167636
"false-steady-blow",2471,124,16000,false,0.087430,0.000000,0.000600,"ambient",0.000051,0.000153,0.428125,916.724609,0.568435,0.000001,false,0.112941
"false-steady-blow",2490,125,16000,false,0.071693,0.000000,0.000600,"ambient",0.000051,0.000122,0.315625,994.715820,0.583625,0.000001,false,0.150588
"false-steady-blow",2510,126,16000,false,0.058788,0.000000,0.000600,"ambient",0.000052,0.000183,0.368750,1559.122803,0.614298,0.000001,false,0.094118
"false-steady-blow",2531,127,16000,false,0.048206,0.000000,0.000600,"ambient",0.000051,0.000122,0.350000,1615.238525,0.681668,0.000001,false,0.112941
"false-steady-blow",2551,128,16000,false,0.039529,0.000000,0.000600,"ambient",0.000051,0.000153,0.390625,673.900757,0.571521,0.000001,false,0.144822
"false-steady-blow",2569,129,16000,false,0.032414,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,1046.681396,0.763855,0.000001,false,0.150588
"false-steady-blow",2588,130,16000,false,0.026579,0.000000,0.000600,"ambient",0.000052,0.000153,0.381250,1310.421875,0.598087,0.000001,false,0.131765
"false-steady-blow",2609,131,16000,false,0.021795,0.000000,0.000600,"ambient",0.000052,0.000153,0.375000,1463.097290,0.658551,0.000001,false,0.131765
"false-steady-blow",2629,132,16000,false,0.017872,0.000000,0.000600,"ambient",0.000052,0.000153,0.390625,924.665894,0.720999,0.000001,false,0.112941
"false-steady-blow",2651,133,16000,false,0.014655,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,811.604065,0.516195,0.000001,false,0.172245
