label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"false-steady-blow",-10,0,16000,false,0.000046,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,1362.806763,0.497406,0.000001,false,0.173685
"false-steady-blow",11,1,16000,false,0.000038,0.000000,0.000600,"ambient",0.000051,0.000153,0.403125,1438.359497,0.786876,0.000001,false,0.112941
"false-steady-blow",29,2,16000,false,0.000031,0.000000,0.000600,"ambient",0.000053,0.000153,0.387500,1412.243164,0.559913,0.000001,false,0.094118
"false-steady-blow",46,3,16000,false,0.000026,0.000000,0.000600,"ambient",0.000053,0.000153,0.340625,999.890869,0.567213,0.000001,false,0.153882
"false-steady-blow",66,4,16000,false,0.000021,0.000000,0.000600,"ambient",0.000050,0.000122,0.356250,1503.020508,0.811513,0.000001,false,0.131765
"false-steady-blow",88,5,16000,false,0.000017,0.000000,0.000600,"ambient",0.000052,0.000153,0.350000,917.537476,0.434583,0.000001,false,0.116759
"false-steady-blow",112,6,16000,false,0.000014,0.000000,0.000600,"ambient",0.000053,0.000153,0.353125,1029.912964,0.611633,0.000001,false,0.147349
"false-steady-blow",130,7,16000,false,0.000012,0.000000,0.000600,"ambient",0.000053,0.000153,0.375000,817.287476,0.543504,0.000001,false,0.197984
"false-steady-blow",149,8,16000,false,0.000009,0.000000,0.000600,"ambient",0.000053,0.000122,0.381250,1827.299072,0.693087,0.000001,false,0.150588
"false-steady-blow",166,9,16000,false,0.000008,0.000000,0.000600,"ambient",0.000054,0.000153,0.393750,775.981995,0.468952,0.000001,false,0.138549
"false-steady-blow",190,10,16000,false,0.000006,0.000000,0.000600,"ambient",0.000052,0.000153,0.384375,698.247253,0.480438,0.000001,false,0.230665
"false-steady-blow",207,11,16000,false,0.000005,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,1091.764526,0.455561,0.000001,false,0.172389
"false-steady-blow",226,12,16000,false,0.000004,0.000000,0.000600,"ambient",0.000052,0.000153,0.359375,1054.264648,0.699518,0.000001,false,0.150588
"false-steady-blow",246,13,16000,false,0.000004,0.000000,0.000600,"ambient",0.000152,0.000702,0.503125,3110.024414,0.393460,0.000007,false,0.165892
