label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-far",-21,0,16000,false,0.000001,0.000000,0.000600,"ambient",0.000052,0.000153,0.337500,743.348694,0.650367,0.000001,false,0.113393
"correct-blow-far",1,1,16000,false,0.000001,0.000000,0.000600,"ambient",0.000051,0.000183,0.290625,910.343201,0.661395,0.000001,false,0.150588
"correct-blow-far",23,2,16000,false,0.000001,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1021.598877,0.645803,0.000001,false,0.144147
"correct-blow-far",41,3,16000,false,0.000001,0.000000,0.000600,"ambient",0.000054,0.000153,0.356250,747.496460,0.565295,0.000001,false,0.147206
"correct-blow-far",59,4,16000,false,0.000001,0.000000,0.000600,"ambient",0.000050,0.000122,0.362500,880.364868,0.605141,0.000001,false,0.112941
"correct-blow-far",78,5,16000,false,0.000001,0.000000,0.000600,"ambient",0.000049,0.000153,0.387500,1235.990112,0.607196,0.000001,false,0.125078
"correct-blow-far",102,6,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.365625,808.567444,0.495314,0.000001,false,0.158368
"correct-blow-far",121,7,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.340625,763.287537,0.533882,0.000001,false,0.202784
"correct-blow-far",140,8,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.368750,1091.593872,0.296669,0.000001,false,0.075294
"correct-blow-far",159,9,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.321875,712.687805,0.572687,0.000001,false,0.185735
"correct-blow-far",178,10,16000,false,0.000000,0.000000,0.000600,"ambient",0.000055,0.000122,0.375000,597.846985,0.408106,0.000001,false,0.304665
"correct-blow-far",198,11,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.340625,1112.980103,0.655669,0.000001,false,0.112941
"correct-blow-far",218,12,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.362500,1138.868896,0.766694,0.000001,false,0.112941
"correct-blow-far",237,13,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.346875,974.412842,0.344735,0.000001,false,0.131795
"correct-blow-far",259,14,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.375000,792.604126,0.527406,0.000001,false,0.123326
"correct-blow-far",278,15,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.365625,1109.214478,0.641840,0.000001,false,0.131765
"correct-blow-far",298,16,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.412500,1432.140991,0.712546,0.000001,false,0.112941
"correct-blow-far",320,17,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.346875,1275.354248,0.735566,0.000001,false,0.112941
"correct-blow-far",347,18,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.365625,1046.485352,0.611232,0.000001,false,0.181996
"correct-blow-far",364,19,16000,false,0.180000,0.297318,0.000600,"candidate: collecting",0.002830,0.023774,0.815625,7395.589844,0.008941,0.002563,false,0.119711
"correct-blow-far",382,20,16000,false,0.171366,0.295327,0.000600,"candidate: collecting",0.002458,0.015748,0.737500,6314.296875,0.015578,0.001933,false,0.131765
"correct-blow-far",399,21,16000,false,0.165149,0.000000,0.000600,"candidate: collecting",0.000566,0.002258,0.643750,4753.081543,0.398888,0.000102,false,0.222787
"correct-blow-far",418,22,16000,false,0.160673,0.000000,0.000600,"candidate: collecting",0.000082,0.000336,0.484375,1583.627808,0.677855,0.000002,false,0.178862
"correct-blow-far",438,23,16000,false,0.157450,0.000000,0.000600,"candidate: collecting",0.000073,0.000214,0.309375,388.514435,0.285560,0.000002,false,0.353465
"correct-blow-far",458,24,16000,false,0.155130,0.000000,0.000600,"candidate: collecting",0.000053,0.000122,0.365625,975.012817,0.630020,0.000001,false,0.131765
"correct-blow-far",478,25,16000,false,0.153459,0.000000,0.000600,"candidate: collecting",0.000054,0.000153,0.309375,1115.104858,0.554844,0.000001,false,0.115385
"correct-blow-far",500,26,16000,false,0.146825,0.000000,0.000600,"candidate: too short",0.000053,0.000153,0.365625,1469.630859,0.666624,0.000001,false,0.150588
"correct-blow-far",522,27,16000,false,0.120396,0.000000,0.000600,"ambient",0.000052,0.000153,0.350000,790.663513,0.481892,0.000001,false,0.142064
"correct-blow-far",544,28,16000,false,0.098725,0.000000,0.000600,"ambient",0.000052,0.000183,0.384375,1099.817261,0.645169,0.000001,false,0.165117
"correct-blow-far",564,29,16000,false,0.080954,0.000000,0.000600,"ambient",0.000050,0.000122,0.359375,1136.604858,0.645949,0.000001,false,0.112941
"correct-blow-far",580,30,16000,false,0.066383,0.000000,0.000600,"ambient",0.000051,0.000153,0.368750,497.617035,0.525442,0.000001,false,0.189019
"correct-blow-far",598,31,16000,false,0.054434,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,711.339417,0.514327,0.000001,false,0.184521
"correct-blow-far",620,32,16000,false,0.044636,0.000000,0.000600,"ambient",0.000054,0.000153,0.384375,1261.323730,0.579357,0.000001,false,0.131765
"correct-blow-far",641,33,16000,false,0.036601,0.000000,0.000600,"ambient",0.000051,0.000122,0.353125,1090.692871,0.643919,0.000001,false,0.131765
"correct-blow-far",662,34,16000,false,0.030013,0.000000,0.000600,"ambient",0.000053,0.000183,0.387500,871.971741,0.619377,0.000001,false,0.131765
"correct-blow-far",686,35,16000,false,0.024611,0.000000,0.000600,"ambient",0.000053,0.000153,0.378125,985.490601,0.733926,0.000001,false,0.112941
"correct-blow-far",700,36,16000,false,0.020181,0.000000,0.000600,"ambient",0.000049,0.000153,0.362500,742.639709,0.568600,0.000001,false,0.166326
"correct-blow-far",719,37,16000,false,0.016548,0.000000,0.000600,"ambient",0.000051,0.000153,0.325000,827.341125,0.631774,0.000001,false,0.131765
"correct-blow-far",743,38,16000,false,0.013570,0.000000,0.000600,"ambient",0.000051,0.000153,0.346875,1351.692627,0.708847,0.000001,false,0.131765
