label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",10003,501,16000,false,0.313411,0.299942,0.000615,"candidate: collecting",0.062660,0.172033,0.878125,7559.303223,0.000192,1.256410,false,0.094118
"speech",10022,502,16000,false,0.348502,0.299876,0.000615,"candidate: collecting",0.073241,0.203009,0.900000,7123.714355,0.000414,1.716536,false,0.094118
"speech",10045,503,16000,false,0.372888,0.299936,0.000615,"candidate: collecting",0.078169,0.200903,0.909375,6964.344238,0.000212,1.955322,false,0.094118
"speech",10064,504,16000,false,0.388830,0.299974,0.000615,"candidate: collecting",0.062511,0.205390,0.865625,7404.372070,0.000087,1.250434,false,0.094118
"speech",10085,505,16000,false,0.399540,0.299791,0.000615,"candidate: collecting",0.059525,0.196814,0.884375,7243.936035,0.000698,1.133819,false,0.075294
"speech",10102,506,16000,false,0.406016,0.299901,0.000616,"candidate: collecting",0.064995,0.169042,0.868750,7505.427734,0.000329,1.351793,false,0.056471
"speech",10122,507,16000,false,0.409399,0.299912,0.000616,"candidate: collecting",0.054963,0.154668,0.887500,7393.627441,0.000294,0.966705,false,0.075294
"speech",10141,508,16000,false,0.415745,0.298621,0.000616,"candidate: collecting",0.009997,0.039125,0.868750,6779.180176,0.004597,0.031980,false,0.094118
"speech",10160,509,16000,false,0.424805,0.298187,0.000616,"candidate: collecting",0.002306,0.009949,0.878125,7239.345703,0.006045,0.001702,false,0.112941
"speech",10178,510,16000,false,0.431329,0.000000,0.000615,"candidate: collecting",0.000353,0.001648,0.703125,5752.650879,0.117623,0.000040,false,0.182049
"speech",10197,511,16000,false,0.436026,0.000000,0.000615,"candidate: collecting",0.000043,0.000122,0.521875,3098.766846,0.531631,0.000001,false,0.173942
"speech",10217,512,16000,false,0.439408,0.000000,0.000614,"candidate: collecting",0.000034,0.000092,0.390625,1836.684814,0.674460,0.000000,false,0.112941
"speech",10238,513,16000,false,0.441843,0.000000,0.000614,"candidate: collecting",0.000032,0.000092,0.371875,1079.426025,0.533168,0.000000,false,0.176463
"speech",10265,514,16000,false,0.368041,0.000000,0.000613,"candidate: too short",0.000033,0.000092,0.384375,1520.214355,0.615103,0.000000,false,0.150588
"speech",10283,515,16000,false,0.301794,0.000000,0.000600,"ambient",0.000253,0.001648,0.559375,5223.084961,0.139294,0.000021,false,0.266501
"speech",10304,516,16000,false,0.391256,0.299883,0.000600,"candidate: collecting",0.019199,0.075808,0.884375,7388.886230,0.000389,0.117950,false,0.075294
"speech",10324,517,16000,false,0.348667,0.299974,0.000600,"candidate: collecting",0.058947,0.204108,0.903125,7578.504883,0.000085,1.111924,false,0.075294
"speech",10345,518,16000,false,0.359368,0.299965,0.000600,"candidate: collecting",0.062755,0.181249,0.884375,7522.968750,0.000117,1.260216,false,0.037647
"speech",10364,519,16000,false,0.370764,0.299971,0.000600,"candidate: collecting",0.090224,0.261879,0.893750,6562.761719,0.000098,2.604944,false,0.056471
"speech",10382,520,16000,false,0.377070,0.299912,0.000600,"candidate: collecting",0.094099,0.221534,0.896875,7498.126953,0.000292,2.833470,false,0.056471
"speech",10405,521,16000,false,0.380747,0.299869,0.000600,"candidate: collecting",0.096226,0.284768,0.934375,7484.744629,0.000436,2.962998,false,0.056471
"speech",10425,522,16000,false,0.384410,0.299983,0.000600,"candidate: collecting",0.054971,0.138005,0.912500,7590.717773,0.000057,0.966983,false,0.018824
"speech",10446,523,16000,false,0.391686,0.299805,0.000600,"candidate: collecting",0.029203,0.104099,0.896875,7311.384766,0.000649,0.272898,false,0.075294
"speech",10460,524,16000,false,0.400460,0.299357,0.000600,"candidate: collecting",0.003273,0.007874,0.909375,7555.634277,0.002142,0.003428,false,0.075294
"speech",10483,525,16000,false,0.410988,0.298537,0.000600,"candidate: collecting",0.002400,0.008942,0.900000,7508.860840,0.004878,0.001844,false,0.137830
"speech",10505,526,16000,false,0.418568,0.286726,0.000601,"candidate: collecting",0.000967,0.006623,0.890625,7249.459961,0.044247,0.000299,false,0.292974
"speech",10525,527,16000,false,0.424026,0.000000,0.000600,"candidate: collecting",0.000099,0.000427,0.615625,2595.001465,0.504352,0.000003,false,0.226163
"speech",10546,528,16000,false,0.427956,0.291723,0.000600,"candidate: collecting",0.000866,0.005829,0.640625,7382.319824,0.027590,0.000240,false,0.269062
"speech",10560,529,16000,false,0.429842,0.299670,0.000600,"candidate: spectral mismatch",0.009885,0.045778,0.918750,7561.197754,0.001101,0.031270,false,0.075294
"speech",10580,530,16000,false,0.426583,0.299924,0.000600,"candidate: spectral mismatch",0.035078,0.121525,0.859375,7384.330078,0.000253,0.393744,false,0.075294
"speech",10603,531,16000,false,0.418405,0.299987,0.000600,"candidate: spectral mismatch",0.047578,0.136784,0.865625,7487.527832,0.000044,0.724377,false,0.075294
