label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-quiet",795,40,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.412500,1223.070801,0.719072,0.000001,false,0.169412
"background-quiet",814,41,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.378125,1219.311768,0.751512,0.000001,false,0.131765
"background-quiet",834,42,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.359375,1177.709717,0.589653,0.000001,false,0.187180
"background-quiet",856,43,16000,false,0.000000,0.000000,0.000600,"ambient",0.000054,0.000153,0.409375,1394.719971,0.697041,0.000001,false,0.112941
"background-quiet",876,44,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.381250,2902.278564,0.352001,0.000001,false,0.284712
"background-quiet",893,45,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.390625,1585.028809,0.628472,0.000001,false,0.112941
"background-quiet",915,46,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.340625,1069.348267,0.769594,0.000001,false,0.094118
"background-quiet",936,47,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.312500,1027.097290,0.572957,0.000001,false,0.131765
"background-quiet",955,48,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.321875,1745.996582,0.520176,0.000001,false,0.112941
"background-quiet",976,49,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.321875,684.007813,0.542295,0.000001,false,0.132852
"background-quiet",995,50,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.362500,1042.995850,0.599735,0.000001,false,0.174494
"background-quiet",1015,51,16000,false,0.000000,0.000000,0.000600,"ambient",0.000089,0.000427,0.503125,3134.894287,0.471117,0.000003,false,0.133883
"background-quiet",1035,52,16000,false,0.000000,0.000000,0.000600,"ambient",0.000072,0.000244,0.537500,2092.271729,0.391049,0.000002,false,0.222169
"background-quiet",1057,53,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.393750,930.395142,0.744862,0.000001,false,0.112941
"background-quiet",1077,54,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.378125,1491.885010,0.643219,0.000001,false,0.131765
"background-quiet",1095,55,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.309375,994.843872,0.544666,0.000001,false,0.131765
"background-quiet",1115,56,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.328125,619.777893,0.552382,0.000001,false,0.133512
"background-quiet",1135,57,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.271875,774.928528,0.505068,0.000001,false,0.140002
"background-quiet",1156,58,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,672.604309,0.517468,0.000001,false,0.189407
"background-quiet",1177,59,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.368750,1154.675171,0.638217,0.000001,false,0.112941
"background-quiet",1192,60,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.334375,890.749878,0.384625,0.000001,false,0.174504
"background-quiet",1215,61,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.293750,1053.461426,0.665354,0.000001,false,0.131765
"background-quiet",1236,62,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.368750,750.221130,0.544084,0.000001,false,0.113740
"background-quiet",1256,63,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.281250,1137.341431,0.541202,0.000001,false,0.188878
"background-quiet",1274,64,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.346875,633.745911,0.469173,0.000001,false,0.160351
"background-quiet",1293,65,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.353125,1151.217041,0.673848,0.000001,false,0.131765
"background-quiet",1315,66,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.384375,915.497620,0.644254,0.000001,false,0.131765
"background-quiet",1335,67,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.375000,1625.891357,0.500490,0.000001,false,0.131765
"background-quiet",1356,68,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.362500,1198.389648,0.592326,0.000001,false,0.114853
"background-quiet",1374,69,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.346875,1519.947388,0.612421,0.000001,false,0.140221
"background-quiet",1392,70,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.318750,1218.194458,0.575211,0.000001,false,0.163350
"background-quiet",1415,71,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.353125,1531.644409,0.709014,0.000001,false,0.150588
"background-quiet",1435,72,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,1323.264282,0.703693,0.000001,false,0.131765
"background-quiet",1456,73,16000,false,0.000000,0.218272,0.000614,"ambient",0.000837,0.004730,0.418750,4046.598389,0.272428,0.000224,false,0.150588
"background-quiet",1473,74,16000,false,0.000000,0.000000,0.000600,"ambient",0.000282,0.001404,0.575000,3932.138672,0.499935,0.000025,false,0.184848
"background-quiet",1493,75,16000,false,0.000000,0.000000,0.000600,"ambient",0.000068,0.000244,0.515625,3684.159912,0.575481,0.000001,false,0.189131
"background-quiet",1514,76,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000183,0.356250,1610.952271,0.558007,0.000001,false,0.159058
"background-quiet",1535,77,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.343750,1125.217773,0.670243,0.000001,false,0.131765
"background-quiet",1556,78,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.318750,642.334839,0.553793,0.000001,false,0.153840
"background-quiet",1576,79,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000183,0.321875,1335.734497,0.635048,0.000001,false,0.131765
"background-quiet",1594,80,16000,false,0.000000,0.000000,0.000600,"ambient",0.000067,0.000214,0.528125,1697.893188,0.707876,0.000001,false,0.175731
"background-quiet",1614,81,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.368750,939.933044,0.508477,0.000001,false,0.224985
"background-quiet",1635,82,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.353125,1022.435547,0.663271,0.000001,false,0.131765
"background-quiet",1656,83,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.328125,1161.945923,0.553115,0.000001,false,0.160299
"background-quiet",1672,84,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.340625,1111.453003,0.687422,0.000001,false,0.150588
"background-quiet",1694,85,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,1038.114868,0.668641,0.000001,false,0.131765
"background-quiet",1715,86,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.334375,1254.631470,0.501047,0.000001,false,0.194745
"background-quiet",1735,87,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000183,0.396875,1319.020386,0.573761,0.000001,false,0.150588
"background-quiet",1754,88,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.378125,543.927063,0.398399,0.000001,false,0.181659
"background-quiet",1775,89,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000183,0.337500,855.442017,0.513414,0.000001,false,0.112941
"background-quiet",1797,90,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.356250,729.968384,0.602812,0.000001,false,0.149549
"background-quiet",1812,91,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.359375,1209.368286,0.529027,0.000001,false,0.188889
"background-quiet",1833,92,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.371875,778.494263,0.440250,0.000001,false,0.185601
"background-quiet",1856,93,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.346875,904.859924,0.548696,0.000001,false,0.137796
"background-quiet",1875,94,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.381250,1120.395264,0.682384,0.000001,false,0.094118
"background-quiet",1895,95,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.325000,1102.708496,0.440121,0.000001,false,0.187927
"background-quiet",1914,96,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.381250,1424.928101,0.568417,0.000001,false,0.140952
"background-quiet",1935,97,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.353125,1116.118652,0.721224,0.000001,false,0.112941
"background-quiet",1956,98,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.346875,1549.398804,0.620843,0.000001,false,0.094118
"background-quiet",1976,99,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.321875,1096.932373,0.565902,0.000001,false,0.131765
"background-quiet",1996,100,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,1297.333130,0.819105,0.000001,false,0.112941
"background-quiet",2015,101,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.371875,1450.793579,0.690249,0.000001,false,0.150588
"background-quiet",2034,102,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,1030.469604,0.610376,0.000001,false,0.112941
"background-quiet",2056,103,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.375000,1568.030151,0.689327,0.000001,false,0.131765
"background-quiet",2076,104,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.350000,1018.256470,0.792884,0.000001,false,0.112941
"background-quiet",2096,105,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.293750,1213.410034,0.677924,0.000001,false,0.112941
"background-quiet",2115,106,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.356250,770.885437,0.549490,0.000001,false,0.153939
"background-quiet",2137,107,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.296875,795.778564,0.632096,0.000001,false,0.112941
"background-quiet",2156,108,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000214,0.381250,1148.779663,0.781342,0.000001,false,0.094118
"background-quiet",2176,109,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000183,0.334375,626.280151,0.373421,0.000001,false,0.182648
"background-quiet",2194,110,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.321875,1167.743042,0.491653,0.000001,false,0.207373
"background-quiet",2215,111,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.343750,905.419739,0.603894,0.000001,false,0.112941
"background-quiet",2234,112,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.328125,912.336792,0.730244,0.000001,false,0.112941
"background-quiet",2255,113,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.350000,758.499329,0.507148,0.000001,false,0.144274
"background-quiet",2272,114,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,738.844910,0.522534,0.000001,false,0.112941
"background-quiet",2294,115,16000,false,0.000000,0.000000,0.000600,"ambient",0.000058,0.000153,0.271875,565.525574,0.513094,0.000001,false,0.152398
"background-quiet",2316,116,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.303125,747.422424,0.634739,0.000001,false,0.112941
"background-quiet",2334,117,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.315625,1289.786743,0.625418,0.000001,false,0.112941
"background-quiet",2355,118,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.318750,790.591797,0.495341,0.000001,false,0.175671
"background-quiet",2375,119,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,1175.447754,0.720944,0.000001,false,0.112941
"background-quiet",2392,120,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.321875,1058.807861,0.489312,0.000001,false,0.140197
"background-quiet",2413,121,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.321875,768.295593,0.602894,0.000001,false,0.094118
"background-quiet",2434,122,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,903.690552,0.581615,0.000001,false,0.112941
"background-quiet",2456,123,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.318750,712.011108,0.450372,0.000001,false,0.166907
"background-quiet",2475,124,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.337500,753.049500,0.575089,0.000001,false,0.121976
"background-quiet",2494,125,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,876.578430,0.595673,0.000001,false,0.112941
"background-quiet",2516,126,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.306250,687.637634,0.621317,0.000001,false,0.131765
"background-quiet",2535,127,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.337500,1085.133667,0.527778,0.000001,false,0.153345
"background-quiet",2555,128,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.343750,681.499451,0.279226,0.000001,false,0.215327
"background-quiet",2577,129,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.365625,622.556335,0.365032,0.000001,false,0.205043
"background-quiet",2595,130,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.331250,1198.196411,0.729742,0.000001,false,0.112941
"background-quiet",2615,131,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000153,0.334375,1128.361572,0.554367,0.000001,false,0.157379
"background-quiet",2633,132,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.290625,691.515503,0.619174,0.000001,false,0.154593
"background-quiet",2654,133,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.303125,995.090271,0.541763,0.000001,false,0.211370
"background-quiet",2676,134,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.321875,988.027344,0.455202,0.000001,false,0.197178
"background-quiet",2694,135,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.325000,780.940430,0.533089,0.000001,false,0.172291
"background-quiet",2715,136,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.315625,641.628967,0.558241,0.000001,false,0.131765
"background-quiet",2736,137,16000,false,0.000000,0.000000,0.000600,"ambient",0.000048,0.000122,0.318750,978.303040,0.436140,0.000001,false,0.131765
"background-quiet",2755,138,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.271875,1046.958008,0.625591,0.000001,false,0.112941
"background-quiet",2778,139,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,854.643738,0.495901,0.000001,false,0.208112
"background-quiet",2794,140,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.365625,918.247253,0.648721,0.000001,false,0.178092
"background-quiet",2816,141,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.306250,794.640076,0.342284,0.000001,false,0.242849
"background-quiet",2836,142,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1153.709717,0.499868,0.000001,false,0.112941
"background-quiet",2855,143,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.321875,1180.274536,0.623783,0.000001,false,0.147020
"background-quiet",2878,144,16000,false,0.000000,0.000000,0.000600,"ambient",0.000055,0.000153,0.400000,694.396606,0.579730,0.000001,false,0.094118
"background-quiet",2894,145,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000183,0.303125,1463.016602,0.710162,0.000001,false,0.112941
"background-quiet",2915,146,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.340625,1061.045410,0.602969,0.000001,false,0.131765
"background-quiet",2935,147,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,1162.107666,0.784810,0.000001,false,0.131765
"background-quiet",2958,148,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.312500,1075.841309,0.689640,0.000001,false,0.131765
"background-quiet",2974,149,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.331250,1241.292603,0.644516,0.000001,false,0.131765
"background-quiet",2995,150,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.312500,1361.667969,0.555363,0.000001,false,0.131765
"background-quiet",3016,151,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.375000,1167.318848,0.589291,0.000001,false,0.131765
"background-quiet",3038,152,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.337500,967.162598,0.516140,0.000001,false,0.150588
"background-quiet",3058,153,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.325000,1099.822388,0.658477,0.000001,false,0.112941
"background-quiet",3084,154,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000153,0.387500,1248.958496,0.613069,0.000001,false,0.131765
"background-quiet",3095,155,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.328125,703.638000,0.545636,0.000001,false,0.123402
"background-quiet",3116,156,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.381250,770.050537,0.604133,0.000001,false,0.150588
"background-quiet",3139,157,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.328125,1358.694214,0.650146,0.000001,false,0.112941
"background-quiet",3158,158,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.337500,991.506042,0.487605,0.000001,false,0.150588
"background-quiet",3184,159,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.315625,1097.192871,0.612580,0.000001,false,0.112941
"background-quiet",3199,160,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.353125,976.939819,0.471725,0.000001,false,0.177376
"background-quiet",3216,161,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,703.701233,0.441178,0.000001,false,0.171183
"background-quiet",3238,162,16000,false,0.000000,0.000000,0.000600,"ambient",0.000053,0.000153,0.359375,1188.407959,0.664177,0.000001,false,0.112941
"background-quiet",3258,163,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000122,0.381250,1070.131104,0.650069,0.000001,false,0.112941
"background-quiet",3284,164,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.356250,760.310425,0.523135,0.000001,false,0.112941
"background-quiet",3298,165,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.331250,911.055298,0.579571,0.000001,false,0.188182
"background-quiet",3315,166,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.343750,893.619995,0.754405,0.000001,false,0.131765
"background-quiet",3339,167,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.346875,1098.610107,0.569306,0.000001,false,0.112941
"background-quiet",3358,168,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.346875,1150.306519,0.563069,0.000001,false,0.169412
"background-quiet",3384,169,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.321875,861.889343,0.647599,0.000001,false,0.094118
"background-quiet",3411,170,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.343750,1197.257690,0.705094,0.000001,false,0.112941
"background-quiet",3415,171,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.328125,1298.236938,0.397228,0.000001,false,0.180351
"background-quiet",3436,172,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.343750,677.116699,0.509927,0.000001,false,0.155779
"background-quiet",3457,173,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000122,0.343750,548.701904,0.519893,0.000001,false,0.206286
"background-quiet",3478,174,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000153,0.346875,1425.422729,0.835374,0.000001,false,0.112941
"background-quiet",3496,175,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.340625,1228.477905,0.692571,0.000001,false,0.131765
"background-quiet",3516,176,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000153,0.390625,988.607849,0.638977,0.000001,false,0.131765
"background-quiet",3538,177,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.318750,1059.240234,0.411702,0.000001,false,0.112941
"background-quiet",3558,178,16000,false,0.000000,0.000000,0.000600,"ambient",0.000049,0.000122,0.337500,818.454834,0.641094,0.000001,false,0.131765
"background-quiet",3581,179,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.337500,743.827332,0.586392,0.000001,false,0.131765
"background-quiet",3595,180,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.334375,810.251648,0.568240,0.000001,false,0.138451
"background-quiet",3616,181,16000,false,0.000000,0.000000,0.000600,"ambient",0.000050,0.000183,0.300000,1531.880859,0.625557,0.000001,false,0.112941
"background-quiet",3637,182,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.353125,604.138916,0.424720,0.000001,false,0.187942
"background-quiet",3657,183,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000183,0.325000,639.552490,0.498840,0.000001,false,0.135912
"background-quiet",3675,184,16000,false,0.000000,0.000000,0.000600,"ambient",0.000051,0.000122,0.331250,804.196289,0.592219,0.000001,false,0.112941
