label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",893,45,16000,false,0.000000,0.000000,0.000600,"ambient",0.000052,0.000153,0.331250,1121.360107,0.608143,0.000001,false,0.206197
"speech",911,46,16000,false,0.000000,0.000000,0.000600,"ambient",0.000160,0.000580,0.246875,1220.819336,0.328883,0.000008,false,0.231741
"speech",933,47,16000,false,0.000000,0.303145,0.000600,"candidate: spectral mismatch",0.001050,0.003204,0.331250,1190.068359,0.119830,0.000353,false,0.075294
"speech",954,48,16000,false,0.180000,0.277178,0.000600,"candidate: collecting",0.001381,0.004242,0.343750,2349.146729,0.076072,0.000610,false,0.075294
"speech",976,49,16000,false,0.143800,0.283541,0.000600,"candidate: collecting",0.001619,0.006134,0.396875,2245.749268,0.054865,0.000839,false,0.037647
"speech",994,50,16000,false,0.179866,0.272589,0.000600,"candidate: collecting",0.002970,0.011292,0.462500,2223.974854,0.091369,0.002823,false,0.094118
"speech",1012,51,16000,false,0.201641,0.261208,0.000600,"candidate: collecting",0.003063,0.008454,0.531250,2849.188965,0.129308,0.003003,false,0.037647
"speech",1035,52,16000,false,0.217957,0.281134,0.000600,"candidate: collecting",0.002950,0.009339,0.490625,3022.816650,0.062888,0.002785,false,0.112941
"speech",1054,53,16000,false,0.235588,0.275945,0.000600,"candidate: collecting",0.002504,0.007813,0.350000,2317.109375,0.080184,0.002006,false,0.265378
"speech",1076,54,16000,false,0.322877,0.830370,0.000600,"candidate: collecting",0.033673,0.138035,0.084375,665.997803,0.101935,0.362846,false,0.361691
"speech",1091,55,16000,false,0.372027,0.517034,0.000600,"candidate: collecting",0.046295,0.151830,0.140625,574.267578,0.096130,0.685825,false,0.277095
"speech",1113,56,16000,false,0.409972,0.616017,0.000600,"candidate: collecting",0.046803,0.176855,0.121875,556.251221,0.155870,0.700968,false,0.350867
"speech",1134,57,16000,false,0.438299,0.415228,0.000601,"candidate: collecting",0.044141,0.183966,0.175000,669.515137,0.170375,0.623499,false,0.287577
"speech",1154,58,16000,false,0.461938,0.390604,0.000601,"candidate: spectral mismatch",0.043088,0.173711,0.150000,814.520142,0.134302,0.594109,false,0.343654
"speech",1175,59,16000,false,0.482484,0.478450,0.000601,"candidate: spectral mismatch",0.042631,0.192877,0.137500,694.781189,0.189048,0.581556,false,0.365558
"speech",1194,60,16000,false,0.500399,0.417362,0.000601,"candidate: spectral mismatch",0.035768,0.145665,0.159375,611.032715,0.210914,0.409387,false,0.360714
"speech",1212,61,16000,false,0.516742,0.641246,0.000601,"candidate: spectral mismatch",0.035754,0.141697,0.112500,600.786316,0.222984,0.409073,false,0.366973
"speech",1234,62,16000,false,0.532377,0.427968,0.000601,"candidate: spectral mismatch",0.031910,0.143315,0.150000,634.053406,0.156802,0.325832,false,0.409181
"speech",1254,63,16000,false,0.545529,0.538728,0.000601,"candidate: spectral mismatch",0.026136,0.137272,0.125000,751.129822,0.192207,0.218589,false,0.305758
"speech",1273,64,16000,false,0.556886,0.877905,0.000601,"candidate: spectral mismatch",0.024402,0.107730,0.081250,507.888947,0.134814,0.190554,false,0.389097
"speech",1291,65,16000,false,0.566705,0.691557,0.000601,"candidate: spectral mismatch",0.018049,0.068209,0.115625,514.830872,0.062818,0.104241,false,0.483101
"speech",1313,66,16000,false,0.575757,0.623182,0.000601,"candidate: spectral mismatch",0.015135,0.059206,0.128125,453.266235,0.090899,0.073304,false,0.477124
"speech",1335,67,16000,false,0.581931,0.866427,0.000601,"candidate: spectral mismatch",0.009333,0.039399,0.084375,328.926697,0.059091,0.027872,false,0.552213
"speech",1354,68,16000,false,0.587993,0.777265,0.000601,"candidate: spectral mismatch",0.007267,0.037446,0.040625,320.643860,0.049547,0.016899,false,0.546923
"speech",1374,69,16000,false,0.592853,0.898300,0.000601,"candidate: spectral mismatch",0.006096,0.021699,0.065625,163.208466,0.017816,0.011891,false,0.787867
"speech",1392,70,16000,false,0.598266,0.893103,0.000601,"candidate: spectral mismatch",0.003081,0.009461,0.065625,143.816559,0.019341,0.003037,false,0.804155
"speech",1413,71,16000,false,0.604094,0.781409,0.000601,"candidate: spectral mismatch",0.003188,0.006684,0.046875,129.474258,0.004968,0.003253,false,0.773937
"speech",1433,72,16000,false,0.609435,0.704570,0.000601,"candidate: spectral mismatch",0.002476,0.004883,0.034375,119.938217,0.003327,0.001962,false,0.736761
"speech",1454,73,16000,false,0.614623,0.629405,0.000601,"candidate: spectral mismatch",0.001401,0.003021,0.021875,119.546539,0.003558,0.000628,false,0.645614
"speech",1473,74,16000,false,0.618358,0.000000,0.000601,"candidate: spectral mismatch",0.000565,0.001373,0.065625,118.030151,0.017417,0.000102,false,0.673661
"speech",1492,75,16000,false,0.621047,0.000000,0.000601,"candidate: spectral mismatch",0.000057,0.000183,0.325000,1522.595459,0.716073,0.000001,false,0.112941
"speech",1513,76,16000,false,0.622984,0.000000,0.000600,"candidate: spectral mismatch",0.000054,0.000183,0.381250,975.616760,0.672071,0.000001,false,0.131765
"speech",1533,77,16000,false,0.624378,0.000000,0.000600,"candidate: spectral mismatch",0.000053,0.000153,0.350000,1374.238159,0.556202,0.000001,false,0.178127
"speech",1554,78,16000,false,0.497543,0.000000,0.000600,"candidate: spectral mismatch",0.000054,0.000153,0.381250,864.669922,0.565289,0.000001,false,0.130201
"speech",1574,79,16000,false,0.407986,0.000000,0.000600,"ambient",0.000052,0.000183,0.353125,1299.997437,0.684961,0.000001,false,0.131765
"speech",1593,80,16000,false,0.334548,0.000000,0.000600,"ambient",0.000054,0.000153,0.378125,998.764709,0.485326,0.000001,false,0.194775
"speech",1613,81,16000,false,0.274330,0.000000,0.000600,"ambient",0.000054,0.000153,0.378125,979.429443,0.448392,0.000001,false,0.094118
"speech",1634,82,16000,false,0.224950,0.000000,0.000600,"ambient",0.000052,0.000153,0.375000,1149.838989,0.547912,0.000001,false,0.176982
"speech",1654,83,16000,false,0.184459,0.000000,0.000600,"ambient",0.000051,0.000153,0.303125,1089.523804,0.743709,0.000001,false,0.131765
"speech",1674,84,16000,false,0.151257,0.000000,0.000600,"ambient",0.000052,0.000153,0.362500,1182.093384,0.780615,0.000001,false,0.131765
"speech",1693,85,16000,false,0.124030,0.000000,0.000600,"ambient",0.000051,0.000153,0.343750,891.301392,0.658831,0.000001,false,0.165472
"speech",1713,86,16000,false,0.101705,0.000000,0.000600,"ambient",0.000053,0.000153,0.368750,890.256653,0.605518,0.000001,false,0.137689
"speech",1733,87,16000,false,0.083398,0.000000,0.000600,"ambient",0.000051,0.000153,0.365625,929.187317,0.657622,0.000001,false,0.112941
"speech",1754,88,16000,false,0.068386,0.000000,0.000600,"ambient",0.000053,0.000183,0.378125,920.425903,0.662234,0.000001,false,0.160812
"speech",1771,89,16000,false,0.056077,0.000000,0.000600,"ambient",0.000049,0.000122,0.362500,669.084900,0.463214,0.000001,false,0.239668
"speech",1793,90,16000,false,0.045983,0.000000,0.000600,"ambient",0.000049,0.000122,0.340625,528.939453,0.473638,0.000001,false,0.187834
"speech",1813,91,16000,false,0.037706,0.000000,0.000600,"ambient",0.000054,0.000153,0.337500,986.562805,0.600194,0.000001,false,0.135786
"speech",1832,92,16000,false,0.030919,0.000000,0.000600,"ambient",0.000051,0.000122,0.328125,786.154968,0.601460,0.000001,false,0.140044
"speech",1853,93,16000,false,0.025354,0.000000,0.000600,"ambient",0.000051,0.000183,0.303125,671.227905,0.498326,0.000001,false,0.196531
"speech",1882,94,16000,false,0.020790,0.000000,0.000600,"ambient",0.000049,0.000122,0.368750,762.254395,0.484474,0.000001,false,0.172153
"speech",1892,95,16000,false,0.017048,0.000000,0.000600,"ambient",0.000051,0.000153,0.365625,1096.165527,0.568325,0.000001,false,0.131765
"speech",1911,96,16000,false,0.013979,0.000000,0.000600,"ambient",0.000051,0.000153,0.381250,752.711304,0.563633,0.000001,false,0.167734
"speech",1933,97,16000,false,0.011463,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,861.688843,0.683952,0.000001,false,0.131765
"speech",1954,98,16000,false,0.009400,0.000000,0.000600,"ambient",0.000053,0.000183,0.356250,752.380371,0.553941,0.000001,false,0.113752
"speech",1974,99,16000,false,0.007708,0.000000,0.000600,"ambient",0.000053,0.000153,0.371875,548.206970,0.558886,0.000001,false,0.145040
"speech",1991,100,16000,false,0.006320,0.000000,0.000600,"ambient",0.000051,0.000153,0.337500,1035.655273,0.632044,0.000001,false,0.127578
"speech",2013,101,16000,false,0.005183,0.000000,0.000600,"ambient",0.000052,0.000183,0.375000,963.891113,0.453597,0.000001,false,0.136457
"speech",2032,102,16000,false,0.004250,0.000000,0.000600,"ambient",0.000050,0.000122,0.340625,1228.881470,0.677573,0.000001,false,0.131765
"speech",2053,103,16000,false,0.003485,0.000000,0.000600,"ambient",0.000051,0.000122,0.312500,1032.651245,0.597171,0.000001,false,0.131765
"speech",2071,104,16000,false,0.002858,0.000000,0.000600,"ambient",0.000046,0.000122,0.318750,820.441772,0.512856,0.000001,false,0.135847
"speech",2093,105,16000,false,0.002343,0.000000,0.000600,"ambient",0.000052,0.000153,0.343750,1027.968994,0.677926,0.000001,false,0.153458
"speech",2113,106,16000,false,0.001921,0.000000,0.000600,"ambient",0.000052,0.000153,0.365625,1219.154419,0.620466,0.000001,false,0.144021
"speech",2133,107,16000,false,0.001576,0.000000,0.000600,"ambient",0.000051,0.000122,0.421875,900.100342,0.533608,0.000001,false,0.155541
"speech",2152,108,16000,false,0.001292,0.000000,0.000600,"ambient",0.000049,0.000153,0.371875,1003.891968,0.794914,0.000001,false,0.112941
"speech",2171,109,16000,false,0.001059,0.000000,0.000600,"ambient",0.000051,0.000122,0.362500,862.073608,0.679776,0.000001,false,0.150588
"speech",2193,110,16000,false,0.180742,0.296695,0.000600,"candidate: collecting",0.002445,0.015107,0.828125,7224.525391,0.011018,0.001913,false,0.222241
"speech",2213,111,16000,false,0.186012,0.000000,0.000600,"candidate: collecting",0.000509,0.001953,0.756250,6166.978516,0.194405,0.000083,false,0.247631
"speech",2234,112,16000,false,0.189807,0.000000,0.000600,"candidate: collecting",0.000099,0.000427,0.481250,1050.841187,0.693721,0.000003,false,0.142034
"speech",2254,113,16000,false,0.192540,0.000000,0.000600,"candidate: collecting",0.000053,0.000153,0.328125,833.888916,0.548436,0.000001,false,0.131765
"speech",2274,114,16000,false,0.194507,0.000000,0.000600,"candidate: collecting",0.000054,0.000153,0.346875,924.387634,0.687781,0.000001,false,0.131765
"speech",2294,115,16000,false,0.177903,0.000000,0.000600,"candidate: too short",0.000053,0.000153,0.340625,808.358276,0.528035,0.000001,false,0.131765
"speech",2314,116,16000,false,0.145880,0.000000,0.000600,"ambient",0.000067,0.000244,0.353125,1445.270386,0.611762,0.000001,false,0.142832
"speech",2334,117,16000,false,0.282116,0.296344,0.000600,"candidate: collecting",0.008647,0.053163,0.653125,4854.894043,0.012186,0.023927,false,0.075294
"speech",2354,118,16000,false,0.259095,0.271219,0.000600,"candidate: collecting",0.001194,0.004120,0.612500,5034.854980,0.095937,0.000456,false,0.131765
"speech",2374,119,16000,false,0.242520,0.000000,0.000600,"candidate: collecting",0.000416,0.001617,0.496875,4042.435303,0.158598,0.000055,false,0.112941
"speech",2392,120,16000,false,0.230586,0.000000,0.000600,"candidate: collecting",0.000082,0.000214,0.312500,979.325989,0.331872,0.000002,false,0.220613
"speech",2413,121,16000,false,0.221993,0.000000,0.000600,"candidate: collecting",0.000666,0.002472,0.168750,209.024216,0.070095,0.000142,false,0.566275
"speech",2432,122,16000,false,0.267734,0.255926,0.000600,"candidate: collecting",0.001132,0.003784,0.262500,1561.771973,0.146914,0.000410,false,0.342257
"speech",2453,123,16000,false,0.296173,0.291364,0.000600,"candidate: collecting",0.001503,0.004028,0.265625,2007.872559,0.028788,0.000723,false,0.171271
"speech",2473,124,16000,false,0.324191,0.265304,0.000600,"candidate: collecting",0.001957,0.006806,0.250000,1265.006348,0.184907,0.001225,false,0.367379
"speech",2492,125,16000,false,0.347433,0.280985,0.000600,"candidate: collecting",0.001950,0.005951,0.253125,1977.924194,0.063383,0.001217,false,0.249000
"speech",2514,126,16000,false,0.368318,0.295719,0.000600,"candidate: collecting",0.001273,0.003662,0.246875,1322.662231,0.036544,0.000518,false,0.094893
"speech",2533,127,16000,false,0.383355,0.280661,0.000600,"candidate: collecting",0.001052,0.003693,0.246875,1415.936768,0.064465,0.000354,false,0.146775
"speech",2554,128,16000,false,0.394181,0.343664,0.000600,"candidate: collecting",0.000809,0.002655,0.212500,1058.038574,0.092347,0.000210,false,0.018824
"speech",2575,129,16000,false,0.401977,0.265867,0.000600,"candidate: collecting",0.000906,0.002747,0.268750,1406.877808,0.113775,0.000263,false,0.086677
"speech",2592,130,16000,false,0.410200,0.286660,0.000600,"candidate: spectral mismatch",0.001525,0.004822,0.356250,2526.251465,0.044468,0.000744,false,0.094118
"speech",2614,131,16000,false,0.416120,0.283714,0.000601,"candidate: spectral mismatch",0.001098,0.004334,0.390625,2921.860352,0.054286,0.000386,false,0.056471
"speech",2633,132,16000,false,0.420383,0.000000,0.000600,"candidate: spectral mismatch",0.000432,0.001556,0.325000,1777.829834,0.202589,0.000060,false,0.190112
"speech",2653,133,16000,false,0.423453,0.000000,0.000600,"candidate: spectral mismatch",0.000367,0.001373,0.400000,2139.704346,0.140172,0.000043,false,0.170851
"speech",2677,134,16000,false,0.425662,0.000000,0.000600,"candidate: spectral mismatch",0.000230,0.000763,0.500000,2977.758789,0.414494,0.000017,false,0.188235
"speech",2692,135,16000,false,0.356119,0.000000,0.000600,"candidate: spectral mismatch",0.000123,0.000488,0.481250,2053.107178,0.588664,0.000005,false,0.150588
"speech",2715,136,16000,false,0.429283,0.260517,0.000600,"candidate: collecting",0.001576,0.006073,0.350000,1002.285095,0.414932,0.000795,false,0.124244
"speech",2734,137,16000,false,0.446738,0.922148,0.000600,"candidate: collecting",0.044312,0.165471,0.075000,590.796326,0.044785,0.628344,false,0.560813
"speech",2754,138,16000,false,0.506540,0.695494,0.000600,"candidate: collecting",0.037014,0.152074,0.106250,730.273376,0.061648,0.438419,false,0.549112
"speech",2775,139,16000,false,0.540433,0.434153,0.000600,"candidate: collecting",0.045714,0.172155,0.150000,641.551147,0.130078,0.668715,false,0.414965
"speech",2793,140,16000,false,0.563488,0.472673,0.000600,"candidate: collecting",0.044024,0.161016,0.143750,699.373718,0.079562,0.620188,false,0.519273
"speech",2814,141,16000,false,0.583718,0.669440,0.000600,"candidate: collecting",0.035292,0.134220,0.115625,642.749268,0.032310,0.398559,false,0.656436
"speech",2834,142,16000,false,0.602460,0.960913,0.000600,"candidate: collecting",0.033114,0.112644,0.068750,550.203491,0.023642,0.350893,false,0.677654
"speech",2853,143,16000,false,0.618436,0.915188,0.000600,"candidate: collecting",0.032909,0.112033,0.078125,567.446655,0.024510,0.346559,false,0.686133
"speech",2877,144,16000,false,0.630558,0.960082,0.000600,"candidate: collecting",0.032026,0.108036,0.068750,572.864502,0.007948,0.328208,false,0.761809
"speech",2892,145,16000,false,0.642548,0.943823,0.000600,"candidate: collecting",0.026310,0.089816,0.062500,471.817780,0.019478,0.221506,false,0.743827
"speech",2914,146,16000,false,0.652545,0.953778,0.000601,"candidate: collecting",0.022614,0.073733,0.068750,315.688995,0.019636,0.163651,false,0.709382
"speech",2937,147,16000,false,0.661731,0.928663,0.000601,"candidate: possible blow",0.015984,0.053041,0.065625,288.224915,0.018474,0.081757,false,0.743231
"speech",2957,148,16000,false,0.670778,0.796230,0.000601,"candidate: possible blow",0.012354,0.037263,0.046875,204.279099,0.016516,0.048836,false,0.761461
"speech",2978,149,16000,false,0.672359,0.713890,0.000601,"candidate: possible blow",0.009109,0.031068,0.034375,172.161484,0.014814,0.026550,false,0.819311
"speech",2997,150,16000,false,0.675565,0.912175,0.000601,"candidate: possible blow",0.005384,0.017212,0.068750,128.450470,0.005746,0.009275,false,0.815513
"speech",3014,151,16000,false,0.679350,0.433575,0.000601,"candidate: possible blow",0.004260,0.014100,0.490625,696.216003,0.087464,0.005807,false,0.491378
"speech",3037,152,16000,false,0.683658,0.297656,0.000601,"candidate: possible blow",0.008631,0.022980,0.593750,4451.162109,0.007812,0.023841,false,0.251156
"speech",3057,153,16000,false,0.686944,0.297329,0.000601,"candidate: possible blow",0.006816,0.016236,0.631250,5568.677734,0.008902,0.014867,false,0.174782
"speech",3078,154,16000,false,0.688108,0.298718,0.000601,"candidate: possible blow",0.006381,0.018342,0.650000,6444.351074,0.004272,0.013030,false,0.094118
"speech",3094,155,16000,false,0.686708,0.299936,0.000601,"candidate: possible blow",0.017290,0.045656,0.606250,4557.180176,0.000213,0.095667,false,0.056471
"speech",3114,156,16000,false,0.684139,0.299965,0.000601,"candidate: possible blow",0.017421,0.044679,0.584375,4543.835938,0.000116,0.097121,false,0.075294
"speech",3137,157,16000,false,0.681136,0.299725,0.000601,"candidate: possible blow",0.008070,0.024751,0.590625,4550.219238,0.000917,0.020838,false,0.075294
"speech",3157,158,16000,false,0.678779,0.299013,0.000601,"candidate: possible blow",0.004240,0.012635,0.556250,5369.012207,0.003290,0.005753,false,0.075294
"speech",3178,159,16000,false,0.677172,0.297277,0.000601,"candidate: possible blow",0.002778,0.007538,0.584375,4552.753906,0.009078,0.002470,false,0.151718
"speech",3198,160,16000,false,0.675836,0.273677,0.000601,"candidate: possible blow",0.002235,0.005860,0.556250,4458.163574,0.087744,0.001599,false,0.132694
"speech",3216,161,16000,false,0.674873,0.251103,0.000601,"candidate: possible blow",0.000796,0.002838,0.515625,2505.509521,0.162991,0.000203,false,0.146652
"speech",3235,162,16000,false,0.674181,0.000000,0.000601,"candidate: possible blow",0.000069,0.000214,0.396875,1500.277344,0.409145,0.000002,false,0.132228
"speech",3253,163,16000,false,0.673682,0.000000,0.000600,"candidate: possible blow",0.000053,0.000122,0.337500,967.986511,0.612094,0.000001,false,0.158845
"speech",3283,164,16000,false,0.673323,0.000000,0.000600,"candidate: possible blow",0.000052,0.000122,0.340625,1304.353271,0.467939,0.000001,false,0.094118
"speech",3294,165,16000,false,0.673064,0.000000,0.000600,"candidate: possible blow",0.000052,0.000122,0.331250,1183.376709,0.775965,0.000001,false,0.131765
"speech",3316,166,16000,false,0.523787,0.000000,0.000600,"candidate: spectral mismatch",0.000054,0.000153,0.303125,977.700500,0.656855,0.000001,false,0.112941
"speech",3338,167,16000,false,0.429505,0.000000,0.000600,"ambient",0.000050,0.000122,0.409375,1401.514282,0.660913,0.000001,false,0.131765
"speech",3357,168,16000,false,0.352194,0.000000,0.000600,"ambient",0.000051,0.000122,0.356250,1141.259521,0.490496,0.000001,false,0.163403
"speech",3383,169,16000,false,0.288799,0.000000,0.000600,"ambient",0.000054,0.000183,0.375000,780.218567,0.431958,0.000001,false,0.249316
"speech",3393,170,16000,false,0.236816,0.000000,0.000600,"ambient",0.000051,0.000122,0.328125,689.713745,0.491613,0.000001,false,0.188010
"speech",3413,171,16000,false,0.194189,0.000000,0.000600,"ambient",0.000052,0.000153,0.340625,1240.633179,0.646465,0.000001,false,0.151549
"speech",3435,172,16000,false,0.159235,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,848.310486,0.535039,0.000001,false,0.180748
"speech",3455,173,16000,false,0.130572,0.000000,0.000600,"ambient",0.000051,0.000153,0.396875,982.933838,0.385334,0.000001,false,0.252702
"speech",3475,174,16000,false,0.107069,0.000000,0.000600,"ambient",0.000051,0.000153,0.328125,1143.063965,0.503061,0.000001,false,0.131765
"speech",3492,175,16000,false,0.087797,0.000000,0.000600,"ambient",0.000050,0.000153,0.300000,727.976257,0.601621,0.000001,false,0.158545
"speech",3513,176,16000,false,0.071993,0.000000,0.000600,"ambient",0.000050,0.000153,0.318750,1574.922852,0.388684,0.000001,false,0.112941
"speech",3536,177,16000,false,0.059035,0.000000,0.000600,"ambient",0.000054,0.000153,0.340625,1617.320313,0.651183,0.000001,false,0.150588
"speech",3556,178,16000,false,0.048408,0.000000,0.000600,"ambient",0.000054,0.000153,0.387500,1070.433838,0.693537,0.000001,false,0.112941
"speech",3578,179,16000,false,0.039695,0.000000,0.000600,"ambient",0.000059,0.000183,0.321875,797.959900,0.313688,0.000001,false,0.204341
"speech",3597,180,16000,false,0.032550,0.000000,0.000600,"ambient",0.000053,0.000153,0.346875,803.284607,0.531563,0.000001,false,0.179018
"speech",3614,181,16000,false,0.026691,0.000000,0.000600,"ambient",0.000052,0.000153,0.325000,1384.370117,0.546017,0.000001,false,0.112941
"speech",3635,182,16000,false,0.021887,0.000000,0.000600,"ambient",0.000052,0.000153,0.303125,892.733948,0.594838,0.000001,false,0.162596
"speech",3656,183,16000,false,0.017947,0.000000,0.000600,"ambient",0.000056,0.000153,0.375000,1245.021362,0.529763,0.000001,false,0.131765
"speech",3678,184,16000,false,0.014716,0.000000,0.000600,"ambient",0.000049,0.000122,0.340625,890.542358,0.497873,0.000001,false,0.157931
"speech",3697,185,16000,false,0.012068,0.000000,0.000600,"ambient",0.000051,0.000153,0.350000,668.755310,0.435762,0.000001,false,0.135649
"speech",3714,186,16000,false,0.009895,0.000000,0.000600,"ambient",0.000052,0.000153,0.318750,760.896240,0.472776,0.000001,false,0.148533
