label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-far",247,13,16000,false,0.000002,0.000000,0.000600,"ambient",0.000081,0.000214,0.418750,1037.500854,0.353787,0.000002,false,0.180560
"correct-blow-far",267,14,16000,false,0.000002,0.000000,0.000600,"ambient",0.000090,0.000275,0.356250,515.633728,0.282456,0.000003,false,0.287136
"correct-blow-far",286,15,16000,false,0.000002,0.000000,0.000600,"ambient",0.000089,0.000336,0.303125,335.292450,0.157588,0.000003,false,0.406500
"correct-blow-far",306,16,16000,false,0.000001,0.000000,0.000600,"ambient",0.000075,0.000214,0.321875,1090.321167,0.552869,0.000002,false,0.112941
"correct-blow-far",327,17,16000,false,0.000001,0.000000,0.000600,"ambient",0.000071,0.000214,0.303125,662.575317,0.307460,0.000002,false,0.258078
"correct-blow-far",357,18,16000,false,0.000001,0.000000,0.000600,"ambient",0.000077,0.000244,0.309375,530.478821,0.318735,0.000002,false,0.303734
"correct-blow-far",374,19,16000,false,0.000001,0.000000,0.000600,"ambient",0.000082,0.000275,0.331250,434.844452,0.323469,0.000002,false,0.306263
"correct-blow-far",392,20,16000,false,0.000001,0.000000,0.000600,"ambient",0.000090,0.000305,0.278125,722.409912,0.371275,0.000003,false,0.258469
"correct-blow-far",414,21,16000,false,0.000000,0.000000,0.000600,"ambient",0.000199,0.000549,0.181250,329.384613,0.203380,0.000013,false,0.320071
"correct-blow-far",431,22,16000,false,0.000000,0.000000,0.000600,"ambient",0.000178,0.000488,0.131250,261.815704,0.179629,0.000010,false,0.387581
"correct-blow-far",452,23,16000,false,0.000000,0.000000,0.000600,"ambient",0.000144,0.000549,0.240625,408.746948,0.192802,0.000007,false,0.338853
"correct-blow-far",466,24,16000,false,0.000000,0.000000,0.000600,"ambient",0.000320,0.001099,0.193750,348.788635,0.231311,0.000033,false,0.369606
"correct-blow-far",496,25,16000,false,0.000000,0.000000,0.000600,"ambient",0.000368,0.001190,0.156250,322.747955,0.219188,0.000043,false,0.247833
"correct-blow-far",512,26,16000,false,0.000000,0.000000,0.000600,"ambient",0.000336,0.000977,0.175000,217.541443,0.127533,0.000036,false,0.488633
"correct-blow-far",530,27,16000,false,0.000000,0.000000,0.000600,"ambient",0.000379,0.001068,0.218750,390.378265,0.208655,0.000046,false,0.327699
"correct-blow-far",552,28,16000,false,0.000000,0.000000,0.000600,"ambient",0.000490,0.001556,0.168750,243.908936,0.080376,0.000077,false,0.424428
"correct-blow-far",568,29,16000,false,0.000000,0.000000,0.000600,"ambient",0.000548,0.001312,0.168750,265.587097,0.136318,0.000096,false,0.389401
"correct-blow-far",594,30,16000,false,0.000000,0.419469,0.000600,"below threshold",0.000937,0.003632,0.200000,197.404190,0.129285,0.000281,false,0.428329
"correct-blow-far",610,31,16000,false,0.000000,0.425275,0.000600,"candidate: spectral mismatch",0.000966,0.002991,0.181250,537.058594,0.244812,0.000298,false,0.231964
"correct-blow-far",633,32,16000,false,0.000000,0.442283,0.000600,"candidate: spectral mismatch",0.001061,0.003082,0.175000,393.687256,0.213172,0.000360,false,0.275762
"correct-blow-far",653,33,16000,false,0.180000,0.457723,0.000600,"candidate: collecting",0.001157,0.003327,0.165625,474.204681,0.187867,0.000428,false,0.292889
"correct-blow-far",670,34,16000,false,0.172245,0.426921,0.000600,"candidate: collecting",0.000871,0.002167,0.184375,382.551605,0.255305,0.000243,false,0.237944
"correct-blow-far",690,35,16000,false,0.166661,0.000000,0.000600,"candidate: collecting",0.000680,0.002258,0.256250,649.783386,0.257445,0.000148,false,0.270132
"correct-blow-far",707,36,16000,false,0.162641,0.000000,0.000600,"candidate: collecting",0.000548,0.001679,0.200000,806.479553,0.185019,0.000096,false,0.302787
"correct-blow-far",737,37,16000,false,0.159746,0.000000,0.000600,"candidate: collecting",0.000508,0.001282,0.212500,778.017944,0.321962,0.000082,false,0.208866
"correct-blow-far",752,38,16000,false,0.181416,0.412404,0.000600,"candidate: collecting",0.001908,0.005554,0.193750,835.906433,0.044212,0.001164,false,0.422851
"correct-blow-far",770,39,16000,false,0.239006,0.325600,0.000600,"candidate: collecting",0.002643,0.007630,0.181250,1132.270752,0.092076,0.002235,false,0.333441
"correct-blow-far",791,40,16000,false,0.272947,0.376053,0.000600,"candidate: collecting",0.002683,0.008515,0.168750,959.179260,0.064935,0.002304,false,0.232772
"correct-blow-far",816,41,16000,false,0.295589,0.315087,0.000600,"candidate: collecting",0.002279,0.005951,0.209375,1132.036255,0.127311,0.001662,false,0.288072
"correct-blow-far",835,42,16000,false,0.314194,0.407572,0.000600,"candidate: collecting",0.001722,0.005310,0.165625,720.224548,0.154578,0.000948,false,0.358774
"correct-blow-far",855,43,16000,false,0.328300,0.376031,0.000600,"candidate: spectral mismatch",0.001617,0.004212,0.153125,743.059021,0.241107,0.000837,false,0.330541
"correct-blow-far",871,44,16000,false,0.342188,0.387902,0.000600,"candidate: spectral mismatch",0.001336,0.004151,0.175000,780.141418,0.171322,0.000571,false,0.386594
"correct-blow-far",885,45,16000,false,0.353462,0.385643,0.000601,"candidate: spectral mismatch",0.001256,0.004303,0.178125,824.850159,0.142424,0.000505,false,0.360195
"correct-blow-far",914,46,16000,false,0.362178,0.466911,0.000601,"candidate: spectral mismatch",0.001425,0.003723,0.143750,732.771118,0.071556,0.000650,false,0.369542
"correct-blow-far",934,47,16000,false,0.368454,0.422498,0.000601,"candidate: spectral mismatch",0.000997,0.003143,0.206250,746.393677,0.083499,0.000318,false,0.324119
"correct-blow-far",954,48,16000,false,0.372972,0.410575,0.000601,"candidate: spectral mismatch",0.000784,0.002655,0.193750,743.212219,0.125836,0.000197,false,0.388162
"correct-blow-far",968,49,16000,false,0.376226,0.000000,0.000601,"candidate: spectral mismatch",0.000460,0.001221,0.259375,768.891785,0.305071,0.000068,false,0.244470
"correct-blow-far",982,50,16000,false,0.378568,0.000000,0.000600,"candidate: spectral mismatch",0.000239,0.000732,0.325000,477.502533,0.260539,0.000018,false,0.200647
"correct-blow-far",1002,51,16000,false,0.380255,0.000000,0.000600,"candidate: spectral mismatch",0.000118,0.000458,0.334375,570.586731,0.284883,0.000004,false,0.318196
"correct-blow-far",1023,52,16000,false,0.322665,0.000000,0.000600,"candidate: below energy gate",0.000096,0.000275,0.359375,1182.883423,0.179634,0.000003,false,0.371634
"correct-blow-far",1042,53,16000,false,0.264585,0.000000,0.000600,"ambient",0.000113,0.000397,0.371875,1818.474365,0.371041,0.000004,false,0.274972
"correct-blow-far",1061,54,16000,false,0.216960,0.000000,0.000600,"ambient",0.000126,0.000397,0.337500,431.683380,0.288761,0.000005,false,0.263597
"correct-blow-far",1083,55,16000,false,0.177907,0.000000,0.000600,"ambient",0.000102,0.000305,0.318750,392.755035,0.301463,0.000003,false,0.299620
"correct-blow-far",1102,56,16000,false,0.145884,0.000000,0.000600,"ambient",0.000092,0.000275,0.340625,679.356750,0.355171,0.000003,false,0.179664
"correct-blow-far",1122,57,16000,false,0.119625,0.000000,0.000600,"ambient",0.000101,0.000336,0.312500,561.928345,0.253013,0.000003,false,0.282422
"correct-blow-far",1142,58,16000,false,0.098092,0.000000,0.000600,"ambient",0.000111,0.000336,0.356250,1128.974976,0.491350,0.000004,false,0.204362
"correct-blow-far",1163,59,16000,false,0.080436,0.000000,0.000600,"ambient",0.000105,0.000305,0.390625,1571.643921,0.340495,0.000004,false,0.296015
"correct-blow-far",1184,60,16000,false,0.065957,0.000000,0.000600,"ambient",0.000093,0.000275,0.350000,834.529724,0.399372,0.000003,false,0.204014
"correct-blow-far",1204,61,16000,false,0.054085,0.000000,0.000600,"ambient",0.000100,0.000397,0.350000,618.273865,0.426430,0.000003,false,0.261449
"correct-blow-far",1224,62,16000,false,0.044350,0.000000,0.000600,"ambient",0.000106,0.000366,0.343750,884.488525,0.361617,0.000004,false,0.331511
"correct-blow-far",1244,63,16000,false,0.036367,0.000000,0.000600,"ambient",0.000115,0.000336,0.337500,563.363892,0.301898,0.000004,false,0.340461
"correct-blow-far",1262,64,16000,false,0.029821,0.000000,0.000600,"ambient",0.000120,0.000366,0.356250,957.213501,0.324238,0.000005,false,0.306135
"correct-blow-far",1295,65,16000,false,0.024453,0.000000,0.000600,"ambient",0.000097,0.000305,0.390625,2081.518799,0.514694,0.000003,false,0.226361
"correct-blow-far",1313,66,16000,false,0.020051,0.000000,0.000600,"ambient",0.000100,0.000336,0.384375,1820.906616,0.570768,0.000003,false,0.150588
"correct-blow-far",1334,67,16000,false,0.016442,0.000000,0.000600,"ambient",0.000113,0.000305,0.375000,1276.377563,0.543690,0.000004,false,0.190332
"correct-blow-far",1354,68,16000,false,0.013483,0.000000,0.000600,"ambient",0.000127,0.000397,0.343750,1608.431519,0.508305,0.000005,false,0.233021
"correct-blow-far",1373,69,16000,false,0.011056,0.000000,0.000600,"ambient",0.000133,0.000366,0.387500,1011.194397,0.355129,0.000006,false,0.234374
"correct-blow-far",1393,70,16000,false,0.009066,0.000000,0.000600,"ambient",0.000131,0.000366,0.375000,710.763000,0.559522,0.000006,false,0.182986
"correct-blow-far",1414,71,16000,false,0.007434,0.000000,0.000600,"ambient",0.000105,0.000336,0.328125,457.580017,0.323298,0.000004,false,0.292931
"correct-blow-far",1434,72,16000,false,0.006096,0.000000,0.000600,"ambient",0.000105,0.000275,0.365625,2195.016846,0.396953,0.000004,false,0.244418
"correct-blow-far",1453,73,16000,false,0.004999,0.000000,0.000600,"ambient",0.000116,0.000336,0.365625,1516.199585,0.367240,0.000004,false,0.323583
"correct-blow-far",1473,74,16000,false,0.004099,0.000000,0.000600,"ambient",0.000119,0.000336,0.337500,1991.986450,0.501877,0.000005,false,0.228429
"correct-blow-far",1493,75,16000,false,0.003361,0.000000,0.000600,"ambient",0.000121,0.000366,0.381250,1283.145264,0.479191,0.000005,false,0.225414
"correct-blow-far",1513,76,16000,false,0.002756,0.000000,0.000600,"ambient",0.000108,0.000397,0.375000,1604.589355,0.313895,0.000004,false,0.305399
"correct-blow-far",1533,77,16000,false,0.002260,0.000000,0.000600,"ambient",0.000110,0.000366,0.325000,1908.357788,0.373825,0.000004,false,0.247171
"correct-blow-far",1553,78,16000,false,0.001853,0.000000,0.000600,"ambient",0.000109,0.000305,0.387500,1567.411621,0.513798,0.000004,false,0.176426
"correct-blow-far",1569,79,16000,false,0.001520,0.000000,0.000600,"ambient",0.000113,0.000427,0.375000,1779.342041,0.475710,0.000004,false,0.178081
"correct-blow-far",1596,80,16000,false,0.001246,0.000000,0.000600,"ambient",0.000125,0.000458,0.343750,942.229004,0.434192,0.000005,false,0.194179
"correct-blow-far",1612,81,16000,false,0.001022,0.000000,0.000600,"ambient",0.000137,0.000458,0.365625,1579.721558,0.313626,0.000006,false,0.211235
"correct-blow-far",1632,82,16000,false,0.000838,0.000000,0.000600,"ambient",0.000149,0.000458,0.334375,1069.795654,0.482822,0.000007,false,0.198125
"correct-blow-far",1653,83,16000,false,0.000687,0.000000,0.000600,"ambient",0.000153,0.000488,0.318750,713.949524,0.375954,0.000007,false,0.245601
"correct-blow-far",1674,84,16000,false,0.000563,0.000000,0.000600,"ambient",0.000243,0.000671,0.206250,650.923523,0.177591,0.000019,false,0.328015
"correct-blow-far",1697,85,16000,false,0.180394,0.839520,0.000600,"candidate: collecting",0.027445,0.067934,0.056250,134.457382,0.002824,0.241039,false,0.781537
"correct-blow-far",1721,86,16000,false,0.294559,0.629289,0.000600,"candidate: collecting",0.050275,0.145512,0.021875,116.649506,0.001584,0.808823,false,0.727205
"correct-blow-far",1741,87,16000,false,0.409929,0.661067,0.000600,"candidate: collecting",0.059890,0.194067,0.025000,170.056412,0.001674,1.147779,false,0.600600
"correct-blow-far",1761,88,16000,false,0.493334,0.667129,0.000600,"candidate: collecting",0.082127,0.208014,0.025000,195.540283,0.002231,2.158328,false,0.659438
"correct-blow-far",1776,89,16000,false,0.551780,0.715926,0.000600,"candidate: collecting",0.075827,0.183386,0.034375,164.124237,0.001479,1.839916,false,0.664005
"correct-blow-far",1794,90,16000,false,0.595369,0.592677,0.000600,"candidate: collecting",0.046946,0.109348,0.015625,119.720856,0.001128,0.705265,false,0.708276
"correct-blow-far",1815,91,16000,false,0.630985,0.625877,0.000600,"candidate: collecting",0.025728,0.052583,0.021875,101.470886,0.000591,0.211824,false,0.541912
"correct-blow-far",1834,92,16000,false,0.659980,0.573581,0.000600,"candidate: collecting",0.010976,0.029481,0.012500,121.860619,0.004025,0.038551,false,0.748882
"correct-blow-far",1854,93,16000,false,0.683011,0.635205,0.000600,"candidate: collecting",0.021571,0.049440,0.021875,140.641846,0.001414,0.148903,false,0.715804
"correct-blow-far",1874,94,16000,false,0.700875,0.573208,0.000600,"candidate: collecting",0.009911,0.029786,0.012500,118.604774,0.002615,0.031435,false,0.742830
"correct-blow-far",1894,95,16000,false,0.713278,0.570027,0.000601,"candidate: collecting",0.007039,0.014283,0.012500,103.913979,0.001249,0.015857,false,0.678974
"correct-blow-far",1915,96,16000,false,0.723601,0.697531,0.000601,"candidate: possible blow",0.002175,0.004364,0.034375,105.230927,0.014808,0.001513,false,0.730515
"correct-blow-far",1935,97,16000,false,0.729475,0.803741,0.000601,"candidate: possible blow",0.000968,0.002319,0.087500,101.622360,0.020334,0.000300,false,0.628643
"correct-blow-far",1954,98,16000,false,0.729372,0.647509,0.000601,"candidate: possible blow",0.000823,0.001923,0.112500,113.007172,0.050382,0.000217,false,0.606230
"correct-blow-far",1973,99,16000,false,0.727201,0.860758,0.000601,"candidate: possible blow",0.002452,0.005585,0.078125,89.835320,0.008171,0.001924,false,0.660700
"correct-blow-far",1995,100,16000,false,0.720814,0.565151,0.000601,"candidate: possible blow",0.001963,0.003418,0.012500,91.972237,0.007771,0.001233,false,0.710485
"correct-blow-far",2014,101,16000,false,0.710881,0.596627,0.000601,"candidate: possible blow",0.001378,0.003906,0.121875,112.692619,0.032233,0.000608,false,0.458842
"correct-blow-far",2033,102,16000,false,0.701280,0.731135,0.000601,"candidate: possible blow",0.001434,0.002686,0.040625,90.417999,0.015724,0.000658,false,0.621337
"correct-blow-far",2054,103,16000,false,0.692644,0.491486,0.000601,"candidate: possible blow",0.000731,0.001984,0.140625,186.310699,0.067687,0.000171,false,0.529635
"correct-blow-far",2072,104,16000,false,0.686427,0.000000,0.000601,"candidate: possible blow",0.000511,0.001312,0.153125,155.244339,0.113330,0.000084,false,0.467103
"correct-blow-far",2095,105,16000,false,0.681950,0.000000,0.000601,"candidate: possible blow",0.000315,0.000946,0.200000,241.061722,0.079525,0.000032,false,0.530028
"correct-blow-far",2116,106,16000,false,0.678727,0.000000,0.000600,"candidate: possible blow",0.000149,0.000488,0.309375,984.855713,0.236299,0.000007,false,0.352852
"correct-blow-far",2136,107,16000,false,0.676407,0.000000,0.000600,"candidate: possible blow",0.000110,0.000336,0.353125,677.227051,0.462411,0.000004,false,0.215895
"correct-blow-far",2158,108,16000,false,0.513101,0.000000,0.000600,"candidate: envelope mismatch",0.000120,0.000397,0.390625,810.350281,0.452033,0.000005,false,0.178972
"correct-blow-far",2177,109,16000,false,0.420743,0.000000,0.000600,"ambient",0.000108,0.000305,0.384375,650.858337,0.339296,0.000004,false,0.252018
"correct-blow-far",2188,110,16000,false,0.345009,0.000000,0.000600,"ambient",0.000115,0.000336,0.365625,551.058777,0.339715,0.000004,false,0.248927
"correct-blow-far",2206,111,16000,false,0.282907,0.000000,0.000600,"ambient",0.000099,0.000275,0.340625,843.966858,0.550193,0.000003,false,0.157231
"correct-blow-far",2224,112,16000,false,0.231984,0.000000,0.000600,"ambient",0.000123,0.000519,0.334375,899.855103,0.404494,0.000005,false,0.301330
"correct-blow-far",2241,113,16000,false,0.190227,0.000000,0.000600,"ambient",0.000115,0.000305,0.381250,1439.632568,0.357791,0.000004,false,0.307388
"correct-blow-far",2262,114,16000,false,0.155986,0.000000,0.000600,"ambient",0.000123,0.000336,0.315625,1584.805420,0.309852,0.000005,false,0.385129
"correct-blow-far",2286,115,16000,false,0.127909,0.000000,0.000600,"ambient",0.000109,0.000366,0.296875,1132.553711,0.581339,0.000004,false,0.213226
"correct-blow-far",2305,116,16000,false,0.104885,0.000000,0.000600,"ambient",0.000118,0.000336,0.328125,948.552856,0.354463,0.000004,false,0.261904
