label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-close",524,26,16000,false,0.000000,0.000000,0.000600,"ambient",0.000082,0.000244,0.193750,170.826233,0.144430,0.000002,false,0.427382
"correct-blow-close",542,27,16000,false,0.000000,0.000000,0.000600,"ambient",0.000064,0.000214,0.265625,233.883560,0.201296,0.000001,false,0.376234
"correct-blow-close",562,28,16000,false,0.000000,0.000000,0.000600,"ambient",0.000097,0.000275,0.125000,252.332458,0.074566,0.000003,false,0.536368
"correct-blow-close",579,29,16000,false,0.000000,0.000000,0.000600,"ambient",0.000082,0.000183,0.187500,204.484711,0.151353,0.000002,false,0.381837
"correct-blow-close",601,30,16000,false,0.000000,0.000000,0.000600,"ambient",0.000056,0.000153,0.409375,684.727173,0.323375,0.000001,false,0.240230
"correct-blow-close",623,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000074,0.000214,0.375000,303.721710,0.242479,0.000002,false,0.351588
"correct-blow-close",642,32,16000,false,0.180000,0.788810,0.000600,"candidate: collecting",0.064707,0.222083,0.046875,157.373093,0.003029,1.339857,false,0.770760
"correct-blow-close",663,33,16000,false,0.289478,0.684195,0.000600,"candidate: collecting",0.055434,0.213446,0.031250,110.858147,0.001345,0.983320,false,0.646550
"correct-blow-close",679,34,16000,false,0.401291,0.746459,0.000600,"candidate: collecting",0.169694,0.492172,0.037500,213.257355,0.002237,9.214692,false,0.555187
"correct-blow-close",707,35,16000,false,0.477343,0.809171,0.000600,"candidate: collecting",0.281340,0.770012,0.046875,243.483566,0.005324,25.328733,false,0.522582
"correct-blow-close",724,36,16000,false,0.527201,0.918052,0.000600,"candidate: collecting",0.202782,0.611621,0.059375,383.792816,0.006712,13.158610,false,0.458454
"correct-blow-close",746,37,16000,false,0.579556,0.732189,0.000600,"candidate: collecting",0.291396,0.855800,0.037500,180.560043,0.023160,27.171661,false,0.727354
"correct-blow-close",756,38,16000,false,0.610298,0.842765,0.000600,"candidate: collecting",0.241848,0.705618,0.053125,226.356857,0.004390,18.717005,false,0.520143
"correct-blow-close",781,39,16000,false,0.631821,0.824093,0.000600,"candidate: collecting",0.220450,0.502335,0.050000,230.999954,0.007912,15.551473,false,0.585875
"correct-blow-close",801,40,16000,false,0.648153,0.809833,0.000600,"candidate: collecting",0.259107,0.751549,0.050000,169.081985,0.004995,21.483732,false,0.643882
"correct-blow-close",823,41,16000,false,0.656854,0.718510,0.000600,"candidate: collecting",0.248017,0.531816,0.034375,174.688736,0.001471,19.683918,false,0.537193
"correct-blow-close",845,42,16000,false,0.663222,0.699105,0.000601,"candidate: possible blow",0.209036,0.492843,0.031250,173.278076,0.002507,13.982783,false,0.680271
"correct-blow-close",861,43,16000,false,0.670347,0.672077,0.000601,"candidate: possible blow",0.086954,0.192938,0.028125,136.832809,0.000402,2.419527,false,0.452088
"correct-blow-close",880,44,16000,false,0.677951,0.674633,0.000601,"candidate: possible blow",0.106538,0.270486,0.028125,147.902649,0.000904,3.632138,false,0.582864
"correct-blow-close",902,45,16000,false,0.684812,0.611398,0.000601,"candidate: possible blow",0.036846,0.109317,0.018750,118.916679,0.000569,0.434447,false,0.561892
"correct-blow-close",921,46,16000,false,0.691431,0.615369,0.000601,"candidate: possible blow",0.042463,0.086459,0.018750,135.028442,0.000461,0.577004,false,0.558547
"correct-blow-close",943,47,16000,false,0.698405,0.590540,0.000601,"candidate: possible blow",0.011173,0.023560,0.015625,110.385292,0.000645,0.039950,false,0.599533
"correct-blow-close",966,48,16000,false,0.706237,0.551109,0.000601,"candidate: possible blow",0.007447,0.014832,0.009375,102.384155,0.000561,0.017748,false,0.543731
"correct-blow-close",984,49,16000,false,0.712517,0.589040,0.000601,"candidate: possible blow",0.009257,0.018494,0.015625,103.673035,0.000176,0.027422,false,0.376376
"correct-blow-close",1004,50,16000,false,0.715310,0.604531,0.000601,"candidate: possible blow",0.003136,0.008179,0.018750,91.823036,0.001381,0.003147,false,0.625314
"correct-blow-close",1021,51,16000,false,0.713828,0.697727,0.000601,"candidate: possible blow",0.000782,0.001587,0.034375,102.846672,0.012211,0.000196,false,0.671633
"correct-blow-close",1036,52,16000,false,0.712762,0.000000,0.000601,"candidate: possible blow",0.000656,0.001556,0.043750,86.024544,0.012761,0.000138,false,0.659968
"correct-blow-close",1064,53,16000,false,0.711994,0.000000,0.000601,"candidate: possible blow",0.000298,0.001038,0.093750,108.240044,0.042746,0.000028,false,0.638249
"correct-blow-close",1078,54,16000,false,0.711441,0.000000,0.000600,"candidate: possible blow",0.000076,0.000244,0.215625,271.607697,0.202427,0.000002,false,0.439960
"correct-blow-close",1092,55,16000,false,0.711043,0.000000,0.000600,"candidate: possible blow",0.000055,0.000183,0.278125,304.946533,0.220413,0.000001,false,0.349010
"correct-blow-close",1113,56,16000,false,0.710756,0.000000,0.000600,"candidate: possible blow",0.000057,0.000183,0.300000,521.624573,0.296335,0.000001,false,0.303991
"correct-blow-close",1133,57,16000,false,0.549764,0.000000,0.000600,"candidate: spectral mismatch",0.000063,0.000183,0.268750,392.790649,0.278847,0.000001,false,0.329864
"correct-blow-close",1152,58,16000,false,0.450806,0.000000,0.000600,"ambient",0.000055,0.000122,0.281250,288.431061,0.302889,0.000001,false,0.287439
"correct-blow-close",1172,59,16000,false,0.369661,0.000000,0.000600,"ambient",0.000054,0.000183,0.328125,630.462280,0.228653,0.000001,false,0.210551
"correct-blow-close",1191,60,16000,false,0.303122,0.000000,0.000600,"ambient",0.000051,0.000153,0.287500,773.214478,0.319006,0.000001,false,0.344366
"correct-blow-close",1211,61,16000,false,0.248560,0.000000,0.000600,"ambient",0.000055,0.000153,0.268750,315.758667,0.207581,0.000001,false,0.410960
"correct-blow-close",1232,62,16000,false,0.203819,0.000000,0.000600,"ambient",0.000057,0.000183,0.325000,318.166351,0.155253,0.000001,false,0.462499
"correct-blow-close",1252,63,16000,false,0.167132,0.000000,0.000600,"ambient",0.000055,0.000153,0.365625,1122.178223,0.441912,0.000001,false,0.221736
"correct-blow-close",1272,64,16000,false,0.137048,0.000000,0.000600,"ambient",0.000056,0.000153,0.300000,977.660583,0.336038,0.000001,false,0.312672
"correct-blow-close",1292,65,16000,false,0.112379,0.000000,0.000600,"ambient",0.000048,0.000153,0.300000,676.394348,0.335353,0.000001,false,0.157037
"correct-blow-close",1312,66,16000,false,0.092151,0.000000,0.000600,"ambient",0.000049,0.000153,0.359375,417.795990,0.374315,0.000001,false,0.284646
"correct-blow-close",1332,67,16000,false,0.075564,0.000000,0.000600,"ambient",0.000053,0.000214,0.290625,487.316101,0.316151,0.000001,false,0.317816
"correct-blow-close",1352,68,16000,false,0.061962,0.000000,0.000600,"ambient",0.000053,0.000183,0.281250,185.607101,0.123006,0.000001,false,0.448182
"correct-blow-close",1371,69,16000,false,0.050809,0.000000,0.000600,"ambient",0.000053,0.000153,0.293750,472.472717,0.167810,0.000001,false,0.450009
"correct-blow-close",1391,70,16000,false,0.041664,0.000000,0.000600,"ambient",0.000053,0.000153,0.300000,536.728699,0.303335,0.000001,false,0.328844
"correct-blow-close",1411,71,16000,false,0.034164,0.000000,0.000600,"ambient",0.000048,0.000153,0.296875,331.736603,0.358023,0.000001,false,0.271574
"correct-blow-close",1431,72,16000,false,0.028015,0.000000,0.000600,"ambient",0.000055,0.000153,0.303125,388.282471,0.323526,0.000001,false,0.382886
"correct-blow-close",1451,73,16000,false,0.022972,0.000000,0.000600,"ambient",0.000050,0.000122,0.315625,383.068604,0.318703,0.000001,false,0.218127
"correct-blow-close",1471,74,16000,false,0.018837,0.000000,0.000600,"ambient",0.000053,0.000153,0.312500,739.503906,0.360666,0.000001,false,0.222593
