label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-close",231,12,16000,false,0.000014,0.000000,0.000600,"ambient",0.000091,0.000336,0.300000,1093.847534,0.579230,0.000003,false,0.126499
"correct-blow-close",250,13,16000,false,0.000012,0.000000,0.000600,"ambient",0.000076,0.000244,0.287500,526.724854,0.236507,0.000002,false,0.242926
"correct-blow-close",270,14,16000,false,0.000010,0.000000,0.000600,"ambient",0.000084,0.000275,0.334375,438.594513,0.302941,0.000002,false,0.256877
"correct-blow-close",290,15,16000,false,0.000008,0.000000,0.000600,"ambient",0.000099,0.000336,0.250000,391.556213,0.210909,0.000003,false,0.285248
"correct-blow-close",310,16,16000,false,0.000006,0.000000,0.000600,"ambient",0.000094,0.000244,0.293750,451.800232,0.223509,0.000003,false,0.318352
"correct-blow-close",330,17,16000,false,0.000005,0.000000,0.000600,"ambient",0.000092,0.000275,0.300000,561.722229,0.312029,0.000003,false,0.267286
"correct-blow-close",356,18,16000,false,0.000004,0.000000,0.000600,"ambient",0.000085,0.000214,0.281250,374.178131,0.315028,0.000002,false,0.301048
"correct-blow-close",374,19,16000,false,0.000004,0.000000,0.000600,"ambient",0.000094,0.000275,0.287500,722.190918,0.293134,0.000003,false,0.341542
"correct-blow-close",392,20,16000,false,0.000003,0.000000,0.000600,"ambient",0.000098,0.000275,0.215625,214.570602,0.175937,0.000003,false,0.395137
"correct-blow-close",414,21,16000,false,0.000002,0.000000,0.000600,"ambient",0.000073,0.000214,0.315625,558.151794,0.316212,0.000002,false,0.283405
"correct-blow-close",445,22,16000,false,0.000002,0.000000,0.000600,"ambient",0.000078,0.000214,0.306250,496.627594,0.406395,0.000002,false,0.272009
"correct-blow-close",462,23,16000,false,0.000002,0.000000,0.000600,"ambient",0.000094,0.000275,0.312500,474.158081,0.233255,0.000003,false,0.381210
"correct-blow-close",474,24,16000,false,0.000001,0.000000,0.000600,"ambient",0.000088,0.000305,0.206250,462.058105,0.347560,0.000002,false,0.230382
"correct-blow-close",495,25,16000,false,0.000001,0.000000,0.000600,"ambient",0.000110,0.000305,0.215625,281.341095,0.238803,0.000004,false,0.302297
"correct-blow-close",518,26,16000,false,0.000001,0.000000,0.000600,"ambient",0.000089,0.000275,0.268750,381.939606,0.209962,0.000003,false,0.411775
"correct-blow-close",534,27,16000,false,0.000001,0.000000,0.000600,"ambient",0.000105,0.000275,0.200000,315.606598,0.220278,0.000004,false,0.353918
"correct-blow-close",558,28,16000,false,0.180001,0.627115,0.000600,"candidate: collecting",0.004944,0.031312,0.118750,158.780945,0.030661,0.007821,false,0.709462
"correct-blow-close",574,29,16000,false,0.274148,0.590985,0.000600,"candidate: collecting",0.073741,0.207404,0.015625,112.233879,0.000666,1.740074,false,0.601364
"correct-blow-close",591,30,16000,false,0.385111,0.779583,0.000600,"candidate: collecting",0.090790,0.211097,0.040625,272.186157,0.002339,2.637714,false,0.536154
"correct-blow-close",609,31,16000,false,0.479761,0.736441,0.000600,"candidate: collecting",0.272246,0.860317,0.037500,201.065918,0.025694,23.717665,false,0.629149
"correct-blow-close",641,32,16000,false,0.546144,0.706502,0.000600,"candidate: collecting",0.376631,0.864284,0.031250,234.501099,0.027735,45.392208,false,0.633440
"correct-blow-close",659,33,16000,false,0.595530,0.783149,0.000600,"candidate: collecting",0.186716,0.507370,0.040625,294.841705,0.008911,11.156139,false,0.612336
"correct-blow-close",674,34,16000,false,0.635211,0.774427,0.000600,"candidate: collecting",0.199225,0.468856,0.040625,254.982376,0.005507,12.700974,false,0.657355
"correct-blow-close",699,35,16000,false,0.665314,0.837013,0.000600,"candidate: collecting",0.164780,0.498337,0.053125,209.911682,0.010162,8.688732,false,0.523139
"correct-blow-close",718,36,16000,false,0.686645,0.756737,0.000600,"candidate: collecting",0.182802,0.632099,0.037500,256.100128,0.002884,10.693268,false,0.517679
"correct-blow-close",740,37,16000,false,0.701520,0.769940,0.000600,"candidate: collecting",0.159545,0.412305,0.040625,233.597458,0.003038,8.145510,false,0.638772
"correct-blow-close",757,38,16000,false,0.711712,0.752004,0.000601,"candidate: collecting",0.147647,0.284402,0.037500,238.190994,0.004067,6.975914,false,0.471691
"correct-blow-close",774,39,16000,false,0.718374,0.712270,0.000601,"candidate: possible blow",0.184191,0.521256,0.031250,226.917542,0.002328,10.856433,false,0.548311
"correct-blow-close",793,40,16000,false,0.722698,0.687233,0.000601,"candidate: possible blow",0.124147,0.336406,0.031250,122.954269,0.001074,4.931971,false,0.614359
"correct-blow-close",814,41,16000,false,0.725826,0.571136,0.000601,"candidate: possible blow",0.125140,0.323222,0.012500,107.616737,0.000569,5.011203,false,0.535343
"correct-blow-close",838,42,16000,false,0.728770,0.674139,0.000601,"candidate: possible blow",0.052600,0.122745,0.028125,145.080536,0.000251,0.885354,false,0.457738
"correct-blow-close",855,43,16000,false,0.732404,0.605887,0.000601,"candidate: possible blow",0.017765,0.038453,0.018750,96.442863,0.000627,0.100994,false,0.617841
"correct-blow-close",873,44,16000,false,0.736756,0.575779,0.000601,"candidate: possible blow",0.020513,0.039521,0.012500,126.347031,0.000353,0.134653,false,0.478115
"correct-blow-close",897,45,16000,false,0.741593,0.545750,0.000601,"candidate: possible blow",0.005871,0.011017,0.009375,80.866745,0.000891,0.011028,false,0.553487
"correct-blow-close",917,46,16000,false,0.744270,0.547140,0.000601,"candidate: possible blow",0.003196,0.005493,0.009375,86.919182,0.001190,0.003269,false,0.634543
"correct-blow-close",937,47,16000,false,0.743565,0.569227,0.000601,"candidate: possible blow",0.003845,0.007813,0.012500,100.394814,0.001048,0.004732,false,0.603143
"correct-blow-close",959,48,16000,false,0.739996,0.637784,0.000601,"candidate: possible blow",0.001297,0.003876,0.025000,84.168098,0.009300,0.000538,false,0.738850
"correct-blow-close",978,49,16000,false,0.737427,0.000000,0.000601,"candidate: possible blow",0.000285,0.000671,0.065625,109.009399,0.042881,0.000026,false,0.560647
"correct-blow-close",998,50,16000,false,0.735577,0.000000,0.000600,"candidate: possible blow",0.000139,0.000488,0.096875,110.133743,0.069898,0.000006,false,0.558465
"correct-blow-close",1019,51,16000,false,0.734245,0.000000,0.000600,"candidate: possible blow",0.000049,0.000153,0.162500,192.199478,0.117960,0.000001,false,0.421513
"correct-blow-close",1038,52,16000,false,0.733286,0.000000,0.000600,"candidate: possible blow",0.000046,0.000122,0.259375,248.796432,0.233797,0.000001,false,0.302338
"correct-blow-close",1058,53,16000,false,0.732595,0.000000,0.000600,"candidate: possible blow",0.000049,0.000153,0.281250,935.130554,0.354860,0.000001,false,0.264542
"correct-blow-close",1079,54,16000,true,0.746122,0.000000,0.000600,"blow confirmed: template event",0.000041,0.000122,0.340625,488.504150,0.322235,0.000001,false,0.176223
"correct-blow-close",1098,55,16000,false,0.596898,0.000000,0.000600,"refractory",0.000044,0.000122,0.309375,391.181458,0.374609,0.000001,false,0.162796
"correct-blow-close",1118,56,16000,false,0.477518,0.000000,0.000600,"refractory",0.000049,0.000122,0.303125,316.899506,0.260900,0.000001,false,0.323288
"correct-blow-close",1137,57,16000,false,0.382014,0.000000,0.000600,"refractory",0.000045,0.000153,0.256250,363.360718,0.196626,0.000001,false,0.402317
"correct-blow-close",1160,58,16000,false,0.305612,0.000000,0.000600,"refractory",0.000042,0.000122,0.315625,421.642395,0.284840,0.000001,false,0.297377
"correct-blow-close",1179,59,16000,false,0.244489,0.000000,0.000600,"refractory",0.000043,0.000122,0.284375,321.729767,0.277986,0.000001,false,0.337992
"correct-blow-close",1198,60,16000,false,0.195591,0.000000,0.000600,"refractory",0.000046,0.000122,0.187500,189.847672,0.141262,0.000001,false,0.392783
"correct-blow-close",1219,61,16000,false,0.156473,0.000000,0.000600,"refractory",0.000048,0.000122,0.246875,283.836090,0.283587,0.000001,false,0.292578
"correct-blow-close",1239,62,16000,false,0.125179,0.000000,0.000600,"refractory",0.000047,0.000153,0.284375,489.176239,0.375206,0.000001,false,0.278527
"correct-blow-close",1260,63,16000,false,0.102646,0.000000,0.000600,"ambient",0.000056,0.000153,0.284375,339.119568,0.192186,0.000001,false,0.436216
"correct-blow-close",1278,64,16000,false,0.084170,0.000000,0.000600,"ambient",0.000057,0.000183,0.246875,257.047211,0.160812,0.000001,false,0.366017
"correct-blow-close",1296,65,16000,false,0.069019,0.000000,0.000600,"ambient",0.000052,0.000153,0.293750,397.266113,0.343362,0.000001,false,0.304130
"correct-blow-close",1317,66,16000,false,0.056596,0.000000,0.000600,"ambient",0.000057,0.000183,0.215625,217.426956,0.156214,0.000001,false,0.411860
"correct-blow-close",1337,67,16000,false,0.046409,0.000000,0.000600,"ambient",0.000058,0.000183,0.300000,493.099121,0.484588,0.000001,false,0.172837
"correct-blow-close",1358,68,16000,false,0.038055,0.000000,0.000600,"ambient",0.000054,0.000153,0.246875,293.905518,0.215035,0.000001,false,0.366488
"correct-blow-close",1376,69,16000,false,0.031205,0.000000,0.000600,"ambient",0.000055,0.000183,0.259375,219.645401,0.185612,0.000001,false,0.352598
"correct-blow-close",1390,70,16000,false,0.025588,0.000000,0.000600,"ambient",0.000053,0.000153,0.265625,300.609894,0.245556,0.000001,false,0.376664
