label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"false-steady-blow",622,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000211,0.000793,0.200000,314.702087,0.220314,0.000014,false,0.321773
"false-steady-blow",640,32,16000,false,0.000000,0.000000,0.000600,"ambient",0.000218,0.000580,0.215625,301.094147,0.197973,0.000015,false,0.321375
"false-steady-blow",663,33,16000,false,0.000000,0.000000,0.000600,"ambient",0.000251,0.000702,0.203125,642.762146,0.274685,0.000020,false,0.330664
"false-steady-blow",678,34,16000,false,0.000000,0.000000,0.000600,"ambient",0.000332,0.001099,0.193750,717.976990,0.280815,0.000035,false,0.304594
"false-steady-blow",700,35,16000,false,0.000000,0.000000,0.000600,"ambient",0.000261,0.000732,0.231250,374.050201,0.270845,0.000022,false,0.247729
"false-steady-blow",723,36,16000,false,0.000000,0.000000,0.000600,"ambient",0.000283,0.000763,0.225000,423.043915,0.270222,0.000026,false,0.215533
"false-steady-blow",743,37,16000,false,0.000000,0.000000,0.000600,"ambient",0.000245,0.000671,0.250000,631.415466,0.295929,0.000019,false,0.205474
"false-steady-blow",762,38,16000,false,0.000000,0.000000,0.000600,"ambient",0.000277,0.000763,0.171875,734.760132,0.231235,0.000024,false,0.263267
"false-steady-blow",776,39,16000,false,0.000000,0.000000,0.000600,"ambient",0.000241,0.000793,0.246875,490.523438,0.148824,0.000019,false,0.383746
"false-steady-blow",796,40,16000,false,0.000000,0.000000,0.000600,"ambient",0.000258,0.000763,0.243750,678.430908,0.235399,0.000021,false,0.328963
"false-steady-blow",817,41,16000,false,0.000000,0.000000,0.000600,"ambient",0.000243,0.000793,0.234375,595.649292,0.358291,0.000019,false,0.245673
"false-steady-blow",839,42,16000,false,0.000000,0.000000,0.000600,"ambient",0.000247,0.000763,0.221875,836.638367,0.231169,0.000020,false,0.157056
"false-steady-blow",862,43,16000,false,0.000000,0.000000,0.000600,"ambient",0.000218,0.000671,0.246875,766.056152,0.238371,0.000015,false,0.257172
"false-steady-blow",882,44,16000,false,0.000000,0.000000,0.000600,"ambient",0.000266,0.000824,0.196875,526.961731,0.247169,0.000023,false,0.316564
"false-steady-blow",903,45,16000,false,0.000000,0.000000,0.000600,"ambient",0.000245,0.000641,0.209375,282.725586,0.220571,0.000019,false,0.311004
"false-steady-blow",922,46,16000,false,0.000000,0.000000,0.000600,"ambient",0.000252,0.000732,0.212500,297.994690,0.193667,0.000020,false,0.326377
"false-steady-blow",942,47,16000,false,0.000000,0.000000,0.000600,"ambient",0.000226,0.000793,0.234375,406.963684,0.335011,0.000016,false,0.231819
"false-steady-blow",962,48,16000,false,0.000000,0.000000,0.000600,"ambient",0.000289,0.000793,0.159375,463.526459,0.231358,0.000027,false,0.338625
"false-steady-blow",981,49,16000,false,0.180000,0.795862,0.000600,"candidate: collecting",0.051868,0.202795,0.046875,193.166000,0.008687,0.860885,false,0.815863
"false-steady-blow",1004,50,16000,false,0.251750,0.874528,0.000600,"candidate: collecting",0.224097,0.859401,0.084375,575.572998,0.028422,16.070225,false,0.370649
"false-steady-blow",1028,51,16000,false,0.351938,0.934212,0.000600,"candidate: collecting",0.126274,0.413739,0.068750,247.134399,0.028997,5.102413,false,0.496456
"false-steady-blow",1042,52,16000,false,0.431801,0.800474,0.000600,"candidate: collecting",0.245772,0.868313,0.090625,220.577042,0.065651,19.329319,false,0.584909
"false-steady-blow",1061,53,16000,false,0.487848,0.693857,0.000600,"candidate: collecting",0.223833,0.654530,0.109375,239.241165,0.061247,16.032391,false,0.556115
"false-steady-blow",1082,54,16000,false,0.524696,0.911711,0.000600,"candidate: collecting",0.331827,0.868648,0.078125,443.830200,0.126771,35.234936,false,0.352334
"false-steady-blow",1103,55,16000,false,0.552321,0.860461,0.000600,"candidate: collecting",0.282813,0.859676,0.081250,257.846924,0.083559,25.594646,false,0.522065
"false-steady-blow",1123,56,16000,false,0.574237,0.917952,0.000600,"candidate: collecting",0.166979,0.509507,0.065625,320.153870,0.080194,8.922267,false,0.511580
"false-steady-blow",1143,57,16000,false,0.592048,0.864643,0.000600,"candidate: collecting",0.226080,0.789666,0.081250,227.105179,0.044574,16.355843,false,0.467672
"false-steady-blow",1164,58,16000,false,0.603943,0.804353,0.000600,"candidate: collecting",0.152488,0.443068,0.050000,175.691422,0.028646,7.440810,false,0.550437
"false-steady-blow",1182,59,16000,false,0.614898,0.808682,0.000601,"candidate: spectral mismatch",0.169539,0.721122,0.093750,402.786865,0.124258,9.197912,false,0.401839
"false-steady-blow",1203,60,16000,false,0.622537,0.922390,0.000601,"candidate: spectral mismatch",0.192456,0.493820,0.068750,205.672791,0.034618,11.852579,false,0.476041
"false-steady-blow",1223,61,16000,false,0.627300,0.857551,0.000601,"candidate: spectral mismatch",0.188491,0.621937,0.056250,282.518982,0.063366,11.369281,false,0.526572
"false-steady-blow",1244,62,16000,false,0.630857,0.882660,0.000601,"candidate: spectral mismatch",0.201274,0.863491,0.075000,262.607330,0.138442,12.963655,false,0.340032
"false-steady-blow",1263,63,16000,false,0.632863,0.851935,0.000601,"candidate: spectral mismatch",0.194655,0.794031,0.081250,218.424240,0.079858,12.124923,false,0.548030
"false-steady-blow",1283,64,16000,false,0.634599,0.872565,0.000601,"candidate: spectral mismatch",0.102501,0.347056,0.081250,245.413620,0.033083,3.362085,false,0.615800
"false-steady-blow",1303,65,16000,false,0.636610,0.875602,0.000601,"candidate: spectral mismatch",0.169361,0.729453,0.062500,146.240555,0.017154,9.178567,false,0.565469
"false-steady-blow",1324,66,16000,false,0.637820,0.910136,0.000601,"candidate: spectral mismatch",0.192294,0.626789,0.068750,269.018433,0.127081,11.832675,false,0.395827
"false-steady-blow",1345,67,16000,false,0.638022,0.882829,0.000601,"candidate: spectral mismatch",0.144271,0.508927,0.062500,195.068542,0.032849,6.660552,false,0.534684
"false-steady-blow",1364,68,16000,false,0.638618,0.780544,0.000601,"candidate: spectral mismatch",0.188916,0.409284,0.046875,135.397888,0.012677,11.420621,false,0.666808
"false-steady-blow",1381,69,16000,false,0.638275,0.911603,0.000601,"candidate: spectral mismatch",0.175635,0.661458,0.068750,163.293930,0.036045,9.871279,false,0.651633
"false-steady-blow",1404,70,16000,false,0.638284,0.779913,0.000601,"candidate: spectral mismatch",0.223483,0.691702,0.100000,314.720795,0.023394,15.982295,false,0.496397
"false-steady-blow",1424,71,16000,false,0.637964,0.887502,0.000601,"candidate: spectral mismatch",0.133439,0.616749,0.081250,306.040863,0.032692,5.697894,false,0.467494
"false-steady-blow",1444,72,16000,false,0.637667,0.808602,0.000601,"candidate: spectral mismatch",0.101306,0.376324,0.090625,211.113327,0.030845,3.284141,false,0.458779
"false-steady-blow",1464,73,16000,false,0.638574,0.908077,0.000601,"candidate: spectral mismatch",0.215513,0.803217,0.075000,312.123383,0.094067,14.862612,false,0.501585
"false-steady-blow",1483,74,16000,false,0.639155,0.688860,0.000601,"candidate: spectral mismatch",0.198306,0.795770,0.112500,432.736481,0.173066,12.584106,false,0.434462
"false-steady-blow",1503,75,16000,false,0.638710,0.888867,0.000601,"candidate: spectral mismatch",0.182183,0.569048,0.084375,374.006500,0.021022,10.621039,false,0.303112
"false-steady-blow",1524,76,16000,false,0.637544,0.808594,0.000601,"candidate: spectral mismatch",0.182336,0.810266,0.090625,226.195908,0.043163,10.638900,false,0.437103
"false-steady-blow",1546,77,16000,false,0.637790,0.667950,0.000601,"candidate: spectral mismatch",0.233269,0.623432,0.115625,351.634247,0.114183,17.412609,false,0.396495
"false-steady-blow",1563,78,16000,false,0.638097,0.852285,0.000601,"candidate: spectral mismatch",0.116323,0.343486,0.084375,246.715210,0.039245,4.329900,false,0.629979
"false-steady-blow",1583,79,16000,false,0.638202,0.801954,0.000601,"candidate: spectral mismatch",0.224480,0.708914,0.050000,161.408020,0.025006,16.125160,false,0.546800
"false-steady-blow",1604,80,16000,false,0.637720,0.819595,0.000602,"candidate: spectral mismatch",0.224420,0.690970,0.087500,191.692581,0.040877,16.116570,false,0.558174
"false-steady-blow",1624,81,16000,false,0.636912,0.753028,0.000602,"candidate: spectral mismatch",0.188442,0.537065,0.100000,244.467728,0.055771,11.363369,false,0.402899
"false-steady-blow",1644,82,16000,false,0.635924,0.836751,0.000602,"candidate: spectral mismatch",0.181237,0.545946,0.084375,209.036423,0.060324,10.510949,false,0.502299
"false-steady-blow",1663,83,16000,false,0.634730,0.598288,0.000602,"candidate: spectral mismatch",0.180764,0.552385,0.125000,565.410217,0.145003,10.456231,false,0.348010
"false-steady-blow",1682,84,16000,false,0.634839,0.792784,0.000602,"candidate: spectral mismatch",0.194754,0.570299,0.046875,201.697067,0.025900,12.137305,false,0.671916
"false-steady-blow",1703,85,16000,false,0.634951,0.826237,0.000602,"candidate: spectral mismatch",0.133741,0.575335,0.084375,260.872406,0.137606,5.723773,false,0.360392
"false-steady-blow",1724,86,16000,false,0.410527,0.863213,0.000602,"candidate: too long",0.147754,0.428999,0.084375,287.368988,0.035943,6.985960,false,0.473446
"false-steady-blow",1744,87,16000,false,0.467369,0.837694,0.000602,"candidate: collecting",0.177266,0.519456,0.053125,271.993927,0.058478,10.055449,false,0.550062
"false-steady-blow",1763,88,16000,false,0.467156,0.843594,0.000602,"candidate: collecting",0.134731,0.654866,0.084375,203.815399,0.033257,5.808797,false,0.463557
"false-steady-blow",1782,89,16000,false,0.509857,0.892605,0.000602,"candidate: collecting",0.175642,0.623646,0.075000,173.192062,0.032435,9.872026,false,0.610744
"false-steady-blow",1804,90,16000,false,0.545037,0.773659,0.000602,"candidate: collecting",0.230904,0.715751,0.096875,261.910065,0.063713,17.061264,false,0.494143
"false-steady-blow",1824,91,16000,false,0.568576,0.870713,0.000602,"candidate: collecting",0.204596,0.835444,0.078125,239.035080,0.096561,13.395023,false,0.529895
"false-steady-blow",1844,92,16000,false,0.579649,0.670806,0.000602,"candidate: collecting",0.199773,0.729514,0.115625,314.414032,0.074337,12.770935,false,0.342001
"false-steady-blow",1863,93,16000,false,0.585860,0.847340,0.000602,"candidate: collecting",0.244156,0.813776,0.084375,261.796417,0.068017,19.075861,false,0.426036
"false-steady-blow",1883,94,16000,false,0.601731,0.842030,0.000602,"candidate: collecting",0.293692,0.802210,0.056250,177.618866,0.029625,27.601509,false,0.640024
"false-steady-blow",1905,95,16000,false,0.611221,0.876379,0.000602,"candidate: collecting",0.232307,0.751823,0.078125,219.612625,0.061848,17.269228,false,0.495075
"false-steady-blow",1924,96,16000,false,0.619280,0.839567,0.000602,"candidate: collecting",0.174284,0.615925,0.056250,172.797577,0.033907,9.719920,false,0.483111
"false-steady-blow",1944,97,16000,false,0.625873,0.678186,0.000602,"candidate: possible blow",0.222931,0.808588,0.109375,178.450714,0.063950,15.903368,false,0.550976
"false-steady-blow",1964,98,16000,false,0.631136,0.693785,0.000602,"candidate: possible blow",0.170316,0.647237,0.109375,222.232803,0.047627,9.282442,false,0.474604
"false-steady-blow",1983,99,16000,false,0.633871,0.938516,0.000602,"candidate: possible blow",0.276862,0.753014,0.068750,278.371155,0.040102,24.528889,false,0.531163
"false-steady-blow",2004,100,16000,false,0.636715,0.782868,0.000603,"candidate: possible blow",0.253094,0.717490,0.093750,192.670090,0.039096,20.498055,false,0.618565
"false-steady-blow",2024,101,16000,false,0.640050,0.854930,0.000603,"candidate: possible blow",0.147610,0.444990,0.056250,226.013748,0.026058,6.972414,false,0.619619
"false-steady-blow",2046,102,16000,false,0.643685,0.654617,0.000603,"candidate: possible blow",0.137243,0.556078,0.118750,331.467010,0.079693,6.027432,false,0.415259
"false-steady-blow",2062,103,16000,false,0.648517,0.793666,0.000603,"candidate: possible blow",0.173553,0.759545,0.093750,252.799744,0.052098,9.638618,false,0.417456
"false-steady-blow",2085,104,16000,false,0.648466,0.631210,0.000603,"candidate: possible blow",0.250424,0.795862,0.118750,239.677002,0.082924,20.067839,false,0.438347
"false-steady-blow",2104,105,16000,false,0.646106,0.856006,0.000603,"candidate: possible blow",0.219446,0.689535,0.084375,364.421478,0.122748,15.410108,false,0.431018
"false-steady-blow",2124,106,16000,false,0.644343,0.867189,0.000603,"candidate: possible blow",0.200396,0.560808,0.081250,258.407440,0.061592,12.850758,false,0.443752
"false-steady-blow",2143,107,16000,false,0.641287,0.909515,0.000603,"candidate: possible blow",0.215478,0.663747,0.078125,323.182281,0.035785,14.857798,false,0.445823
"false-steady-blow",2164,108,16000,false,0.640381,0.800007,0.000603,"candidate: possible blow",0.143472,0.453078,0.090625,236.278824,0.079999,6.586915,false,0.381449
"false-steady-blow",2182,109,16000,false,0.640309,0.852790,0.000603,"candidate: possible blow",0.180320,0.576861,0.081250,333.894165,0.171097,10.404866,false,0.395001
"false-steady-blow",2204,110,16000,false,0.640876,0.869596,0.000603,"candidate: possible blow",0.221020,0.830409,0.078125,183.069077,0.054682,15.631984,false,0.581690
"false-steady-blow",2224,111,16000,false,0.641839,0.914818,0.000603,"candidate: possible blow",0.131680,0.623524,0.065625,376.258698,0.136354,5.548670,false,0.465067
"false-steady-blow",2244,112,16000,false,0.642554,0.736854,0.000603,"candidate: possible blow",0.183649,0.459548,0.040625,125.638245,0.025357,10.792661,false,0.727760
"false-steady-blow",2264,113,16000,false,0.643403,0.767919,0.000603,"candidate: possible blow",0.169447,0.643208,0.043750,211.271332,0.054083,9.187912,false,0.496659
"false-steady-blow",2283,114,16000,false,0.643925,0.845126,0.000603,"candidate: possible blow",0.199280,0.650624,0.084375,250.922531,0.066535,12.707945,false,0.382227
"false-steady-blow",2306,115,16000,false,0.643771,0.706201,0.000603,"candidate: possible blow",0.203889,0.810785,0.109375,423.833221,0.170508,13.302659,false,0.467639
"false-steady-blow",2324,116,16000,false,0.641218,0.889863,0.000603,"candidate: spectral mismatch",0.272762,0.825983,0.078125,362.701233,0.133490,23.807755,false,0.387438
"false-steady-blow",2344,117,16000,false,0.637572,0.911370,0.000603,"candidate: spectral mismatch",0.226579,0.825495,0.065625,252.287033,0.046832,16.428221,false,0.428693
"false-steady-blow",2365,118,16000,false,0.635861,0.872695,0.000603,"candidate: spectral mismatch",0.127290,0.422803,0.059375,203.037354,0.010621,5.184881,false,0.526157
"false-steady-blow",2382,119,16000,false,0.635603,0.888905,0.000603,"candidate: spectral mismatch",0.049969,0.131901,0.062500,186.227234,0.005392,0.799007,false,0.638078
"false-steady-blow",2404,120,16000,false,0.635373,0.680995,0.000603,"candidate: spectral mismatch",0.005670,0.012543,0.028125,179.617844,0.005537,0.010286,false,0.790421
"false-steady-blow",2425,121,16000,false,0.636115,0.738698,0.000604,"candidate: spectral mismatch",0.004075,0.010651,0.040625,105.283882,0.002626,0.005314,false,0.783593
"false-steady-blow",2444,122,16000,false,0.637892,0.716558,0.000604,"candidate: spectral mismatch",0.001100,0.003204,0.037500,115.814102,0.022508,0.000387,false,0.753765
"false-steady-blow",2465,123,16000,false,0.639683,0.776761,0.000604,"candidate: spectral mismatch",0.002585,0.006531,0.046875,123.811493,0.015848,0.002139,false,0.728461
"false-steady-blow",2484,124,16000,false,0.641389,0.666288,0.000604,"candidate: spectral mismatch",0.002928,0.007447,0.028125,121.893555,0.007528,0.002744,false,0.783725
"false-steady-blow",2504,125,16000,false,0.502610,0.819660,0.000604,"candidate: too long",0.000975,0.002533,0.084375,120.241104,0.044940,0.000304,false,0.634643
"false-steady-blow",2525,126,16000,false,0.412140,0.000000,0.000600,"ambient",0.000486,0.001465,0.250000,434.087555,0.329016,0.000076,false,0.270147
"false-steady-blow",2542,127,16000,false,0.337955,0.000000,0.000600,"ambient",0.000457,0.001587,0.271875,215.854355,0.154363,0.000067,false,0.370607
"false-steady-blow",2561,128,16000,false,0.277123,0.000000,0.000600,"ambient",0.000338,0.001038,0.275000,595.393616,0.231620,0.000036,false,0.291234
"false-steady-blow",2582,129,16000,false,0.227241,0.000000,0.000600,"ambient",0.000324,0.000946,0.268750,673.460938,0.234930,0.000034,false,0.358330
"false-steady-blow",2596,130,16000,false,0.186337,0.000000,0.000601,"ambient",0.000616,0.001556,0.137500,139.776489,0.059465,0.000121,false,0.574304
"false-steady-blow",2615,131,16000,false,0.152797,0.000000,0.000600,"ambient",0.000504,0.001526,0.206250,610.961182,0.507384,0.000081,false,0.219376
"false-steady-blow",2635,132,16000,false,0.125293,0.000000,0.000606,"ambient",0.000703,0.002197,0.187500,163.500900,0.086619,0.000158,false,0.522232
