label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-close",1210,61,16000,false,0.695700,0.823299,0.000601,"candidate: possible blow",0.008355,0.027985,0.053125,166.824203,0.020767,0.022338,false,0.686542
"correct-blow-close",1230,62,16000,false,0.702421,0.790101,0.000601,"candidate: possible blow",0.004394,0.011200,0.050000,101.449112,0.015660,0.006177,false,0.717195
"correct-blow-close",1250,63,16000,false,0.705167,0.902804,0.000601,"candidate: possible blow",0.004973,0.010651,0.068750,90.554695,0.006106,0.007912,false,0.689709
"correct-blow-close",1269,64,16000,false,0.707144,0.426394,0.000601,"candidate: possible blow",0.000825,0.002686,0.203125,289.265808,0.181051,0.000218,false,0.354207
"correct-blow-close",1289,65,16000,false,0.708567,0.000000,0.000601,"candidate: possible blow",0.000630,0.001740,0.240625,253.429688,0.144726,0.000127,false,0.401559
"correct-blow-close",1305,66,16000,false,0.709592,0.000000,0.000601,"candidate: possible blow",0.000350,0.001038,0.334375,547.908142,0.431138,0.000039,false,0.251129
"correct-blow-close",1322,67,16000,false,0.710330,0.000000,0.000600,"candidate: possible blow",0.000343,0.001068,0.246875,458.913422,0.388933,0.000038,false,0.285758
"correct-blow-close",1342,68,16000,false,0.710861,0.000000,0.000600,"candidate: possible blow",0.000284,0.000885,0.281250,703.571960,0.315673,0.000026,false,0.334962
"correct-blow-close",1363,69,16000,false,0.554102,0.000000,0.000600,"candidate: spectral mismatch",0.000314,0.000916,0.275000,680.221252,0.436434,0.000032,false,0.198690
"correct-blow-close",1391,70,16000,false,0.454363,0.000000,0.000600,"ambient",0.000298,0.000793,0.268750,606.270874,0.434000,0.000028,false,0.185170
"correct-blow-close",1410,71,16000,false,0.372578,0.000000,0.000600,"ambient",0.000310,0.001099,0.265625,632.404968,0.229969,0.000031,false,0.378838
"correct-blow-close",1429,72,16000,false,0.305514,0.000000,0.000600,"ambient",0.000274,0.000793,0.337500,430.341858,0.324582,0.000024,false,0.274529
"correct-blow-close",1450,73,16000,false,0.250521,0.000000,0.000600,"ambient",0.000320,0.000977,0.300000,1046.030762,0.509179,0.000033,false,0.197748
"correct-blow-close",1470,74,16000,false,0.205428,0.000000,0.000600,"ambient",0.000348,0.001038,0.275000,320.124146,0.317789,0.000039,false,0.337042
"correct-blow-close",1489,75,16000,false,0.168451,0.000000,0.000600,"ambient",0.000379,0.001160,0.312500,895.682739,0.369554,0.000046,false,0.270470
"correct-blow-close",1510,76,16000,false,0.138129,0.000000,0.000600,"ambient",0.000429,0.001465,0.250000,719.264954,0.187065,0.000059,false,0.325769
"correct-blow-close",1529,77,16000,false,0.113266,0.000000,0.000600,"ambient",0.000343,0.000855,0.271875,344.388428,0.245688,0.000038,false,0.304527
"correct-blow-close",1549,78,16000,false,0.092878,0.000000,0.000600,"ambient",0.000316,0.000855,0.325000,364.525238,0.257555,0.000032,false,0.310234
"correct-blow-close",1568,79,16000,false,0.076160,0.000000,0.000600,"ambient",0.000296,0.000916,0.350000,534.728577,0.412036,0.000028,false,0.236410
"correct-blow-close",1585,80,16000,false,0.062451,0.000000,0.000600,"ambient",0.000369,0.001129,0.228125,229.710388,0.182074,0.000043,false,0.374083
"correct-blow-close",1602,81,16000,false,0.051210,0.000000,0.000600,"ambient",0.000364,0.001221,0.284375,257.369568,0.253896,0.000042,false,0.282309
"correct-blow-close",1622,82,16000,false,0.041992,0.000000,0.000600,"ambient",0.000368,0.001007,0.265625,386.450745,0.274705,0.000043,false,0.289313
