label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"false-steady-blow",687,35,16000,false,0.000002,0.000000,0.000600,"ambient",0.000144,0.000488,0.171875,266.487091,0.229784,0.000007,false,0.333903
"false-steady-blow",712,36,16000,false,0.000001,0.000000,0.000600,"ambient",0.000119,0.000427,0.212500,333.951141,0.230099,0.000005,false,0.271465
"false-steady-blow",732,37,16000,false,0.000001,0.000000,0.000600,"ambient",0.000136,0.000427,0.231250,506.913727,0.336056,0.000006,false,0.237831
"false-steady-blow",752,38,16000,false,0.000001,0.000000,0.000600,"ambient",0.000121,0.000336,0.275000,306.611633,0.254199,0.000005,false,0.238681
"false-steady-blow",767,39,16000,false,0.000001,0.000000,0.000600,"ambient",0.000186,0.000641,0.143750,281.720612,0.187662,0.000011,false,0.334530
"false-steady-blow",787,40,16000,false,0.000001,0.000000,0.000600,"ambient",0.000129,0.000427,0.256250,750.656982,0.368108,0.000005,false,0.173071
"false-steady-blow",812,41,16000,false,0.000001,0.000000,0.000600,"ambient",0.000104,0.000305,0.331250,732.362854,0.342884,0.000003,false,0.180318
"false-steady-blow",830,42,16000,false,0.000000,0.000000,0.000600,"ambient",0.000324,0.001190,0.284375,920.642029,0.164038,0.000034,false,0.443701
"false-steady-blow",846,43,16000,false,0.000000,0.512364,0.000608,"ambient",0.000731,0.001923,0.140625,204.233566,0.012699,0.000171,false,0.600413
"false-steady-blow",868,44,16000,false,0.000000,0.802603,0.000608,"noise rejected",0.000962,0.002411,0.090625,177.946060,0.023816,0.000296,false,0.553454
"false-steady-blow",887,45,16000,false,0.000000,0.516829,0.000608,"ambient",0.000925,0.002655,0.134375,141.441895,0.071654,0.000274,false,0.581432
"false-steady-blow",913,46,16000,false,0.000000,0.475780,0.000608,"below threshold",0.001048,0.002991,0.221875,582.308167,0.039592,0.000351,false,0.509225
"false-steady-blow",930,47,16000,false,0.180000,0.483664,0.000608,"candidate: collecting",0.001294,0.003845,0.290625,477.176392,0.098976,0.000536,false,0.420535
"false-steady-blow",952,48,16000,false,0.206662,0.470345,0.000608,"candidate: collecting",0.001473,0.003784,0.193750,274.628448,0.022622,0.000694,false,0.614321
"false-steady-blow",973,49,16000,false,0.318757,0.698782,0.000608,"candidate: collecting",0.004314,0.011200,0.106250,116.046051,0.006948,0.005954,false,0.689313
"false-steady-blow",993,50,16000,false,0.402981,0.868902,0.000608,"candidate: collecting",0.003794,0.009033,0.081250,203.667572,0.011278,0.004606,false,0.759729
"false-steady-blow",1013,51,16000,false,0.461852,0.665211,0.000608,"candidate: collecting",0.004503,0.009980,0.028125,113.709427,0.004450,0.006490,false,0.671977
"false-steady-blow",1032,52,16000,false,0.513967,0.834617,0.000608,"candidate: collecting",0.005047,0.014893,0.087500,233.117996,0.024558,0.008151,false,0.760276
"false-steady-blow",1052,53,16000,false,0.553151,0.861923,0.000608,"candidate: collecting",0.003160,0.006561,0.062500,83.174103,0.011362,0.003195,false,0.772277
"false-steady-blow",1072,54,16000,false,0.580546,0.916455,0.000608,"candidate: collecting",0.003752,0.009857,0.068750,148.450882,0.007777,0.004506,false,0.680024
"false-steady-blow",1092,55,16000,false,0.624763,0.670612,0.000608,"candidate: collecting",0.007813,0.015168,0.028125,137.883850,0.006142,0.019536,false,0.791579
"false-steady-blow",1113,56,16000,false,0.654195,0.590435,0.000608,"candidate: collecting",0.008159,0.023621,0.015625,119.900642,0.008746,0.021302,false,0.727867
"false-steady-blow",1132,57,16000,false,0.672124,0.750981,0.000609,"candidate: possible blow",0.008206,0.017579,0.040625,158.365753,0.004936,0.021549,false,0.729767
"false-steady-blow",1153,58,16000,false,0.684312,0.430683,0.000609,"candidate: possible blow",0.005676,0.016388,0.175000,108.161896,0.019190,0.010310,false,0.733239
"false-steady-blow",1173,59,16000,false,0.691747,0.707117,0.000609,"candidate: possible blow",0.006919,0.016419,0.034375,131.229111,0.004037,0.015321,false,0.729959
"false-steady-blow",1192,60,16000,false,0.699390,0.727208,0.000609,"candidate: possible blow",0.005770,0.011994,0.037500,148.780151,0.013868,0.010655,false,0.846036
"false-steady-blow",1212,61,16000,false,0.704910,0.848737,0.000609,"candidate: possible blow",0.005123,0.012421,0.059375,102.884712,0.008876,0.008398,false,0.782365
"false-steady-blow",1232,62,16000,false,0.710011,0.682395,0.000609,"candidate: possible blow",0.004604,0.012238,0.109375,128.869476,0.009520,0.006784,false,0.750304
"false-steady-blow",1252,63,16000,false,0.720474,0.645685,0.000609,"candidate: possible blow",0.009121,0.020722,0.025000,112.686577,0.006202,0.026623,false,0.806475
"false-steady-blow",1267,64,16000,false,0.744897,0.787875,0.000609,"candidate: possible blow",0.012497,0.031556,0.046875,158.048218,0.006697,0.049975,false,0.770015
"false-steady-blow",1294,65,16000,false,0.754171,0.572311,0.000609,"candidate: possible blow",0.020233,0.045076,0.012500,112.998428,0.001035,0.131006,false,0.649741
"false-steady-blow",1310,66,16000,false,0.760374,0.631411,0.000609,"candidate: possible blow",0.006711,0.013916,0.021875,134.389603,0.008965,0.014413,false,0.749568
"false-steady-blow",1330,67,16000,false,0.764333,0.752004,0.000609,"candidate: possible blow",0.011716,0.030305,0.040625,168.927368,0.010131,0.043923,false,0.756912
"false-steady-blow",1351,68,16000,false,0.771292,0.600088,0.000609,"candidate: possible blow",0.019067,0.044496,0.015625,155.604340,0.005660,0.116331,false,0.804005
"false-steady-blow",1371,69,16000,false,0.772173,0.587540,0.000609,"candidate: possible blow",0.015213,0.034425,0.015625,99.178444,0.001512,0.074057,false,0.663224
"false-steady-blow",1393,70,16000,false,0.772746,0.678282,0.000609,"candidate: possible blow",0.009442,0.022919,0.031250,93.644814,0.007031,0.028529,false,0.646120
"false-steady-blow",1413,71,16000,false,0.773057,0.746314,0.000609,"candidate: possible blow",0.012939,0.027039,0.040625,137.073105,0.003142,0.053572,false,0.761712
"false-steady-blow",1432,72,16000,false,0.771610,0.619159,0.000609,"candidate: possible blow",0.027344,0.056276,0.018750,151.902008,0.001576,0.239257,false,0.677478
"false-steady-blow",1453,73,16000,false,0.772589,0.593489,0.000609,"candidate: possible blow",0.020954,0.048524,0.015625,125.126549,0.002824,0.140509,false,0.806135
"false-steady-blow",1472,74,16000,false,0.773969,0.866501,0.000609,"candidate: possible blow",0.005941,0.015259,0.062500,98.820938,0.008852,0.011295,false,0.724049
"false-steady-blow",1492,75,16000,false,0.775362,0.907882,0.000609,"candidate: possible blow",0.006143,0.013916,0.071875,153.733749,0.028158,0.012075,false,0.698057
"false-steady-blow",1513,76,16000,false,0.776345,0.735577,0.000609,"candidate: possible blow",0.015084,0.044740,0.037500,190.612869,0.020057,0.072804,false,0.720253
"false-steady-blow",1533,77,16000,false,0.776773,0.641709,0.000610,"candidate: possible blow",0.021664,0.043825,0.021875,167.884460,0.001932,0.150192,false,0.714597
"false-steady-blow",1552,78,16000,false,0.780335,0.749259,0.000610,"candidate: possible blow",0.029883,0.076083,0.040625,148.397202,0.002554,0.285752,false,0.772486
"false-steady-blow",1573,79,16000,false,0.791426,0.620112,0.000610,"candidate: possible blow",0.044571,0.082888,0.018750,159.036926,0.004212,0.635718,false,0.802088
"false-steady-blow",1592,80,16000,false,0.794815,0.655604,0.000610,"candidate: possible blow",0.059879,0.130772,0.025000,147.727570,0.001690,1.147346,false,0.751156
"false-steady-blow",1612,81,16000,false,0.793972,0.650003,0.000610,"candidate: possible blow",0.063819,0.119327,0.025000,125.507118,0.002255,1.303306,false,0.771375
"false-steady-blow",1633,82,16000,false,0.790634,0.595780,0.000610,"candidate: possible blow",0.087870,0.163640,0.015625,134.279968,0.002648,2.470767,false,0.749407
"false-steady-blow",1652,83,16000,false,0.789618,0.615469,0.000610,"candidate: possible blow",0.039874,0.126469,0.018750,143.095337,0.006700,0.508790,false,0.822185
"false-steady-blow",1669,84,16000,false,0.787963,0.702430,0.000610,"candidate: possible blow",0.030170,0.086947,0.031250,197.491989,0.011154,0.291275,false,0.739790
"false-steady-blow",1693,85,16000,false,0.594493,0.644622,0.000610,"candidate: too long",0.090181,0.180120,0.021875,178.592667,0.000946,2.602453,false,0.622690
"false-steady-blow",1713,86,16000,false,0.596145,0.620083,0.000610,"candidate: collecting",0.150953,0.371776,0.018750,154.513794,0.000623,7.291821,false,0.600544
"false-steady-blow",1732,87,16000,false,0.582221,0.616097,0.000610,"candidate: collecting",0.133848,0.274453,0.018750,138.989944,0.001261,5.732866,false,0.740211
