label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-close",431,22,16000,false,0.000003,0.000000,0.000600,"ambient",0.000066,0.000183,0.296875,676.009766,0.272916,0.000001,false,0.323535
"correct-blow-close",449,23,16000,false,0.000002,0.000000,0.000600,"ambient",0.000071,0.000214,0.271875,204.914505,0.213519,0.000002,false,0.371703
"correct-blow-close",470,24,16000,false,0.000002,0.000000,0.000600,"ambient",0.000086,0.000275,0.265625,162.032700,0.088836,0.000002,false,0.473637
"correct-blow-close",492,25,16000,false,0.000001,0.000000,0.000600,"ambient",0.000072,0.000244,0.293750,454.771576,0.306659,0.000002,false,0.309781
"correct-blow-close",512,26,16000,false,0.000001,0.000000,0.000600,"ambient",0.000060,0.000183,0.253125,349.109192,0.356446,0.000001,false,0.260298
"correct-blow-close",534,27,16000,false,0.000001,0.000000,0.000600,"ambient",0.000065,0.000153,0.287500,164.828369,0.120010,0.000001,false,0.477829
"correct-blow-close",550,28,16000,false,0.000001,0.000000,0.000600,"ambient",0.000101,0.000549,0.446875,2239.434326,0.305446,0.000003,false,0.316088
"correct-blow-close",569,29,16000,false,0.000001,0.000000,0.000600,"ambient",0.000056,0.000153,0.340625,586.541870,0.497382,0.000001,false,0.195847
"correct-blow-close",588,30,16000,false,0.000001,0.000000,0.000600,"ambient",0.000057,0.000183,0.340625,864.306519,0.472709,0.000001,false,0.191488
"correct-blow-close",609,31,16000,false,0.000000,0.000000,0.000600,"ambient",0.000074,0.000214,0.240625,307.256042,0.185854,0.000002,false,0.443817
"correct-blow-close",634,32,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000183,0.278125,291.583038,0.120772,0.000002,false,0.460827
"correct-blow-close",656,33,16000,false,0.000000,0.000000,0.000600,"ambient",0.000065,0.000183,0.281250,308.391785,0.203526,0.000001,false,0.396670
"correct-blow-close",669,34,16000,false,0.000000,0.000000,0.000600,"ambient",0.000067,0.000214,0.259375,532.183411,0.275119,0.000001,false,0.319136
"correct-blow-close",687,35,16000,false,0.000000,0.000000,0.000600,"ambient",0.000060,0.000153,0.334375,1147.984253,0.349931,0.000001,false,0.240785
"correct-blow-close",714,36,16000,false,0.000000,0.000000,0.000600,"ambient",0.000057,0.000183,0.312500,467.152985,0.490251,0.000001,false,0.194900
"correct-blow-close",731,37,16000,false,0.000000,0.000000,0.000600,"ambient",0.000111,0.000488,0.209375,307.596436,0.231946,0.000004,false,0.346964
"correct-blow-close",753,38,16000,false,0.000000,0.000000,0.000600,"ambient",0.000074,0.000214,0.190625,375.621948,0.277533,0.000002,false,0.383469
"correct-blow-close",767,39,16000,false,0.000000,0.000000,0.000600,"ambient",0.000075,0.000214,0.259375,437.584625,0.220619,0.000002,false,0.365752
"correct-blow-close",795,40,16000,false,0.000000,0.000000,0.000600,"ambient",0.000078,0.000275,0.293750,330.644501,0.229997,0.000002,false,0.422060
"correct-blow-close",810,41,16000,false,0.000000,0.000000,0.000600,"ambient",0.000093,0.000275,0.175000,292.343201,0.099813,0.000003,false,0.497282
"correct-blow-close",834,42,16000,false,0.000000,0.000000,0.000600,"ambient",0.000131,0.000458,0.190625,130.801712,0.077553,0.000006,false,0.521484
"correct-blow-close",848,43,16000,false,0.180000,0.717158,0.000600,"candidate: collecting",0.009029,0.024628,0.034375,170.894409,0.002889,0.026085,false,0.789309
"correct-blow-close",873,44,16000,false,0.296686,0.636407,0.000600,"candidate: collecting",0.026047,0.058565,0.021875,146.599701,0.002261,0.217106,false,0.753814
"correct-blow-close",894,45,16000,false,0.426606,0.645477,0.000600,"candidate: collecting",0.054614,0.105838,0.021875,183.433731,0.002040,0.954471,false,0.718949
"correct-blow-close",914,46,16000,false,0.525299,0.700959,0.000600,"candidate: collecting",0.143644,0.344768,0.031250,182.068039,0.003488,6.602719,false,0.743186
"correct-blow-close",934,47,16000,false,0.585910,0.658476,0.000600,"candidate: collecting",0.175198,0.333354,0.025000,158.521255,0.000913,9.822227,false,0.617811
"correct-blow-close",955,48,16000,false,0.631330,0.768388,0.000600,"candidate: collecting",0.129514,0.367962,0.043750,150.524567,0.003025,5.367634,false,0.721649
"correct-blow-close",973,49,16000,false,0.660576,0.641438,0.000600,"candidate: collecting",0.237876,0.693381,0.021875,165.969055,0.001275,18.107235,false,0.647368
"correct-blow-close",994,50,16000,false,0.676346,0.708420,0.000600,"candidate: collecting",0.238129,0.642323,0.034375,132.915909,0.001067,18.145763,false,0.573988
"correct-blow-close",1012,51,16000,false,0.685884,0.696854,0.000600,"candidate: collecting",0.202731,0.469802,0.031250,164.378586,0.002757,13.151995,false,0.601770
"correct-blow-close",1033,52,16000,false,0.693280,0.638700,0.000600,"candidate: collecting",0.091913,0.276589,0.021875,154.372482,0.000953,2.703339,false,0.627446
"correct-blow-close",1053,53,16000,false,0.702284,0.660819,0.000601,"candidate: possible blow",0.056682,0.130528,0.025000,168.184006,0.000976,1.028095,false,0.597552
"correct-blow-close",1066,54,16000,false,0.711004,0.671147,0.000601,"candidate: possible blow",0.039469,0.108982,0.028125,134.580505,0.001668,0.498503,false,0.767804
"correct-blow-close",1080,55,16000,false,0.718730,0.635555,0.000601,"candidate: possible blow",0.038240,0.083865,0.021875,140.759003,0.000344,0.467925,false,0.480245
"correct-blow-close",1101,56,16000,false,0.725916,0.612419,0.000601,"candidate: possible blow",0.025143,0.046480,0.018750,122.835312,0.000360,0.202287,false,0.507273
"correct-blow-close",1123,57,16000,false,0.732646,0.623702,0.000601,"candidate: possible blow",0.010974,0.029084,0.021875,94.036392,0.001783,0.038536,false,0.735794
"correct-blow-close",1141,58,16000,false,0.738497,0.591173,0.000601,"candidate: possible blow",0.006005,0.012421,0.015625,114.741302,0.002084,0.011539,false,0.774803
"correct-blow-close",1163,59,16000,false,0.740995,0.547137,0.000601,"candidate: possible blow",0.002814,0.005280,0.009375,88.958572,0.002860,0.002535,false,0.660672
"correct-blow-close",1183,60,16000,false,0.738934,0.829186,0.000601,"candidate: possible blow",0.001201,0.003174,0.056250,146.174103,0.046820,0.000462,false,0.576994
"correct-blow-close",1202,61,16000,false,0.733554,0.690440,0.000601,"candidate: possible blow",0.000999,0.002380,0.106250,94.506554,0.017204,0.000319,false,0.706002
"correct-blow-close",1221,62,16000,false,0.729682,0.000000,0.000601,"candidate: possible blow",0.000358,0.001251,0.293750,259.036316,0.166979,0.000041,false,0.442824
"correct-blow-close",1242,63,16000,false,0.726893,0.000000,0.000600,"candidate: possible blow",0.000127,0.000580,0.356250,443.503296,0.286746,0.000005,false,0.285628
"correct-blow-close",1262,64,16000,false,0.724885,0.000000,0.000600,"candidate: possible blow",0.000089,0.000305,0.306250,393.998291,0.252723,0.000003,false,0.344804
"correct-blow-close",1282,65,16000,false,0.723440,0.000000,0.000600,"candidate: possible blow",0.000088,0.000275,0.275000,417.548309,0.135481,0.000002,false,0.415312
"correct-blow-close",1302,66,16000,true,0.733368,0.000000,0.000600,"blow confirmed: template event",0.000090,0.000244,0.284375,554.014343,0.487260,0.000003,false,0.153427
"correct-blow-close",1322,67,16000,false,0.586695,0.000000,0.000600,"refractory",0.000094,0.000305,0.290625,356.848450,0.214094,0.000003,false,0.391173
"correct-blow-close",1341,68,16000,false,0.469356,0.000000,0.000600,"refractory",0.000093,0.000275,0.309375,383.073761,0.178728,0.000003,false,0.328909
"correct-blow-close",1363,69,16000,false,0.375485,0.000000,0.000600,"refractory",0.000090,0.000244,0.343750,440.934265,0.293453,0.000003,false,0.314427
"correct-blow-close",1382,70,16000,false,0.300388,0.000000,0.000600,"refractory",0.000096,0.000275,0.290625,523.689697,0.199035,0.000003,false,0.356359
"correct-blow-close",1401,71,16000,false,0.240310,0.000000,0.000600,"refractory",0.000134,0.000366,0.134375,192.200119,0.044302,0.000006,false,0.532110
"correct-blow-close",1421,72,16000,false,0.192248,0.000000,0.000600,"refractory",0.000128,0.000305,0.190625,369.282104,0.164935,0.000005,false,0.395770
"correct-blow-close",1441,73,16000,false,0.153799,0.000000,0.000600,"refractory",0.000099,0.000305,0.331250,701.536316,0.392507,0.000003,false,0.231273
"correct-blow-close",1476,74,16000,false,0.123039,0.000000,0.000600,"refractory",0.000119,0.000305,0.287500,366.720032,0.172583,0.000005,false,0.419974
"correct-blow-close",1495,75,16000,false,0.100892,0.000000,0.000600,"ambient",0.000113,0.000305,0.284375,355.740479,0.215525,0.000004,false,0.418528
"correct-blow-close",1513,76,16000,false,0.082731,0.000000,0.000600,"ambient",0.000095,0.000275,0.271875,266.399750,0.199390,0.000003,false,0.397538
"correct-blow-close",1530,77,16000,false,0.067840,0.000000,0.000600,"ambient",0.000087,0.000244,0.321875,967.954224,0.268870,0.000002,false,0.250068
"correct-blow-close",1545,78,16000,false,0.055629,0.000000,0.000600,"ambient",0.000087,0.000305,0.359375,769.219482,0.212090,0.000002,false,0.349187
"correct-blow-close",1564,79,16000,false,0.045615,0.000000,0.000600,"ambient",0.000077,0.000244,0.396875,673.138184,0.361459,0.000002,false,0.223653
"correct-blow-close",1585,80,16000,false,0.037405,0.000000,0.000600,"ambient",0.000078,0.000214,0.312500,1074.577637,0.404601,0.000002,false,0.214237
