label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"correct-blow-far",-2,0,16000,false,0.001326,0.000000,0.000746,"ambient",0.000672,0.002014,0.362500,699.186707,0.476227,0.000144,false,0.147933
"correct-blow-far",23,1,16000,false,0.001087,0.000000,0.000753,"ambient",0.000857,0.002503,0.321875,621.343201,0.405835,0.000235,false,0.207535
"correct-blow-far",42,2,16000,false,0.000892,0.000000,0.000754,"ambient",0.000776,0.002380,0.368750,757.990540,0.423165,0.000193,false,0.212659
"correct-blow-far",60,3,16000,false,0.000731,0.000000,0.000756,"ambient",0.000789,0.002472,0.312500,700.713806,0.374738,0.000199,false,0.276971
"correct-blow-far",80,4,16000,false,0.000600,0.000000,0.000748,"ambient",0.000615,0.002045,0.340625,1315.381958,0.300165,0.000121,false,0.244995
"correct-blow-far",100,5,16000,false,0.000492,0.000000,0.000744,"ambient",0.000681,0.001953,0.362500,1571.921631,0.259179,0.000148,false,0.335068
"correct-blow-far",120,6,16000,false,0.000403,0.000000,0.000741,"ambient",0.000697,0.002136,0.356250,1385.493652,0.413818,0.000156,false,0.314866
"correct-blow-far",136,7,16000,false,0.000331,0.000000,0.000738,"ambient",0.000699,0.001862,0.371875,533.784790,0.434821,0.000156,false,0.285251
"correct-blow-far",160,8,16000,false,0.000271,0.000000,0.000743,"ambient",0.000815,0.002655,0.325000,1668.529907,0.510676,0.000212,false,0.190237
"correct-blow-far",181,9,16000,false,0.000222,0.000000,0.000745,"ambient",0.000772,0.002930,0.350000,1148.451294,0.465389,0.000191,false,0.210377
"correct-blow-far",200,10,16000,false,0.000182,0.000000,0.000745,"ambient",0.000757,0.002503,0.353125,1083.708374,0.399991,0.000183,false,0.279819
"correct-blow-far",220,11,16000,false,0.000149,0.000000,0.000744,"ambient",0.000731,0.002289,0.350000,1653.526489,0.271218,0.000171,false,0.290725
"correct-blow-far",239,12,16000,false,0.000123,0.000000,0.000743,"ambient",0.000725,0.002167,0.340625,895.358154,0.328535,0.000168,false,0.279331
"correct-blow-far",261,13,16000,false,0.000101,0.000000,0.000746,"ambient",0.000791,0.002380,0.371875,1417.765869,0.295184,0.000200,false,0.328985
"correct-blow-far",281,14,16000,false,0.000082,0.000000,0.000747,"ambient",0.000764,0.002380,0.350000,1598.098999,0.333231,0.000187,false,0.368343
"correct-blow-far",301,15,16000,false,0.000068,0.000000,0.000750,"ambient",0.000798,0.002228,0.331250,656.710693,0.153125,0.000204,false,0.384948
"correct-blow-far",320,16,16000,false,0.000055,0.000000,0.000737,"ambient",0.000536,0.001709,0.375000,1471.944214,0.551126,0.000092,false,0.177266
